Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,D 2–2,Manchester Utd,Chelsea,Y,LW,83,2,0,0,0,2,2,0,0,40,8,2,0,0,0.4,0.4,0.0,0,0,24,32,75.0,3,38,7,1,2,Match Report
2018-2019,2018-10-23,Tue,Champions Lg,Group stage,Home,L 0–1,eng Manchester Utd,it Juventus,Y,"LW,RW",90,0,0,0,0,2,1,0,0,49,15,2,0,0,0.0,0.0,0.0,3,0,25,36,69.4,3,45,9,1,1,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Home,W 2–1,Manchester Utd,Everton,Y,LW,90,1,0,0,0,4,3,0,0,45,17,2,1,1,0.5,0.5,0.3,6,0,26,32,81.3,6,39,10,1,2,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,W 2–1,Manchester Utd,Bournemouth,Y,LW,90,1,0,0,0,3,2,0,0,47,4,1,0,2,0.9,0.9,0.5,3,0,22,32,68.8,5,36,8,1,2,Match Report
2018-2019,2018-11-07,Wed,Champions Lg,Group stage,Away,W 2–1,eng Manchester Utd,it Juventus,Y,LW,90,0,0,0,0,3,0,1,0,57,14,0,1,1,0.2,0.2,0.5,4,0,33,38,86.8,9,56,9,8,8,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Away,L 1–3,Manchester Utd,Manchester City,Y,LW,90,1,0,1,1,2,0,0,0,52,4,1,0,3,0.9,0.1,0.0,2,1,29,37,78.4,2,41,4,0,2,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,D 0–0,Manchester Utd,Crystal Palace,Y,LW,90,0,0,0,0,2,1,0,0,50,8,0,0,2,0.3,0.3,0.1,3,0,26,35,74.3,3,40,8,0,1,Match Report
2018-2019,2018-11-27,Tue,Champions Lg,Group stage,Home,W 1–0,eng Manchester Utd,ch Young Boys,Y,LM,90,0,0,0,0,4,0,0,0,85,4,2,0,1,0.2,0.2,0.2,7,0,50,59,84.7,2,73,12,1,5,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,D 2–2,Manchester Utd,Southampton,N,FW,14,0,0,0,0,0,0,0,0,11,4,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,7,1,0,1,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,D 2–2,Manchester Utd,Arsenal,Y,LW,62,1,0,0,0,2,2,0,0,30,15,1,0,1,0.5,0.5,0.0,2,0,17,18,94.4,0,27,8,0,1,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Away,L 1–3,Manchester Utd,Liverpool,N,CM,12,0,0,0,0,0,0,0,0,8,0,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,0,5,1,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 5–1,Manchester Utd,Cardiff City,Y,"LW,FW",86,1,0,0,0,1,1,0,0,64,5,1,0,1,0.3,0.3,0.3,8,1,46,53,86.8,6,62,13,2,6,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Home,W 4–1,Manchester Utd,Bournemouth,Y,LW,81,0,1,0,0,0,0,0,0,53,10,0,0,0,0.0,0.0,0.5,4,2,39,47,83.0,2,46,12,1,2,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,W 2–0,Manchester Utd,Newcastle Utd,Y,LW,62,0,0,0,0,2,0,0,0,57,4,0,0,2,0.3,0.3,0.0,2,0,33,44,75.0,5,53,5,3,4,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 2–0,Manchester Utd,Reading,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-13,Sun,Premier League,Matchweek 22,Away,W 1–0,Manchester Utd,Tottenham,Y,FW,72,0,0,0,0,2,1,0,0,33,25,0,0,1,0.1,0.1,0.4,2,0,18,27,66.7,2,26,8,0,1,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,W 2–1,Manchester Utd,Brighton,Y,LW,82,0,0,0,0,2,1,0,0,52,15,3,0,1,0.4,0.4,0.1,4,0,32,41,78.0,2,52,7,6,6,Match Report
2018-2019,2019-01-25,Fri,FA Cup,Fourth round,Away,W 3–1,Manchester Utd,Arsenal,N,,19,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-03,Sun,Premier League,Matchweek 25,Away,W 1–0,Manchester Utd,Leicester City,N,"FW,LW",24,0,0,0,0,2,1,1,0,20,4,0,2,0,0.2,0.2,0.0,1,0,10,14,71.4,1,16,6,1,1,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 3–0,Manchester Utd,Fulham,Y,LW,69,1,1,0,0,2,2,0,0,41,22,1,0,0,0.2,0.2,0.1,6,2,21,34,61.8,3,37,11,3,4,Match Report
2018-2019,2019-02-12,Tue,Champions Lg,Round of 16,Home,L 0–2,eng Manchester Utd,fr Paris S-G,Y,LW,45,0,0,0,0,0,0,0,0,16,7,0,0,1,0.0,0.0,0.0,0,0,8,12,66.7,2,16,3,1,2,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Away,L 0–2,Manchester Utd,Arsenal,N,"LW,RM",20,0,0,0,0,0,0,0,0,15,2,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,15,4,1,3,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Away,L 1–2,Manchester Utd,Wolves,Y,FW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,Y,FW,76,1,0,0,0,3,3,0,0,39,3,1,0,0,0.8,0.8,0.0,2,1,23,28,82.1,6,35,6,1,2,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Away,L 1–2,Manchester Utd,Wolves,N,FW,18,0,0,0,0,0,0,0,0,11,2,0,0,0,0.0,0.0,0.1,2,0,6,10,60.0,0,6,2,0,0,Match Report
2018-2019,2019-04-10,Wed,Champions Lg,Quarter-finals,Home,L 0–1,eng Manchester Utd,es Barcelona,N,FW,23,0,0,0,0,0,0,0,0,8,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,9,1,1,1,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 2–1,Manchester Utd,West Ham,Y,LW,90,0,0,0,0,1,0,0,0,47,13,3,2,1,0.1,0.1,0.0,4,2,19,31,61.3,2,30,9,1,3,Match Report
2018-2019,2019-04-16,Tue,Champions Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Barcelona,Y,FW,64,0,0,0,0,1,0,0,0,26,4,0,0,1,0.0,0.0,0.0,1,0,16,19,84.2,2,20,5,0,0,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Away,L 0–4,Manchester Utd,Everton,Y,"LW,AM",90,0,0,0,0,2,1,0,0,34,14,0,1,0,0.1,0.1,0.0,0,0,13,20,65.0,0,30,8,1,2,Match Report
2018-2019,2019-04-24,Wed,Premier League,Matchweek 31,Home,L 0–2,Manchester Utd,Manchester City,N,"LW,AM",8,0,0,0,0,0,0,0,0,8,6,1,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,6,2,0,0,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Home,D 1–1,Manchester Utd,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 0–2,Manchester Utd,Cardiff City,N,"LW,CB",45,0,0,0,0,3,1,0,0,42,2,0,0,0,0.2,0.2,0.0,3,0,29,36,80.6,8,41,7,2,2,Match Report
