Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Away,L 0–4,West Ham,Liverpool,Y,FW,66,0,0,0,0,2,0,0,0,17,20,0,0,0,0.2,0.2,0.0,1,0,10,11,90.9,0,10,2,0,2,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,Y,FW,90,1,0,1,1,3,1,0,0,35,14,0,0,0,0.9,0.2,0.1,4,0,20,27,74.1,5,28,3,0,1,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,L 1–3,West Ham,Arsenal,Y*,FW,58,1,0,0,0,5,2,0,0,27,16,0,0,0,0.6,0.6,0.0,2,1,13,17,76.5,1,16,1,0,0,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,L 0–1,West Ham,Wolves,Y*,FW,90,0,0,0,0,2,1,0,0,36,27,1,0,1,0.4,0.4,0.0,5,0,16,24,66.7,3,31,2,4,5,Match Report
2018-2019,2018-09-06,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,at Austria,se Sweden,Y,FW,64,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,UEFA Nations League,League B,Away,L 0–1,at Austria,ba Bosnia and Herzegovina,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Away,W 3–1,West Ham,Everton,Y,FW,63,1,1,0,0,1,1,0,0,24,3,0,0,0,0.3,0.3,0.5,2,2,14,17,82.4,1,15,1,0,0,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,Y,FW,82,1,0,0,0,2,1,0,0,45,8,0,0,0,0.7,0.7,0.0,1,0,30,37,81.1,0,42,1,1,1,Match Report
2018-2019,2018-10-05,Fri,Premier League,Matchweek 8,Away,L 0–1,West Ham,Brighton,Y,FW,90,0,0,0,0,5,1,1,0,55,9,0,0,2,0.4,0.4,0.1,4,0,29,37,78.4,4,41,3,3,5,Match Report
2018-2019,2018-10-12,Fri,UEFA Nations League,League B,Home,W 1–0,at Austria,nir Northern Ireland,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,L 0–1,West Ham,Tottenham,Y,"FW,RW",90,0,0,0,0,5,4,1,0,47,15,1,0,1,0.6,0.6,0.0,4,0,26,33,78.8,1,33,1,3,3,Match Report
2018-2019,2018-10-31,Wed,EFL Cup,Fourth round,Home,L 1–3,West Ham,Tottenham,N,,32,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,W 4–2,West Ham,Burnley,Y,FW,89,1,0,0,0,4,3,0,0,58,8,2,0,1,0.8,0.8,0.4,7,1,36,47,76.6,7,44,6,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,Y,FW,90,0,0,0,0,2,1,0,0,40,7,0,0,0,0.4,0.4,0.1,3,0,24,36,66.7,2,38,7,2,2,Match Report
2018-2019,2018-11-15,Thu,UEFA Nations League,League B,Home,D 0–0,at Austria,ba Bosnia and Herzegovina,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-18,Sun,UEFA Nations League,League B,Away,W 2–1,at Austria,nir Northern Ireland,N,,20,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,L 0–4,West Ham,Manchester City,Y,FW,90,0,0,0,0,3,0,0,0,39,25,1,1,2,0.2,0.2,0.1,2,0,18,27,66.7,1,22,2,0,0,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,Y,FW,70,0,1,0,0,0,0,0,0,26,6,1,0,1,0.0,0.0,0.6,2,1,12,23,52.2,2,23,6,2,3,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,FW,39,0,0,0,0,2,1,1,0,18,1,0,1,0,0.3,0.3,0.1,2,0,9,12,75.0,1,15,2,2,2,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Away,L 0–2,West Ham,Burnley,Y,FW,72,0,0,0,0,0,0,0,0,38,11,0,0,0,0.0,0.0,0.0,1,0,23,31,74.2,3,26,1,1,1,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,D 2–2,West Ham,Brighton,Y,FW,90,2,0,0,0,5,4,0,0,34,21,1,0,0,0.7,0.7,0.0,1,0,22,24,91.7,2,32,7,4,5,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 2–0,West Ham,Birmingham City,Y,FW,19,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,W 1–0,West Ham,Arsenal,Y,FW,70,0,0,0,0,1,0,0,0,25,12,0,0,0,0.0,0.0,0.0,3,0,18,23,78.3,1,22,0,0,0,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 0–3,West Ham,Wolves,Y,FW,76,0,0,0,0,0,0,0,0,27,22,0,0,2,0.0,0.0,0.0,0,0,16,23,69.6,0,21,0,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,N,FW,23,0,0,0,0,0,0,0,0,10,5,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,W 3–1,West Ham,Fulham,N,FW,27,0,1,0,0,2,2,0,0,16,7,0,0,0,0.3,0.3,0.1,2,1,9,12,75.0,1,9,2,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,N,FW,21,0,0,0,0,0,0,0,0,11,5,0,0,0,0.0,0.0,0.0,2,0,9,9,100.0,0,11,1,1,1,Match Report
