Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-13,Mon,PL2 — Div. 1,Matchweek 1,Away,W 3–1,West Ham,Tottenham,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-19,Sun,PL2 — Div. 1,Matchweek 2,Home,L 4–6,West Ham,Manchester City,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-24,Fri,PL2 — Div. 1,Matchweek 3,Home,L 2–3,West Ham,Arsenal,Y,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-02,Sun,PL2 — Div. 1,Matchweek 4,Away,W 2–1,West Ham,Liverpool,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-14,Fri,PL2 — Div. 1,Matchweek 5,Away,L 1–2,West Ham,Brighton,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-22,Sat,PL2 — Div. 1,Matchweek 6,Home,L 1–2,West Ham,Chelsea,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-01,Mon,PL2 — Div. 1,Matchweek 7,Away,L 1–2,West Ham,Everton,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-21,Sun,PL2 — Div. 1,Matchweek 8,Home,W 5–3,West Ham,Swansea City,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-26,Fri,PL2 — Div. 1,Matchweek 9,Away,L 0–3,West Ham,Leicester City,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,PL2 — Div. 1,Matchweek 10,Home,L 0–2,West Ham,Derby County,Y,RB,79,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-26,Mon,PL2 — Div. 1,Matchweek 11,Away,W 3–1,West Ham,Blackburn,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-07,Fri,PL2 — Div. 1,Matchweek 12,Away,L 2–3,West Ham,Chelsea,Y,RB,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-15,Sat,PL2 — Div. 1,Matchweek 13,Home,L 2–4,West Ham,Brighton,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-05,Sat,PL2 — Div. 1,Matchweek 14,Away,W 5–1,West Ham,Manchester City,Y,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-13,Sun,PL2 — Div. 1,Matchweek 15,Home,D 1–1,West Ham,Tottenham,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,LB,62,0,0,0,0,0,0,0,0,32,19,1,2,3,0.0,0.0,0.0,0,0,19,22,86.4,0,16,0,0,2,Match Report
2018-2019,2019-03-04,Mon,PL2 — Div. 1,Matchweek 18,Home,L 1–3,West Ham,Blackburn,Y,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-11,Mon,PL2 — Div. 1,Matchweek 19,Away,W 3–0,West Ham,Swansea City,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-29,Fri,PL2 — Div. 1,Matchweek 16,Away,L 0–1,West Ham,Arsenal,Y,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-15,Mon,PL2 — Div. 1,Matchweek 21,Away,D 2–2,West Ham,Derby County,Y,LB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-29,Mon,PL2 — Div. 1,Matchweek 22,Home,W 2–1,West Ham,Everton,Y,RB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
