Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-02,Mon,FIFA World Cup,Round of 16,Neutral,W 2–0,br Brazil,mx Mexico,N,CM,11,0,0,0,0,0,0,0,0,4,9,0,1,0,0.0,0.0,0.5,2,0,4,4,100.0,1,2,1,0,0,Match Report
2018-2019,2018-07-06,Fri,FIFA World Cup,Quarter-finals,Neutral,L 1–2,br Brazil,be Belgium,Y,CM,90,0,0,0,0,1,0,1,0,71,21,0,2,1,0.1,0.1,0.1,3,1,57,66,86.4,3,39,4,0,0,Match Report
2018-2019,2018-08-05,Sun,Community Shield,FA Community Shield,Neutral,W 2–0,Manchester City,Chelsea,Y*,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Away,W 2–0,Manchester City,Arsenal,Y*,CM,90,0,0,0,0,0,0,0,0,54,18,0,1,0,0.0,0.0,0.0,1,0,41,50,82.0,3,42,2,0,0,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Home,W 6–1,Manchester City,Huddersfield,Y,DM,90,0,0,0,0,1,0,0,0,73,9,0,1,3,0.0,0.0,0.0,2,0,58,62,93.5,7,57,5,0,1,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,D 1–1,Manchester City,Wolves,Y,"DM,CM",90,0,0,0,0,3,0,0,0,87,18,1,0,2,0.2,0.2,0.0,1,0,65,76,85.5,8,71,12,1,2,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,W 2–1,Manchester City,Newcastle Utd,Y,DM,90,0,0,0,0,2,1,0,0,109,9,0,0,3,0.5,0.5,0.3,6,0,80,98,81.6,6,86,13,1,3,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,W 3–0,Manchester City,Fulham,Y,"CM,RB",90,0,1,0,0,1,0,0,0,77,8,2,2,0,0.0,0.0,0.8,9,2,61,72,84.7,10,61,5,1,1,Match Report
2018-2019,2018-09-19,Wed,Champions Lg,Group stage,Home,L 1–2,eng Manchester City,fr Lyon,Y,DM,90,0,0,0,0,2,0,0,0,112,12,4,3,6,0.1,0.1,0.0,0,0,76,89,85.4,13,83,11,1,1,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,W 5–0,Manchester City,Cardiff City,Y*,DM,73,0,0,0,0,1,0,1,0,47,8,0,3,0,0.1,0.1,0.0,0,0,37,44,84.1,6,38,6,0,0,Match Report
