Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2016-08-15,Mon,Premier League,Matchweek 1,Away,L 1–2,West Ham,Chelsea,Y,FW,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Match Report
2016-2017,2016-10-26,Wed,EFL Cup,Fourth round,Home,W 2–1,West Ham,Chelsea,N,,13,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
2016-2017,2016-10-30,Sun,Premier League,Matchweek 10,Away,L 0–2,West Ham,Everton,N,,30,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
2016-2017,2016-11-05,Sat,Premier League,Matchweek 11,Home,D 1–1,West Ham,Stoke City,Y,FW,62,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
2016-2017,2016-11-13,Sun,WCQ — CAF (M),Third round,Away,L 0–2,gh Ghana,eg Egypt,Y*,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2016-11-19,Sat,Premier League,Matchweek 12,Away,L 2–3,West Ham,Tottenham,Y,AM,60,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,Match Report
2016-2017,2016-11-27,Sun,Premier League,Matchweek 13,Away,D 1–1,West Ham,Manchester Utd,N,,17,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-12-03,Sat,Premier League,Matchweek 14,Home,L 1–5,West Ham,Arsenal,N,,28,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,Match Report
2016-2017,2016-12-11,Sun,Premier League,Matchweek 15,Away,D 2–2,West Ham,Liverpool,Y,RW,62,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,Match Report
2016-2017,2016-12-14,Wed,Premier League,Matchweek 16,Home,W 1–0,West Ham,Burnley,N,,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-12-17,Sat,Premier League,Matchweek 17,Home,W 1–0,West Ham,Hull City,N,,45,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,Match Report
2016-2017,2016-12-26,Mon,Premier League,Matchweek 18,Away,W 4–1,West Ham,Swansea City,Y,AM,74,1,0,0,0,2,1,0,0,3,0,0,1,2,0,0,0,0,Match Report
2016-2017,2016-12-31,Sat,Premier League,Matchweek 19,Away,L 0–1,West Ham,Leicester City,Y,AM,64,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,Match Report
2016-2017,2017-01-02,Mon,Premier League,Matchweek 20,Home,L 0–2,West Ham,Manchester Utd,N,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-01-17,Tue,Africa Cup of Nations,Group stage,Home,W 1–0,gh Ghana,ug Uganda,Y,RM,90,1,0,1,1,2,2,0,0,2,2,0,2,0,0,0,0,0,Match Report
2016-2017,2017-01-21,Sat,Africa Cup of Nations,Group stage,Home,W 1–0,gh Ghana,ml Mali,Y,LW,89,0,0,0,0,2,0,0,0,2,0,0,0,2,1,0,0,0,Match Report
2016-2017,2017-01-25,Wed,Africa Cup of Nations,Group stage,Away,L 0–1,gh Ghana,eg Egypt,Y,FW,90,0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,0,0,Match Report
2016-2017,2017-01-29,Sun,Africa Cup of Nations,Quarter-finals,Away,W 2–1,gh Ghana,cd Congo DR,Y*,FW,90,1,0,1,1,3,2,0,0,2,5,0,0,0,1,0,0,0,Match Report
2016-2017,2017-02-02,Thu,Africa Cup of Nations,Semi-finals,Away,L 0–2,gh Ghana,cm Cameroon,Y*,FW,90,0,0,0,0,0,0,0,0,3,1,0,0,2,1,0,0,0,Match Report
2016-2017,2017-02-04,Sat,Africa Cup of Nations,Third-place match,Away,L 0–1,gh Ghana,bf Burkina Faso,N,,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
2016-2017,2017-02-25,Sat,Premier League,Matchweek 26,Away,D 1–1,West Ham,Watford,N,,26,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,Match Report
2016-2017,2017-03-06,Mon,Premier League,Matchweek 27,Home,L 1–2,West Ham,Chelsea,N,,27,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Match Report
2016-2017,2017-03-11,Sat,Premier League,Matchweek 28,Away,L 2–3,West Ham,Bournemouth,N,,33,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-18,Sat,Premier League,Matchweek 29,Home,L 2–3,West Ham,Leicester City,Y,AM,90,1,0,0,0,4,1,0,0,1,3,0,1,1,1,0,0,0,Match Report
