Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2016-12-10,Sat,Premier League,Matchweek 15,Home,W 3–2,Burnley,Bournemouth,Y,AM,90,1,0,0,0,1,1,0,0,1,4,0,0,1,5,0,0,0,Match Report
2016-2017,2016-12-14,Wed,Premier League,Matchweek 16,Away,L 0–1,Burnley,West Ham,Y,CM,90,0,0,0,0,2,0,1,0,3,0,0,1,0,1,0,0,0,Match Report
2016-2017,2016-12-18,Sun,Premier League,Matchweek 17,Away,L 1–2,Burnley,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,Match Report
2016-2017,2016-12-26,Mon,Premier League,Matchweek 18,Home,W 1–0,Burnley,Middlesbrough,Y,CM,90,0,0,0,0,2,0,1,0,3,3,0,1,0,1,0,0,0,Match Report
2016-2017,2017-01-02,Mon,Premier League,Matchweek 20,Away,L 1–2,Burnley,Manchester City,Y,CM,90,0,0,0,0,1,0,1,0,3,1,0,0,1,0,0,0,0,Match Report
2016-2017,2017-01-07,Sat,FA Cup,Third round,Away,D 0–0,Burnley,Sunderland,N,,19,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-01-14,Sat,Premier League,Matchweek 21,Home,W 1–0,Burnley,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,3,1,0,1,0,2,0,0,0,Match Report
2016-2017,2017-01-17,Tue,FA Cup,Third round,Home,W 2–0,Burnley,Sunderland,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-01-22,Sun,Premier League,Matchweek 22,Away,L 1–2,Burnley,Arsenal,Y,CM,72,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,Match Report
2016-2017,2017-01-28,Sat,FA Cup,Fourth round,Home,W 2–0,Burnley,Bristol City,N,,21,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-01-31,Tue,Premier League,Matchweek 23,Home,W 1–0,Burnley,Leicester City,Y,CM,88,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,Match Report
2016-2017,2017-02-04,Sat,Premier League,Matchweek 24,Away,L 1–2,Burnley,Watford,Y,CM,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Premier League,Matchweek 27,Away,L 2–3,Burnley,Swansea City,Y,CM,90,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,Match Report
2016-2017,2017-03-12,Sun,Premier League,Matchweek 28,Away,L 1–2,Burnley,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,Match Report
2016-2017,2017-03-18,Sat,Premier League,Matchweek 29,Away,D 0–0,Burnley,Sunderland,Y,CM,90,0,0,0,0,2,0,0,0,3,1,0,3,0,0,0,0,0,Match Report
2016-2017,2017-03-24,Fri,WCQ — UEFA (M),First round,Home,D 0–0,ie Republic of Ireland,wal Wales,Y,CM,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-03-28,Tue,Friendlies (M),Friendlies (M),Home,L 0–1,ie Republic of Ireland,is Iceland,Y,CM,62,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-04-01,Sat,Premier League,Matchweek 30,Home,L 0–2,Burnley,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Match Report
2016-2017,2017-04-04,Tue,Premier League,Matchweek 31,Home,W 1–0,Burnley,Stoke City,Y,CM,90,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,Match Report
2016-2017,2017-04-08,Sat,Premier League,Matchweek 32,Away,D 0–0,Burnley,Middlesbrough,Y,CM,90,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,Match Report
2016-2017,2017-04-15,Sat,Premier League,Matchweek 33,Away,L 1–3,Burnley,Everton,Y,CM,85,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,Match Report
2016-2017,2017-04-23,Sun,Premier League,Matchweek 34,Home,L 0–2,Burnley,Manchester Utd,Y,CM,90,0,0,0,0,0,0,1,0,1,3,0,2,4,0,0,0,0,Match Report
2016-2017,2017-04-29,Sat,Premier League,Matchweek 35,Away,W 2–0,Burnley,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,Match Report
2016-2017,2017-05-06,Sat,Premier League,Matchweek 36,Home,D 2–2,Burnley,West Brom,Y,CM,90,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,Match Report
2016-2017,2017-05-13,Sat,Premier League,Matchweek 37,Away,L 1–2,Burnley,Bournemouth,Y,CM,90,0,0,0,0,2,0,0,0,1,1,0,0,0,3,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,Match Report
2016-2017,2017-06-04,Sun,Friendlies (M),Friendlies (M),Home,W 3–1,ie Republic of Ireland,uy Uruguay,Y,AM,72,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2016-2017,2017-06-11,Sun,WCQ — UEFA (M),First round,Home,D 1–1,ie Republic of Ireland,at Austria,Y,AM,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
