Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2016-11-05,Sat,Premier League,Matchweek 11,Away,L 2–3,Crystal Palace,Burnley,Y,AM,90,0,1,0,0,1,1,0,0,1,3,0,6,1,1,0,0,0,Match Report
2016-2017,2016-11-19,Sat,Premier League,Matchweek 12,Home,L 1–2,Crystal Palace,Manchester City,Y,AM,90,0,1,0,0,2,0,0,0,3,3,0,5,2,0,0,0,0,Match Report
2016-2017,2016-11-26,Sat,Premier League,Matchweek 13,Away,L 4–5,Crystal Palace,Swansea City,Y,RM,90,1,0,0,0,2,1,0,0,1,3,0,1,1,1,0,0,0,Match Report
2016-2017,2016-12-03,Sat,Premier League,Matchweek 14,Home,W 3–0,Crystal Palace,Southampton,Y,AM,90,0,0,0,0,0,0,0,0,0,5,0,2,1,3,0,0,0,Match Report
2016-2017,2016-12-10,Sat,Premier League,Matchweek 15,Away,D 3–3,Crystal Palace,Hull City,Y,AM,90,1,1,0,0,3,2,0,0,1,3,0,2,1,0,0,1,0,Match Report
2016-2017,2016-12-14,Wed,Premier League,Matchweek 16,Home,L 1–2,Crystal Palace,Manchester Utd,Y,FW,90,0,0,0,0,0,0,0,0,1,3,0,3,2,0,0,0,0,Match Report
2016-2017,2016-12-17,Sat,Premier League,Matchweek 17,Home,L 0–1,Crystal Palace,Chelsea,Y,AM,90,0,0,0,0,0,0,0,0,1,5,0,1,0,1,0,0,0,Match Report
2016-2017,2016-12-26,Mon,Premier League,Matchweek 18,Away,D 1–1,Crystal Palace,Watford,Y,AM,90,0,0,0,0,1,0,1,0,3,6,0,1,3,2,0,0,0,Match Report
2016-2017,2017-01-01,Sun,Premier League,Matchweek 19,Away,L 0–2,Crystal Palace,Arsenal,Y,AM,90,0,0,0,0,1,0,0,0,0,4,0,2,3,2,0,0,0,Match Report
2016-2017,2017-01-03,Tue,Premier League,Matchweek 20,Home,L 1–2,Crystal Palace,Swansea City,Y,AM,90,1,0,0,0,1,1,0,0,1,4,0,7,2,0,0,0,0,Match Report
2016-2017,2017-01-16,Mon,Africa Cup of Nations,Group stage,Home,D 0–0,ci Côte d'Ivoire,tg Togo,Y,FW,69,0,0,0,0,2,0,0,0,4,4,0,0,1,1,0,0,0,Match Report
2016-2017,2017-01-20,Fri,Africa Cup of Nations,Group stage,Home,D 2–2,ci Côte d'Ivoire,cd Congo DR,Y,FW,90,0,0,0,0,0,0,0,0,0,4,0,5,1,0,0,0,0,Match Report
2016-2017,2017-01-24,Tue,Africa Cup of Nations,Group stage,Away,L 0–1,ci Côte d'Ivoire,ma Morocco,Y,FW,74,0,0,0,0,1,1,1,0,3,3,0,1,1,0,0,0,0,Match Report
2016-2017,2017-01-31,Tue,Premier League,Matchweek 23,Away,W 2–0,Crystal Palace,Bournemouth,Y,FW,90,0,0,0,0,3,1,0,0,4,3,0,6,2,1,0,0,0,Match Report
2016-2017,2017-02-04,Sat,Premier League,Matchweek 24,Home,L 0–4,Crystal Palace,Sunderland,Y,FW,90,0,0,0,0,2,2,1,0,1,5,0,2,1,0,0,0,0,Match Report
2016-2017,2017-02-11,Sat,Premier League,Matchweek 25,Away,L 0–1,Crystal Palace,Stoke City,Y,AM,67,0,0,0,0,0,0,1,0,1,3,0,1,2,0,0,0,0,Match Report
2016-2017,2017-02-25,Sat,Premier League,Matchweek 26,Home,W 1–0,Crystal Palace,Middlesbrough,Y,LW,87,0,0,0,0,1,0,0,0,1,2,0,3,1,2,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Premier League,Matchweek 27,Away,W 2–0,Crystal Palace,West Brom,Y,AM,85,1,0,0,0,1,1,0,0,2,1,0,3,0,1,0,0,0,Match Report
2016-2017,2017-03-18,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,AM,90,0,0,0,0,3,0,0,0,2,6,0,3,1,0,0,0,0,Match Report
2016-2017,2017-03-24,Fri,Friendlies (M),Friendlies (M),Away,W 2–0,ci Côte d'Ivoire,ru Russia,Y,FW,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-04-01,Sat,Premier League,Matchweek 30,Away,W 2–1,Crystal Palace,Chelsea,Y,AM,90,1,1,0,0,3,2,0,0,0,5,1,0,2,0,0,0,0,Match Report
2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Away,L 1–3,Crystal Palace,Southampton,Y,AM,90,0,0,0,0,3,0,0,0,2,6,0,1,1,1,0,0,0,Match Report
2016-2017,2017-04-10,Mon,Premier League,Matchweek 32,Home,W 3–0,Crystal Palace,Arsenal,Y,AM,87,0,2,0,0,2,0,0,0,3,1,0,3,2,1,0,0,0,Match Report
2016-2017,2017-04-15,Sat,Premier League,Matchweek 33,Home,D 2–2,Crystal Palace,Leicester City,Y,AM,83,0,0,0,0,3,0,0,0,2,3,0,3,2,0,0,0,0,Match Report
2016-2017,2017-04-23,Sun,Premier League,Matchweek 34,Away,W 2–1,Crystal Palace,Liverpool,Y,RW,77,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,Match Report
2016-2017,2017-04-26,Wed,Premier League,Matchweek 28,Home,L 0–1,Crystal Palace,Tottenham,Y,RW,90,0,0,0,0,1,0,1,0,3,4,0,3,1,2,0,0,0,Match Report
2016-2017,2017-04-29,Sat,Premier League,Matchweek 35,Home,L 0–2,Crystal Palace,Burnley,Y,FW,90,0,0,0,0,2,1,1,0,1,4,1,8,2,0,0,0,0,Match Report
2016-2017,2017-05-06,Sat,Premier League,Matchweek 36,Away,L 0–5,Crystal Palace,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,3,4,0,3,1,1,0,0,0,Match Report
2016-2017,2017-05-14,Sun,Premier League,Matchweek 37,Home,W 4–0,Crystal Palace,Hull City,Y,AM,90,1,0,0,0,1,1,0,0,3,3,1,1,1,0,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Away,L 0–2,Crystal Palace,Manchester Utd,Y,FW,78,0,0,0,0,0,0,0,0,1,9,0,6,1,3,0,0,0,Match Report
