Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2017-03-04,Sat,Premier League,Matchweek 27,Home,W 3–1,Liverpool,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,1,0,0,0,2,1,0,0,0,Match Report
2016-2017,2017-03-12,Sun,Premier League,Matchweek 28,Home,W 2–1,Liverpool,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,Match Report
2016-2017,2017-03-19,Sun,Premier League,Matchweek 29,Away,D 1–1,Liverpool,Manchester City,Y,CB,90,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,Match Report
2016-2017,2017-04-01,Sat,Premier League,Matchweek 30,Home,W 3–1,Liverpool,Everton,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,Match Report
2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Home,D 2–2,Liverpool,Bournemouth,N,,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-08,Sat,Premier League,Matchweek 32,Away,W 2–1,Liverpool,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-16,Sun,Premier League,Matchweek 33,Away,W 1–0,Liverpool,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,0,0,Match Report
2016-2017,2017-04-23,Sun,Premier League,Matchweek 34,Home,L 1–2,Liverpool,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,Match Report
2016-2017,2017-05-01,Mon,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Watford,Y,CB,90,0,0,0,0,1,1,0,0,3,1,0,0,0,3,0,0,0,Match Report
2016-2017,2017-05-07,Sun,Premier League,Matchweek 36,Home,D 0–0,Liverpool,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,0,Match Report
2016-2017,2017-05-14,Sun,Premier League,Matchweek 37,Away,W 4–0,Liverpool,West Ham,Y,CB,90,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Home,W 3–0,Liverpool,Middlesbrough,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,Match Report
