Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2016-08-06,Sat,Dutch Eredivisie,Regular Season,Away,W 2–1,PSV Eindhoven,Utrecht,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2016-08-14,Sun,Dutch Eredivisie,Regular Season,Home,W 1–0,PSV Eindhoven,AZ Alkmaar,N,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-08-20,Sat,Dutch Eredivisie,Regular Season,Away,W 4–0,PSV Eindhoven,Zwolle,Y,FW,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-08-28,Sun,Dutch Eredivisie,Regular Season,Home,D 0–0,PSV Eindhoven,Groningen,Y,FW,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-09-01,Thu,Friendlies (M),Friendlies (M),Home,L 1–2,nl Netherlands,gr Greece,N,,19,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2016-09-06,Tue,WCQ — UEFA (M),First round,Away,D 1–1,nl Netherlands,se Sweden,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2016-09-10,Sat,Dutch Eredivisie,Regular Season,Away,W 4–0,PSV Eindhoven,NEC Nijmegen,Y,FW,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-09-13,Tue,Champions Lg,Group stage,Home,L 0–1,nl PSV Eindhoven,es Atlético Madrid,Y,FW,80,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Match Report
2016-2017,2016-09-18,Sun,Dutch Eredivisie,Regular Season,Home,L 0–1,PSV Eindhoven,Feyenoord,Y,FW,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-09-24,Sat,Dutch Eredivisie,Regular Season,Away,W 3–1,PSV Eindhoven,Excelsior,Y,FW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-09-28,Wed,Champions Lg,Group stage,Away,D 2–2,nl PSV Eindhoven,ru Rostov,Y,FW,73,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,Match Report
2016-2017,2016-10-01,Sat,Dutch Eredivisie,Regular Season,Away,D 1–1,PSV Eindhoven,Heerenveen,N,,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-10-07,Fri,WCQ — UEFA (M),First round,Home,W 4–1,nl Netherlands,by Belarus,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2016-10-15,Sat,Dutch Eredivisie,Regular Season,Home,D 1–1,PSV Eindhoven,Heracles Almelo,N,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-10-19,Wed,Champions Lg,Group stage,Away,L 1–4,nl PSV Eindhoven,de Bayern Munich,Y,FW,90,1,0,0,0,2,2,0,0,0,2,2,3,0,0,0,0,0,Match Report
2016-2017,2016-10-22,Sat,Dutch Eredivisie,Regular Season,Home,W 1–0,PSV Eindhoven,Sparta R'dam,Y,FW,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-11-05,Sat,Dutch Eredivisie,Regular Season,Home,D 1–1,PSV Eindhoven,Twente,N,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-11-19,Sat,Dutch Eredivisie,Regular Season,Away,D 0–0,PSV Eindhoven,Willem II,Y,FW,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-11-23,Wed,Champions Lg,Group stage,Away,L 0–2,nl PSV Eindhoven,es Atlético Madrid,N,,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Match Report
2016-2017,2016-11-26,Sat,Dutch Eredivisie,Regular Season,Home,W 3–1,PSV Eindhoven,ADO Den Haag,N,,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-12-03,Sat,Dutch Eredivisie,Regular Season,Away,D 0–0,PSV Eindhoven,Roda JC,N,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-12-06,Tue,Champions Lg,Group stage,Home,D 0–0,nl PSV Eindhoven,ru Rostov,N,,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,Match Report
2016-2017,2016-12-10,Sat,Dutch Eredivisie,Regular Season,Home,W 1–0,PSV Eindhoven,Go Ahead Eag,Y,FW,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-12-18,Sun,Dutch Eredivisie,Regular Season,Away,D 1–1,PSV Eindhoven,Ajax,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-01-31,Tue,Premier League,Matchweek 23,Home,W 2–1,Swansea City,Southampton,N,,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-02-05,Sun,Premier League,Matchweek 24,Away,L 1–2,Swansea City,Manchester City,N,,26,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,Match Report
2016-2017,2017-02-12,Sun,Premier League,Matchweek 25,Home,W 2–0,Swansea City,Leicester City,N,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-02-25,Sat,Premier League,Matchweek 26,Away,L 1–3,Swansea City,Chelsea,N,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Premier League,Matchweek 27,Home,W 3–2,Swansea City,Burnley,Y,FW,72,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,Match Report
2016-2017,2017-03-11,Sat,Premier League,Matchweek 28,Away,L 1–2,Swansea City,Hull City,N,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-18,Sat,Premier League,Matchweek 29,Away,L 0–2,Swansea City,Bournemouth,N,,35,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,Match Report
2016-2017,2017-04-02,Sun,Premier League,Matchweek 30,Home,D 0–0,Swansea City,Middlesbrough,Y,FW,90,0,0,0,0,0,0,0,0,0,3,0,6,0,1,0,0,0,Match Report
2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Home,L 1–3,Swansea City,Tottenham,N,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Match Report
2016-2017,2017-04-08,Sat,Premier League,Matchweek 32,Away,L 0–1,Swansea City,West Ham,N,,45,0,0,0,0,2,1,0,0,1,3,0,2,0,0,0,0,0,Match Report
2016-2017,2017-04-15,Sat,Premier League,Matchweek 33,Away,L 0–1,Swansea City,Watford,Y,FW,57,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,Match Report
2016-2017,2017-04-22,Sat,Premier League,Matchweek 34,Home,W 2–0,Swansea City,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-05-06,Sat,Premier League,Matchweek 36,Home,W 1–0,Swansea City,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-05-13,Sat,Premier League,Matchweek 37,Away,W 2–0,Swansea City,Sunderland,N,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Home,W 2–1,Swansea City,West Brom,N,,25,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,Match Report
