Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2016-10-29,Sat,Premier League,Matchweek 10,Away,W 4–1,Arsenal,Sunderland,N,,22,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-11-01,Tue,Champions Lg,Group stage,Away,W 3–2,eng Arsenal,bg Ludogorets,Y,FW,90,1,0,0,0,1,1,0,0,0,2,1,1,1,0,0,0,0,Match Report
2016-2017,2016-11-06,Sun,Premier League,Matchweek 11,Home,D 1–1,Arsenal,Tottenham,N,,21,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,Match Report
2016-2017,2016-11-11,Fri,WCQ — UEFA (M),First round,Home,W 2–1,fr France,se Sweden,Y,FW,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2016-11-15,Tue,Friendlies (M),Friendlies (M),Home,D 0–0,fr France,ci Côte d'Ivoire,N,,28,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2016-11-19,Sat,Premier League,Matchweek 12,Away,D 1–1,Arsenal,Manchester Utd,N,,18,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-11-23,Wed,Champions Lg,Group stage,Home,D 2–2,eng Arsenal,fr Paris S-G,Y,FW,90,1,0,1,1,3,1,0,0,0,0,3,0,3,0,0,0,0,Match Report
2016-2017,2016-11-27,Sun,Premier League,Matchweek 13,Home,W 3–1,Arsenal,Bournemouth,N,,15,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
2016-2017,2016-12-06,Tue,Champions Lg,Group stage,Away,W 4–1,eng Arsenal,ch Basel,N,,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2016-12-10,Sat,Premier League,Matchweek 15,Home,W 3–1,Arsenal,Stoke City,N,,13,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,Match Report
2016-2017,2016-12-13,Tue,Premier League,Matchweek 16,Away,L 1–2,Arsenal,Everton,N,,20,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,Match Report
2016-2017,2016-12-18,Sun,Premier League,Matchweek 17,Away,L 1–2,Arsenal,Manchester City,N,,16,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Match Report
2016-2017,2016-12-26,Mon,Premier League,Matchweek 18,Home,W 1–0,Arsenal,West Brom,Y,FW,90,1,0,0,0,5,3,1,0,5,0,0,0,1,1,0,0,0,Match Report
2016-2017,2017-01-01,Sun,Premier League,Matchweek 19,Home,W 2–0,Arsenal,Crystal Palace,Y,FW,90,1,0,0,0,1,1,0,0,2,0,1,0,3,1,0,0,0,Match Report
2016-2017,2017-01-03,Tue,Premier League,Matchweek 20,Away,D 3–3,Arsenal,Bournemouth,Y,FW,90,1,2,0,0,4,2,0,0,2,2,0,0,0,0,0,0,0,Match Report
2016-2017,2017-01-07,Sat,FA Cup,Third round,Away,W 2–1,Arsenal,Preston,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-01-14,Sat,Premier League,Matchweek 21,Away,W 4–0,Arsenal,Swansea City,Y,FW,59,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,Match Report
2016-2017,2017-01-22,Sun,Premier League,Matchweek 22,Home,W 2–1,Arsenal,Burnley,Y,FW,86,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,0,Match Report
2016-2017,2017-01-31,Tue,Premier League,Matchweek 23,Home,L 1–2,Arsenal,Watford,Y,FW,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,Match Report
2016-2017,2017-02-04,Sat,Premier League,Matchweek 24,Away,L 1–3,Arsenal,Chelsea,N,,26,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,Match Report
2016-2017,2017-02-11,Sat,Premier League,Matchweek 25,Home,W 2–0,Arsenal,Hull City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-02-15,Wed,Champions Lg,Round of 16,Away,L 1–5,eng Arsenal,de Bayern Munich,N,,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Premier League,Matchweek 27,Away,L 1–3,Arsenal,Liverpool,Y,FW,73,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,Match Report
2016-2017,2017-03-07,Tue,Champions Lg,Round of 16,Home,L 1–5,eng Arsenal,de Bayern Munich,Y,FW,72,0,1,0,0,3,0,0,0,2,0,1,0,1,0,0,0,0,Match Report
2016-2017,2017-03-11,Sat,FA Cup,Quarter-finals,Home,W 5–0,Arsenal,Lincoln City,Y,,64,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-03-18,Sat,Premier League,Matchweek 29,Away,L 1–3,Arsenal,West Brom,N,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-03-25,Sat,WCQ — UEFA (M),First round,Away,W 3–1,fr France,lu Luxembourg,Y,FW,90,2,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-03-28,Tue,Friendlies (M),Friendlies (M),Home,L 0–2,fr France,es Spain,N,,26,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-04-02,Sun,Premier League,Matchweek 30,Home,D 2–2,Arsenal,Manchester City,N,,23,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Match Report
2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Home,W 3–0,Arsenal,West Ham,N,,17,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-10,Mon,Premier League,Matchweek 32,Away,L 0–3,Arsenal,Crystal Palace,N,,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-17,Mon,Premier League,Matchweek 33,Away,W 2–1,Arsenal,Middlesbrough,Y,FW,90,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-04-23,Sun,FA Cup,Semi-finals,Home,W 2–1,Arsenal,Manchester City,Y,,82,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-04-26,Wed,Premier League,Matchweek 28,Home,W 1–0,Arsenal,Leicester City,N,,16,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,Match Report
2016-2017,2017-04-30,Sun,Premier League,Matchweek 35,Away,L 0–2,Arsenal,Tottenham,Y,FW,80,0,0,0,0,2,1,1,0,2,0,0,0,1,0,0,0,0,Match Report
2016-2017,2017-05-07,Sun,Premier League,Matchweek 36,Home,W 2–0,Arsenal,Manchester Utd,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,Match Report
2016-2017,2017-05-10,Wed,Premier League,Matchweek 26,Away,W 2–0,Arsenal,Southampton,N,,11,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-13,Sat,Premier League,Matchweek 37,Away,W 4–1,Arsenal,Stoke City,Y,FW,83,2,0,0,0,2,2,0,0,1,0,1,2,0,0,0,0,0,Match Report
2016-2017,2017-05-16,Tue,Premier League,Matchweek 34,Home,W 2–0,Arsenal,Sunderland,Y,FW,84,0,0,0,0,3,2,0,0,1,0,1,1,0,2,0,0,0,Match Report
2016-2017,2017-05-21,Sun,Premier League,Matchweek 38,Home,W 3–1,Arsenal,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-05-27,Sat,FA Cup,Final,Home,W 2–1,Arsenal,Chelsea,N,,13,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-06-02,Fri,Friendlies (M),Friendlies (M),Home,W 5–0,fr France,py Paraguay,Y,FW,72,3,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-06-09,Fri,WCQ — UEFA (M),First round,Away,L 1–2,fr France,se Sweden,Y,FW,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-06-13,Tue,Friendlies (M),Friendlies (M),Home,W 3–2,fr France,eng England,Y,FW,51,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
