Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2017-03-11,Sat,FA Cup,Quarter-finals,Home,L 0–2,Middlesbrough,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-04-05,Wed,Premier League,Matchweek 31,Away,L 2–4,Middlesbrough,Hull City,Y,LB,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
