Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2016-2017,2016-11-03,Thu,Europa Lg,Group stage,Away,L 1–2,eng Manchester Utd,tr Fenerbahçe,Y,DM,90,0,1,0,0,1,0,1,0,2,1,0,2,2,1,0,0,0,Match Report
2016-2017,2016-11-12,Sat,WCQ — UEFA (M),First round,Home,W 4–0,es Spain,mk North Macedonia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2016-11-15,Tue,Friendlies (M),Friendlies (M),Away,D 2–2,es Spain,eng England,N,,35,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2016-11-19,Sat,Premier League,Matchweek 12,Home,D 1–1,Manchester Utd,Arsenal,Y,CM,90,0,1,0,0,1,0,0,0,4,3,0,2,1,6,0,0,0,Match Report
2016-2017,2016-11-24,Thu,Europa Lg,Group stage,Home,W 4–0,eng Manchester Utd,nl Feyenoord,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2016-11-27,Sun,Premier League,Matchweek 13,Home,D 1–1,Manchester Utd,West Ham,Y,DM,90,0,0,0,0,0,0,0,0,2,2,0,1,1,3,0,0,0,Match Report
2016-2017,2016-11-30,Wed,EFL Cup,Quarter-finals,Home,W 4–1,Manchester Utd,West Ham,Y,DM,90,0,1,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,Match Report
2016-2017,2016-12-04,Sun,Premier League,Matchweek 14,Away,D 1–1,Manchester Utd,Everton,Y,CM,90,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,0,0,Match Report
2016-2017,2016-12-08,Thu,Europa Lg,Group stage,Away,W 2–0,eng Manchester Utd,ua Zorya Luhansk,Y,DM,90,0,0,0,0,1,1,1,0,2,1,0,2,4,1,0,0,0,Match Report
2016-2017,2016-12-11,Sun,Premier League,Matchweek 15,Home,W 1–0,Manchester Utd,Tottenham,Y,CM,89,0,1,0,0,1,1,0,0,3,3,0,2,4,3,0,0,0,Match Report
2016-2017,2016-12-14,Wed,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Crystal Palace,Y,CM,90,0,0,0,0,3,0,0,0,0,3,0,3,3,3,0,0,0,Match Report
2016-2017,2016-12-17,Sat,Premier League,Matchweek 17,Away,W 2–0,Manchester Utd,West Brom,Y,CM,89,0,0,0,0,0,0,0,0,1,2,0,1,1,5,0,0,0,Match Report
2016-2017,2016-12-26,Mon,Premier League,Matchweek 18,Home,W 3–1,Manchester Utd,Sunderland,Y,CM,83,0,0,0,0,4,0,0,0,0,1,0,3,0,1,0,0,0,Match Report
2016-2017,2016-12-31,Sat,Premier League,Matchweek 19,Home,W 2–1,Manchester Utd,Middlesbrough,Y,CM,90,0,0,0,0,2,0,0,0,0,2,0,3,1,1,0,0,0,Match Report
2016-2017,2017-01-02,Mon,Premier League,Matchweek 20,Away,W 2–0,Manchester Utd,West Ham,Y,CM,90,0,1,0,0,2,1,0,0,1,0,0,1,1,5,0,0,0,Match Report
2016-2017,2017-01-10,Tue,EFL Cup,Semi-finals,Home,W 2–0,Manchester Utd,Hull City,Y,DM,90,0,0,0,0,1,0,0,0,1,1,0,2,2,2,0,0,0,Match Report
2016-2017,2017-01-15,Sun,Premier League,Matchweek 21,Home,D 1–1,Manchester Utd,Liverpool,Y,CM,90,0,0,0,0,0,0,1,0,5,2,0,2,5,4,0,0,0,Match Report
2016-2017,2017-01-21,Sat,Premier League,Matchweek 22,Away,D 1–1,Manchester Utd,Stoke City,Y,CM,90,0,0,0,0,4,1,0,0,2,2,0,5,0,5,0,0,0,Match Report
2016-2017,2017-01-26,Thu,EFL Cup,Semi-finals,Away,L 1–2,Manchester Utd,Hull City,Y,CM,90,0,0,0,0,1,0,0,0,3,2,0,2,2,3,0,0,0,Match Report
2016-2017,2017-01-29,Sun,FA Cup,Fourth round,Home,W 4–0,Manchester Utd,Wigan Athletic,N,,21,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-02-01,Wed,Premier League,Matchweek 23,Home,D 0–0,Manchester Utd,Hull City,Y,CM,90,0,0,0,0,1,0,0,0,2,0,0,6,0,3,0,0,0,Match Report
2016-2017,2017-02-05,Sun,Premier League,Matchweek 24,Away,W 3–0,Manchester Utd,Leicester City,Y,CM,90,0,0,0,0,0,0,1,0,1,1,0,0,5,1,0,0,0,Match Report
2016-2017,2017-02-11,Sat,Premier League,Matchweek 25,Home,W 2–0,Manchester Utd,Watford,Y,DM,90,0,0,0,0,1,0,0,0,1,1,0,0,7,2,0,0,0,Match Report
2016-2017,2017-02-16,Thu,Europa Lg,Round of 32,Home,W 3–0,eng Manchester Utd,fr Saint-Étienne,Y,DM,90,0,0,0,0,0,0,1,0,2,3,0,1,5,3,0,0,0,Match Report
2016-2017,2017-02-19,Sun,FA Cup,Fifth round,Away,W 2–1,Manchester Utd,Blackburn,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-02-26,Sun,EFL Cup,Final,Home,W 3–2,Manchester Utd,Southampton,Y,DM,90,0,1,0,0,0,0,1,0,2,3,0,2,3,0,0,0,0,Match Report
2016-2017,2017-03-04,Sat,Premier League,Matchweek 27,Home,D 1–1,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-03-09,Thu,Europa Lg,Round of 16,Away,D 1–1,eng Manchester Utd,ru Rostov,Y,DM,90,0,0,0,0,1,0,1,0,3,4,0,1,2,2,0,0,0,Match Report
2016-2017,2017-03-13,Mon,FA Cup,Quarter-finals,Away,L 0–1,Manchester Utd,Chelsea,Y,,34,0,0,0,0,,,2,1,,,,,,,0,,,Match Report
2016-2017,2017-03-16,Thu,Europa Lg,Round of 16,Home,W 1–0,eng Manchester Utd,ru Rostov,Y,AM,90,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,Match Report
2016-2017,2017-03-24,Fri,WCQ — UEFA (M),First round,Home,W 4–1,es Spain,il Israel,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-03-28,Tue,Friendlies (M),Friendlies (M),Away,W 2–0,es Spain,fr France,N,,17,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2016-2017,2017-04-04,Tue,Premier League,Matchweek 31,Home,D 1–1,Manchester Utd,Everton,Y,CM,90,0,0,0,0,3,1,0,0,1,1,0,2,3,3,0,0,0,Match Report
2016-2017,2017-04-09,Sun,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Sunderland,Y,CM,90,0,1,0,0,2,0,0,0,1,4,0,0,0,1,0,0,0,Match Report
2016-2017,2017-04-13,Thu,Europa Lg,Quarter-finals,Away,D 1–1,eng Manchester Utd,be Anderlecht,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-04-16,Sun,Premier League,Matchweek 33,Home,W 2–0,Manchester Utd,Chelsea,Y,CM,90,1,1,0,0,1,1,1,0,4,1,0,0,2,4,0,0,0,Match Report
2016-2017,2017-04-20,Thu,Europa Lg,Quarter-finals,Home,W 2–1,eng Manchester Utd,be Anderlecht,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2016-2017,2017-04-23,Sun,Premier League,Matchweek 34,Away,W 2–0,Manchester Utd,Burnley,Y,CM,90,0,1,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,Match Report
2016-2017,2017-04-27,Thu,Premier League,Matchweek 26,Away,D 0–0,Manchester Utd,Manchester City,Y,CM,90,0,0,0,0,2,0,0,0,2,1,0,2,3,3,0,0,0,Match Report
2016-2017,2017-04-30,Sun,Premier League,Matchweek 35,Home,D 1–1,Manchester Utd,Swansea City,Y,DM,90,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,Match Report
2016-2017,2017-05-04,Thu,Europa Lg,Semi-finals,Away,W 1–0,eng Manchester Utd,es Celta Vigo,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,Match Report
2016-2017,2017-05-07,Sun,Premier League,Matchweek 36,Away,L 0–2,Manchester Utd,Arsenal,Y,CM,62,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,0,0,Match Report
2016-2017,2017-05-11,Thu,Europa Lg,Semi-finals,Home,D 1–1,eng Manchester Utd,es Celta Vigo,Y,DM,90,0,0,0,0,0,0,1,0,4,3,0,1,2,5,0,0,0,Match Report
2016-2017,2017-05-14,Sun,Premier League,Matchweek 37,Away,L 1–2,Manchester Utd,Tottenham,N,,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-17,Wed,Premier League,Matchweek 28,Away,D 0–0,Manchester Utd,Southampton,N,,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
2016-2017,2017-05-24,Wed,Europa Lg,Final,Away,W 2–0,eng Manchester Utd,nl Ajax,Y,DM,90,0,0,0,0,0,0,0,0,1,2,0,0,5,4,0,0,0,Match Report
