Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Away,L 1–2,Huddersfield,Bournemouth,Y,DM,74,0,0,0,0,2,0,1,0,75,16,7,1,1,0.1,0.1,0.4,6,0,49,62,79.0,2,44,3,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,L 0–1,Huddersfield,Newcastle Utd,Y,CM,90,0,0,0,0,2,2,0,0,88,12,1,5,0,0.1,0.1,0.0,3,0,57,77,74.0,5,60,13,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 1–3,Huddersfield,Southampton,Y,CM,90,1,0,0,0,5,1,0,0,85,28,4,5,3,0.1,0.1,0.0,6,0,43,66,65.2,3,48,4,1,2,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,L 1–3,Huddersfield,Manchester Utd,Y,DM,90,0,0,0,0,2,0,0,0,71,32,6,7,4,0.1,0.1,0.0,2,0,37,50,74.0,3,42,6,1,1,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,L 0–1,Huddersfield,Fulham,Y,CM,90,0,0,0,0,2,1,0,0,64,50,1,0,4,0.0,0.0,0.0,1,0,30,47,63.8,2,41,6,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,L 1–2,Huddersfield,Burnley,Y,CM,90,0,0,0,0,4,0,0,0,65,26,5,1,2,0.1,0.1,0.0,1,0,34,50,68.0,2,37,4,0,1,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,L 0–1,Huddersfield,Bristol City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,D 0–0,Huddersfield,Cardiff City,Y,CM,90,0,0,0,0,0,0,0,0,84,24,3,0,3,0.0,0.0,0.0,3,0,40,60,66.7,6,39,3,2,2,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,L 0–5,Huddersfield,Chelsea,Y,CM,66,0,0,0,0,2,1,0,0,42,50,2,0,2,0.1,0.1,0.0,0,0,26,31,83.9,3,24,6,0,1,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 1–2,Huddersfield,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,L 0–2,Huddersfield,Newcastle Utd,N,"LM,CM",22,0,0,0,0,0,0,0,0,16,9,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,0,10,0,0,0,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 1–0,Huddersfield,Wolves,Y,CM,90,0,0,0,0,1,0,1,0,58,22,1,1,1,0.0,0.0,0.0,1,0,34,46,73.9,3,39,2,2,4,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–1,Huddersfield,Brighton,Y,CM,90,0,0,0,0,1,1,0,0,59,14,1,1,5,0.0,0.0,0.0,1,0,33,41,80.5,5,38,3,1,2,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,L 0–2,Huddersfield,Bournemouth,Y,CM,45,0,0,0,0,0,0,0,0,24,10,0,0,0,0.0,0.0,0.0,1,0,15,21,71.4,2,18,3,0,0,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Away,L 3–4,Huddersfield,West Ham,N,RW,36,0,0,0,0,2,0,1,0,18,23,1,0,2,0.4,0.4,0.0,1,0,5,8,62.5,1,10,0,1,1,Match Report
2018-2019,2019-03-21,Thu,Friendlies (M),Friendlies (M),Away,D 2–2,dk Denmark,xk Kosovo,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
