Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,W 4–2,Cardiff City,Fulham,Y,DM,76,0,0,0,0,0,0,1,0,57,15,2,1,0,0.0,0.0,0.3,5,1,28,50,56.0,1,29,1,1,1,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,L 1–4,Cardiff City,Liverpool,Y,CM,72,0,0,0,0,0,0,0,0,32,9,3,0,2,0.0,0.0,0.0,0,0,17,24,70.8,1,14,2,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,L 0–1,Cardiff City,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,50,10,0,0,5,0.0,0.0,0.0,2,0,20,41,48.8,1,25,2,1,1,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,W 2–1,Cardiff City,Brighton,Y,DM,90,0,0,0,0,1,0,0,0,77,3,2,3,1,0.0,0.0,0.0,3,0,56,71,78.9,3,45,13,0,0,Match Report
2018-2019,2018-11-15,Thu,UEFA Nations League,League A,Away,L 0–2,is Iceland,be Belgium,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-19,Mon,Friendlies (M),Friendlies (M),Away,D 2–2,is Iceland,qa Qatar,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,L 0–1,Cardiff City,Everton,Y,DM,90,0,0,0,0,0,0,0,0,37,14,2,2,1,0.0,0.0,0.0,2,0,17,28,60.7,2,13,0,0,0,Match Report
2018-2019,2018-11-30,Fri,Premier League,Matchweek 14,Home,W 2–1,Cardiff City,Wolves,Y,DM,90,1,0,0,0,3,1,0,0,66,11,1,0,2,0.2,0.2,0.0,1,0,37,56,66.1,3,30,2,0,0,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Away,L 1–3,Cardiff City,West Ham,Y,DM,90,0,0,0,0,1,0,0,0,53,13,1,2,3,0.0,0.0,0.0,1,0,26,39,66.7,3,22,2,1,1,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 1–0,Cardiff City,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,32,6,1,1,3,0.0,0.0,0.0,1,0,21,27,77.8,2,11,1,1,1,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 2–3,Cardiff City,Watford,Y,DM,77,0,0,0,0,0,0,0,0,34,25,0,2,2,0.0,0.0,0.0,1,0,20,30,66.7,4,13,0,1,1,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 1–5,Cardiff City,Manchester Utd,Y,DM,82,0,0,0,0,0,0,1,0,44,32,3,2,1,0.0,0.0,0.0,1,0,24,39,61.5,4,22,1,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,D 0–0,Cardiff City,Crystal Palace,N,CM,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,W 1–0,Cardiff City,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,46,30,2,4,2,0.0,0.0,0.1,1,0,20,37,54.1,2,16,2,0,0,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Home,L 0–3,Cardiff City,Tottenham,Y,DM,90,0,0,0,0,1,1,0,0,51,29,3,1,4,0.4,0.4,0.0,1,0,34,38,89.5,3,23,0,1,1,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,D 0–0,Cardiff City,Huddersfield,Y,DM,90,0,0,0,0,1,0,0,0,37,21,1,2,1,0.0,0.0,0.0,0,0,22,29,75.9,4,15,0,0,0,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 0–3,Cardiff City,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 1–2,Cardiff City,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,34,16,1,2,2,0.0,0.0,0.0,0,0,15,25,60.0,1,13,0,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,W 2–0,Cardiff City,Bournemouth,Y,CM,90,0,1,0,0,1,0,0,0,31,30,3,1,2,0.0,0.0,0.8,2,1,15,21,71.4,3,12,0,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,Y,DM,61,0,0,0,0,1,0,1,0,34,19,1,0,0,0.0,0.0,0.0,0,0,18,28,64.3,1,13,1,0,0,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,L 1–5,Cardiff City,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,L 0–3,Cardiff City,Everton,Y,CM,90,0,0,0,0,2,0,0,0,54,27,4,0,2,0.0,0.0,0.1,2,0,23,36,63.9,2,26,1,1,1,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–2,Cardiff City,Wolves,Y,DM,90,0,0,0,0,3,1,0,0,62,25,2,0,2,0.2,0.2,0.0,0,0,27,46,58.7,2,25,4,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,Y,CM,90,0,0,0,0,2,1,0,0,43,36,5,2,1,0.1,0.1,0.0,3,0,21,33,63.6,3,20,3,0,0,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,Y,CM,90,0,0,0,0,0,0,1,0,52,32,7,2,1,0.0,0.0,0.0,2,1,26,39,66.7,6,16,2,0,0,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 33,Away,L 0–2,Cardiff City,Manchester City,Y,DM,80,0,0,0,0,0,0,0,0,26,21,1,1,2,0.0,0.0,0.0,0,0,16,20,80.0,2,13,0,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,57,24,4,2,3,0.0,0.0,0.1,2,0,25,41,61.0,0,23,1,1,2,Match Report
2018-2019,2019-04-16,Tue,Premier League,Matchweek 31,Away,W 2–0,Cardiff City,Brighton,Y,CM,54,0,0,0,0,2,0,0,0,31,14,3,0,1,0.2,0.2,0.0,0,0,15,24,62.5,1,14,0,0,0,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,L 0–2,Cardiff City,Liverpool,Y,DM,90,0,0,0,0,0,0,1,0,31,22,2,1,2,0.0,0.0,0.0,0,0,15,25,60.0,1,9,0,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,L 0–1,Cardiff City,Fulham,Y,DM,86,0,0,0,0,0,0,0,0,29,17,1,0,0,0.0,0.0,0.2,2,0,15,25,60.0,3,8,1,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,L 2–3,Cardiff City,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,55,26,7,2,3,0.0,0.0,0.0,1,0,26,38,68.4,3,27,2,0,0,Match Report
