Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Home,L 0–2,Arsenal,Manchester City,Y,"LW,RW",90,0,0,0,0,2,0,0,0,38,37,4,0,0,0.1,0.1,0.1,4,0,23,31,74.2,6,27,5,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 2–3,Arsenal,Chelsea,Y,RW,90,1,1,0,0,3,1,0,0,48,22,0,1,0,0.4,0.4,0.5,6,1,29,40,72.5,3,31,2,1,3,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,W 3–1,Arsenal,West Ham,Y,AM,90,0,0,0,0,3,1,0,0,74,21,0,1,5,0.3,0.3,0.0,3,2,41,58,70.7,5,53,11,0,2,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Away,W 3–2,Arsenal,Cardiff City,N,LW,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
2018-2019,2018-09-06,Thu,UEFA Nations League,League D,Home,W 2–1,am Armenia,li Liechtenstein,Y*,AM,90,0,0,0,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-09,Sun,UEFA Nations League,League D,Away,L 0–2,am Armenia,mk North Macedonia,Y*,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,W 2–1,Arsenal,Newcastle Utd,N,LW,22,0,0,0,0,1,0,0,0,16,3,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,1,15,5,0,1,Match Report
2018-2019,2018-09-20,Thu,Europa Lg,Group stage,Home,W 4–2,eng Arsenal,ua Vorskla Poltava,Y,"AM,RW",90,0,2,0,0,2,1,0,0,60,22,1,0,1,0.2,0.2,0.4,5,3,42,51,82.4,7,56,9,0,1,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Home,W 3–1,Arsenal,Brentford,Y,AM,74,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 2–0,Arsenal,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-07,Sun,Premier League,Matchweek 8,Away,W 5–1,Arsenal,Fulham,Y,"RW,LW",90,0,0,0,0,3,1,0,0,49,10,1,0,3,0.6,0.6,0.0,2,2,31,39,79.5,8,33,6,1,2,Match Report
2018-2019,2018-10-13,Sat,UEFA Nations League,League D,Home,L 0–1,am Armenia,gi Gibraltar,Y*,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,UEFA Nations League,League D,Home,W 4–0,am Armenia,mk North Macedonia,Y*,DM,90,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-22,Mon,Premier League,Matchweek 9,Home,W 3–1,Arsenal,Leicester City,Y,RW,60,0,0,0,0,2,0,0,0,42,15,3,1,2,0.2,0.2,0.0,0,0,27,33,81.8,2,33,2,1,1,Match Report
2018-2019,2018-10-25,Thu,Europa Lg,Group stage,Away,W 1–0,eng Arsenal,pt Sporting CP,Y,RW,90,0,0,0,0,1,1,1,0,65,21,0,1,3,0.0,0.0,0.1,2,0,41,56,73.2,7,49,6,2,3,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Away,D 2–2,Arsenal,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-31,Wed,EFL Cup,Fourth round,Home,W 2–1,Arsenal,Blackpool,Y,FW,90,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,D 1–1,Arsenal,Liverpool,Y,RW,67,0,0,0,0,1,0,0,0,51,13,0,0,2,0.2,0.2,0.2,3,0,27,38,71.1,2,32,3,0,2,Match Report
2018-2019,2018-11-08,Thu,Europa Lg,Group stage,Home,D 0–0,eng Arsenal,pt Sporting CP,Y,RW,90,0,0,0,0,1,1,0,0,69,13,1,0,4,0.1,0.1,0.5,4,0,44,54,81.5,9,52,5,2,5,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Home,D 1–1,Arsenal,Wolves,N,CM,15,1,0,0,0,1,1,0,0,17,2,1,0,1,0.0,0.0,0.0,1,0,6,11,54.5,0,15,2,1,1,Match Report
2018-2019,2018-11-16,Fri,UEFA Nations League,League D,Away,W 6–2,am Armenia,gi Gibraltar,Y*,AM,90,0,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-19,Mon,UEFA Nations League,League D,Away,D 2–2,am Armenia,li Liechtenstein,Y*,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-25,Sun,Premier League,Matchweek 13,Away,W 2–1,Arsenal,Bournemouth,Y,"RW,AM",90,0,0,0,0,7,1,0,0,71,21,1,0,3,0.4,0.4,0.1,6,1,39,51,76.5,4,56,10,1,1,Match Report
2018-2019,2018-11-29,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,ua Vorskla Poltava,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Home,W 4–2,Arsenal,Tottenham,Y,AM,45,0,0,0,0,0,0,0,0,31,12,3,0,2,0.0,0.0,0.1,4,0,17,22,77.3,2,20,2,0,1,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,D 2–2,Arsenal,Manchester Utd,N,RW,45,0,0,0,0,1,0,0,0,42,26,1,0,1,0.3,0.3,0.1,2,0,25,37,67.6,3,28,2,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 1–0,Arsenal,Huddersfield,N,RW,45,0,0,0,0,2,0,0,0,34,9,1,3,0,0.1,0.1,0.0,1,0,15,26,57.7,2,25,6,1,1,Match Report
2018-2019,2018-12-13,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,az Qarabağ Ağdam,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Away,L 2–3,Arsenal,Southampton,Y,AM,90,2,0,0,0,4,2,0,0,74,30,1,5,1,0.1,0.1,0.5,1,0,41,49,83.7,9,48,4,1,4,Match Report
2018-2019,2018-12-19,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Arsenal,Tottenham,Y,AM,45,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 2–1,Arsenal,Huddersfield,Y,RW,75,0,0,0,0,1,1,0,0,46,16,1,1,1,0.1,0.1,0.2,5,2,23,30,76.7,4,34,5,2,5,Match Report
2018-2019,2019-02-14,Thu,Europa Lg,Round of 32,Away,L 0–1,eng Arsenal,by BATE Borisov,Y,"AM,RM",90,0,0,0,0,1,1,0,0,77,14,2,0,1,0.5,0.5,0.1,3,0,51,65,78.5,5,56,4,2,4,Match Report
2018-2019,2019-02-21,Thu,Europa Lg,Round of 32,Home,W 3–0,eng Arsenal,by BATE Borisov,Y,RW,77,0,0,0,0,3,0,0,0,70,27,1,0,2,0.3,0.3,0.4,4,0,46,62,74.2,5,59,14,3,3,Match Report
2018-2019,2019-02-24,Sun,Premier League,Matchweek 27,Home,W 2–0,Arsenal,Southampton,Y,RW,90,1,1,0,0,2,1,0,0,59,32,4,0,3,0.3,0.3,0.0,1,1,28,44,63.6,2,42,8,3,4,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,W 5–1,Arsenal,Bournemouth,Y,"AM,RW",63,1,2,0,0,2,1,0,0,52,20,1,0,1,0.7,0.7,1.1,9,4,36,41,87.8,7,44,5,1,2,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,D 1–1,Arsenal,Tottenham,Y,RW,90,0,0,0,0,1,0,1,0,44,20,1,2,0,0.0,0.0,0.1,2,0,24,34,70.6,5,37,6,3,4,Match Report
2018-2019,2019-03-07,Thu,Europa Lg,Round of 16,Away,L 1–3,eng Arsenal,fr Rennes,Y,"RW,RB",90,0,0,0,0,1,0,0,0,64,23,4,0,3,0.0,0.0,0.1,2,0,48,53,90.6,5,45,5,0,1,Match Report
2018-2019,2019-03-14,Thu,Europa Lg,Round of 16,Home,W 3–0,eng Arsenal,fr Rennes,N,"RW,AM",22,0,0,0,0,0,0,1,0,20,8,2,0,1,0.0,0.0,0.0,1,1,15,16,93.8,2,13,4,0,0,Match Report
2018-2019,2019-04-01,Mon,Premier League,Matchweek 32,Home,W 2–0,Arsenal,Newcastle Utd,N,RW,7,0,0,0,0,1,0,0,0,11,1,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,7,3,0,0,Match Report
2018-2019,2019-04-07,Sun,Premier League,Matchweek 33,Away,L 0–1,Arsenal,Everton,Y,"AM,RW,CM,WB",90,0,0,0,0,1,0,0,0,61,18,1,0,0,0.0,0.0,0.1,1,0,38,52,73.1,4,54,8,5,7,Match Report
2018-2019,2019-04-11,Thu,Europa Lg,Quarter-finals,Home,W 2–0,eng Arsenal,it Napoli,N,AM,24,0,0,0,0,0,0,0,0,21,10,2,0,0,0.0,0.0,0.3,3,0,10,13,76.9,2,13,2,0,2,Match Report
2018-2019,2019-04-15,Mon,Premier League,Matchweek 34,Away,W 1–0,Arsenal,Watford,Y,"RW,WB",90,0,0,0,0,4,1,0,0,68,19,2,1,3,0.5,0.5,0.2,4,0,39,51,76.5,3,47,5,0,0,Match Report
2018-2019,2019-04-18,Thu,Europa Lg,Quarter-finals,Away,W 1–0,eng Arsenal,it Napoli,N,AM,57,0,0,0,0,1,0,0,0,31,12,1,0,1,0.1,0.1,0.7,1,0,14,21,66.7,0,17,0,1,3,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,L 2–3,Arsenal,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-24,Wed,Premier League,Matchweek 31,Away,L 1–3,Arsenal,Wolves,Y,RW,57,0,0,0,0,2,0,0,0,38,13,0,0,0,0.0,0.0,0.0,2,0,24,28,85.7,1,29,8,1,2,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Away,L 0–3,Arsenal,Leicester City,Y,"RM,CM",72,0,0,0,0,0,0,0,0,34,15,0,1,2,0.0,0.0,0.0,1,0,17,22,77.3,0,15,2,1,4,Match Report
2018-2019,2019-05-02,Thu,Europa Lg,Semi-finals,Home,W 3–1,eng Arsenal,es Valencia,N,AM,16,0,0,0,0,1,0,0,0,15,9,0,0,1,0.0,0.0,0.0,1,0,8,11,72.7,1,12,2,0,0,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Home,D 1–1,Arsenal,Brighton,Y,CM,76,0,0,0,0,2,1,0,0,61,11,1,0,0,0.1,0.1,0.1,5,0,48,52,92.3,5,50,9,1,2,Match Report
2018-2019,2019-05-09,Thu,Europa Lg,Semi-finals,Away,W 4–2,eng Arsenal,es Valencia,N,AM,29,0,1,0,0,0,0,0,0,20,13,1,2,0,0.0,0.0,0.1,1,1,14,17,82.4,2,13,3,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 3–1,Arsenal,Burnley,Y,RW,90,0,0,0,0,4,2,0,0,74,21,1,3,2,0.3,0.3,0.8,4,0,45,59,76.3,10,43,14,0,2,Match Report
2018-2019,2019-06-08,Sat,Euro Qualifying,Group stage,Home,W 3–0,am Armenia,li Liechtenstein,Y*,CM,90,0,0,0,0,8,2,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-11,Tue,Euro Qualifying,Group stage,Away,W 3–2,am Armenia,gr Greece,Y*,AM,90,0,0,0,0,3,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
