Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,L 0–2,Cardiff City,Bournemouth,Y,CM,90,0,0,0,0,1,0,0,0,52,13,2,0,6,0.0,0.0,0.2,2,0,27,41,65.9,3,19,1,1,1,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,D 0–0,Cardiff City,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,49,18,3,2,2,0.0,0.0,0.4,7,0,24,41,58.5,7,20,6,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,D 0–0,Cardiff City,Huddersfield,Y,CM,90,0,0,0,0,2,0,0,0,60,15,3,1,1,0.1,0.1,0.3,2,0,31,51,60.8,11,37,6,0,0,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Home,L 2–3,Cardiff City,Arsenal,Y,DM,90,0,0,0,0,1,0,0,0,60,28,3,1,2,0.0,0.0,0.0,3,1,26,51,51.0,2,33,1,1,1,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,L 1–4,Cardiff City,Chelsea,Y,DM,90,0,0,0,0,1,0,0,0,41,18,3,3,1,0.0,0.0,0.1,2,1,17,30,56.7,2,21,2,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,L 0–5,Cardiff City,Manchester City,Y,"CM,DM",90,0,0,0,0,0,0,1,0,40,17,1,0,1,0.0,0.0,0.0,0,0,17,32,53.1,3,24,0,1,1,Match Report
2018-2019,2018-09-30,Sun,Premier League,Matchweek 7,Home,L 1–2,Cardiff City,Burnley,Y,CM,78,0,0,0,0,1,0,0,0,40,14,2,2,0,0.2,0.2,0.0,2,0,20,32,62.5,3,18,2,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,Y,DM,57,0,0,0,0,0,0,0,1,23,10,2,0,0,0.0,0.0,0.0,1,0,16,20,80.0,2,13,1,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,W 2–1,Cardiff City,Brighton,Y,CM,75,0,0,0,0,2,1,0,0,67,6,2,0,0,0.0,0.0,0.0,1,1,49,62,79.0,10,45,7,0,0,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,L 0–1,Cardiff City,Everton,Y,CM,90,0,0,0,0,0,0,0,0,34,18,2,0,1,0.0,0.0,0.4,2,0,16,28,57.1,2,19,0,0,0,Match Report
2018-2019,2018-11-30,Fri,Premier League,Matchweek 14,Home,W 2–1,Cardiff City,Wolves,Y,CM,90,0,0,0,0,2,0,0,0,54,8,2,1,2,0.0,0.0,0.0,1,0,23,46,50.0,4,27,2,0,0,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Away,L 1–3,Cardiff City,West Ham,Y,CM,63,0,0,0,1,1,0,1,0,33,15,3,1,1,0.8,0.0,0.0,0,0,23,28,82.1,4,20,0,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 1–0,Cardiff City,Southampton,N,CM,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 2–3,Cardiff City,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 1–5,Cardiff City,Manchester Utd,N,DM,8,0,0,0,0,0,0,0,0,6,5,2,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,D 0–0,Cardiff City,Crystal Palace,Y,CM,90,0,0,0,0,1,1,0,0,46,33,2,0,5,0.0,0.0,0.0,2,0,28,32,87.5,3,28,5,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,W 1–0,Cardiff City,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Home,L 0–3,Cardiff City,Tottenham,N,CM,32,0,0,0,0,0,0,0,0,19,10,0,0,0,0.0,0.0,0.0,0,0,11,18,61.1,0,13,2,0,0,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,L 0–1,Cardiff City,Gillingham,Y,CM,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
