Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-03,Tue,FIFA World Cup,Round of 16,Neutral,L 1 (3)–1 (4),co Colombia,eng England,Y,CM,78,0,0,0,0,0,0,1,0,40,14,1,0,0,0.0,0.0,0.0,1,0,32,37,86.5,6,25,3,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,N,"CM,RM",14,0,0,0,0,1,0,0,0,13,1,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,1,11,0,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,L 1–3,West Ham,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,41,22,0,1,0,0.0,0.0,0.0,1,0,30,35,85.7,4,30,1,2,4,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,L 0–1,West Ham,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,54,23,0,0,1,0.0,0.0,0.0,2,0,47,51,92.2,4,47,5,3,3,Match Report
2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Away,W 3–1,West Ham,Everton,N,CM,20,0,0,0,0,1,0,0,0,13,7,2,1,0,0.0,0.0,0.0,0,0,7,9,77.8,0,6,0,0,0,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Home,D 0–0,West Ham,Chelsea,N,CM,6,0,0,0,0,0,0,0,0,3,2,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Home,W 8–0,West Ham,Macclesfield,Y,CM,8,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-29,Mon,PL2 — Div. 1,Matchweek 22,Home,W 2–1,West Ham,Everton,Y,DM,62,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,W 3–0,West Ham,Southampton,N,CM,13,0,0,0,0,0,0,0,0,10,1,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,0,8,0,1,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,W 4–1,West Ham,Watford,N,DM,12,0,0,0,0,0,0,0,0,23,1,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,11,0,0,0,Match Report
