Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,Y,FW,77,0,0,0,0,0,0,0,0,24,25,1,1,2,0.0,0.0,0.0,1,0,6,16,37.5,2,8,2,0,2,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,W 4–2,Cardiff City,Fulham,Y,FW,90,1,0,0,0,5,1,0,0,40,20,3,0,2,0.3,0.3,0.1,2,0,15,27,55.6,3,21,1,1,1,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,L 1–4,Cardiff City,Liverpool,Y,FW,90,1,0,0,0,1,1,0,0,27,29,2,0,1,0.5,0.5,0.0,0,0,13,20,65.0,1,8,1,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,L 0–1,Cardiff City,Leicester City,Y,FW,90,0,0,0,0,2,0,0,0,34,11,0,0,1,0.3,0.3,0.0,2,0,10,25,40.0,2,10,0,2,2,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,W 2–1,Cardiff City,Brighton,Y,FW,90,1,0,0,0,3,1,1,0,34,11,1,0,3,1.0,1.0,0.0,1,1,9,23,39.1,1,14,0,1,1,Match Report
2018-2019,2018-11-17,Sat,UEFA Nations League,League C,Away,W 4–0,sco Scotland,al Albania,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-20,Tue,UEFA Nations League,League C,Home,W 3–2,sco Scotland,il Israel,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,L 0–1,Cardiff City,Everton,Y,FW,90,0,0,0,0,3,1,0,0,36,16,3,0,0,0.5,0.5,0.0,0,0,8,22,36.4,2,13,3,0,1,Match Report
2018-2019,2018-11-30,Fri,Premier League,Matchweek 14,Home,W 2–1,Cardiff City,Wolves,Y,FW,90,0,0,0,0,0,0,1,0,30,17,1,0,5,0.0,0.0,0.0,0,0,7,17,41.2,2,12,0,0,0,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Away,L 1–3,Cardiff City,West Ham,Y,FW,72,0,0,0,0,0,0,0,0,34,15,0,0,0,0.0,0.0,0.0,2,0,17,27,63.0,0,16,2,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 1–0,Cardiff City,Southampton,Y,FW,90,1,0,0,0,3,1,0,0,26,19,1,0,2,0.9,0.9,0.3,2,0,11,16,68.8,2,13,1,1,1,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 2–3,Cardiff City,Watford,Y,FW,90,0,0,0,0,2,0,0,0,38,39,0,0,1,0.1,0.1,0.2,1,0,13,28,46.4,4,12,0,2,3,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 1–5,Cardiff City,Manchester Utd,Y,"FW,AM",90,0,0,1,1,2,0,0,0,26,21,1,0,0,0.9,0.2,0.0,1,0,8,19,42.1,2,10,1,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,W 1–0,Cardiff City,Leicester City,Y,"FW,RW",90,0,0,0,0,0,0,0,0,41,27,0,0,2,0.0,0.0,0.2,2,0,17,29,58.6,2,18,1,0,1,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Home,L 0–3,Cardiff City,Tottenham,Y,"RW,FW",90,0,0,0,0,0,0,0,0,41,33,0,0,2,0.0,0.0,0.0,0,0,21,32,65.6,4,18,2,0,2,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,L 0–1,Cardiff City,Gillingham,Y,FW,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,D 0–0,Cardiff City,Huddersfield,Y,FW,90,0,0,0,0,1,0,0,0,28,20,0,1,1,0.0,0.0,0.0,0,0,9,20,45.0,3,13,0,0,0,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 0–3,Cardiff City,Newcastle Utd,Y,FW,88,0,0,0,0,0,0,0,0,25,15,1,0,1,0.0,0.0,0.0,0,0,6,20,30.0,1,3,0,0,1,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 1–2,Cardiff City,Arsenal,Y,RM,90,0,0,0,0,5,0,1,0,33,9,0,0,0,0.2,0.2,0.1,3,0,10,24,41.7,4,13,3,0,1,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,W 2–0,Cardiff City,Bournemouth,Y,RW,90,0,0,0,0,2,0,0,0,53,32,5,1,3,0.1,0.1,0.0,1,0,14,36,38.9,4,20,3,1,1,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,Y,WB,90,0,1,0,0,1,0,0,0,41,23,2,0,5,0.0,0.0,0.0,2,1,11,28,39.3,2,12,2,0,0,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,L 1–5,Cardiff City,Watford,Y,"RW,FW",90,0,0,0,0,2,0,1,0,48,32,2,1,2,0.0,0.0,0.4,4,0,16,38,42.1,6,15,2,0,0,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,L 0–3,Cardiff City,Everton,N,RM,22,0,0,0,0,0,0,0,0,7,3,1,0,1,0.0,0.0,0.0,1,0,4,5,80.0,0,2,0,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–2,Cardiff City,Wolves,N,AM,32,0,0,0,0,0,0,0,0,12,7,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,7,1,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,N,"CM,AM",7,0,0,0,0,0,0,0,0,2,5,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
