Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-02-16,Sat,FA Cup,Fifth round,Home,W 2–1,Brighton,Derby County,Y,FW,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,L 1–2,Brighton,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 1–0,Brighton,Huddersfield,Y,LW,77,0,0,0,0,3,1,0,0,45,24,3,0,0,0.2,0.2,0.0,1,0,22,28,78.6,8,36,8,2,7,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,W 2–1,Brighton,Crystal Palace,Y,LM,89,0,0,0,0,2,1,0,0,54,16,6,1,1,0.0,0.0,0.0,1,0,21,33,63.6,0,34,4,3,4,Match Report
2018-2019,2019-03-17,Sun,FA Cup,Quarter-finals,Away,W 2 (5)–2 (4),Brighton,Millwall,Y,FW,66,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,L 0–1,Brighton,Southampton,Y,LW,61,0,0,0,0,2,0,0,0,35,7,1,0,0,0.0,0.0,0.0,2,0,15,27,55.6,2,28,3,4,5,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 27,Away,L 0–3,Brighton,Chelsea,Y,RW,74,0,0,0,0,0,0,0,0,29,22,2,1,1,0.0,0.0,0.0,0,0,9,15,60.0,1,26,2,3,6,Match Report
2018-2019,2019-04-06,Sat,FA Cup,Semi-finals,Away,L 0–1,Brighton,Manchester City,Y,FW,69,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,L 0–5,Brighton,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-16,Tue,Premier League,Matchweek 31,Home,L 0–2,Brighton,Cardiff City,Y,RW,68,0,0,0,0,2,1,0,0,43,10,4,0,2,0.0,0.0,0.0,0,0,17,26,65.4,3,30,3,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,D 0–0,Brighton,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 33,Away,L 0–1,Brighton,Tottenham,Y,RW,72,0,0,0,0,0,0,0,0,27,22,4,0,2,0.0,0.0,0.0,0,0,9,19,47.4,1,22,2,1,2,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Away,D 1–1,Brighton,Arsenal,Y,RM,45,0,0,0,0,0,0,0,0,12,7,0,1,0,0.0,0.0,0.1,1,0,6,6,100.0,0,8,1,0,2,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 1–4,Brighton,Manchester City,Y,LM,66,0,0,0,0,2,0,0,0,20,13,2,0,0,0.0,0.0,0.0,2,1,11,11,100.0,0,17,2,1,3,Match Report
2018-2019,2019-06-06,Thu,Friendlies (M),Friendlies (M),Home,W 5–0,ir Iran,sy Syria,Y,FW,61,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-11,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,ir Iran,kr Korea Republic,Y,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
