Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-10,Fri,PL2 — Div. 2,Matchweek 1,Home,W 2–0,Southampton,Middlesbrough,Y,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-20,Mon,PL2 — Div. 2,Matchweek 2,Away,W 4–1,Southampton,Stoke City,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-24,Fri,PL2 — Div. 2,Matchweek 3,Home,D 1–1,Southampton,Manchester Utd,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,PL2 — Div. 2,Matchweek 4,Away,D 1–1,Southampton,Fulham,Y,FW,85,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-14,Fri,PL2 — Div. 2,Matchweek 5,Away,W 1–0,Southampton,Newcastle Utd,Y,FW,89,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-21,Fri,PL2 — Div. 2,Matchweek 6,Home,L 0–1,Southampton,Aston Villa,Y,FW,75,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,PL2 — Div. 2,Matchweek 7,Away,L 0–2,Southampton,Reading,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-19,Fri,PL2 — Div. 2,Matchweek 8,Home,W 3–2,Southampton,Wolves,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-04,Sun,Premier League,Matchweek 11,Away,L 1–6,Southampton,Manchester City,N,"FW,CM",18,0,0,0,0,0,0,0,0,5,1,0,0,0,0.0,0.0,0.2,2,0,5,5,100.0,0,4,0,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,D 1–1,Southampton,Watford,N,LW,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
2018-2019,2018-11-15,Thu,Friendlies (M),Friendlies (M),Home,D 0–0,ie Republic of Ireland,nir Northern Ireland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-19,Mon,UEFA Nations League,League B,Away,D 0–0,ie Republic of Ireland,dk Denmark,N,,11,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,L 2–3,Southampton,Fulham,N,AM,10,0,0,0,0,4,0,1,0,11,0,0,0,1,0.6,0.6,0.0,1,0,2,3,66.7,0,6,2,0,1,Match Report
2018-2019,2018-11-27,Tue,EFL Cup,Fourth round,Away,L 0 (5)–0 (6),Southampton,Leicester City,Y,FW,88,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,D 2–2,Southampton,Manchester Utd,Y,FW,63,0,1,0,0,1,0,0,0,19,19,0,0,0,0.1,0.1,0.0,3,1,6,9,66.7,2,14,1,0,2,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 3–1,Southampton,Huddersfield,N,FW,26,1,0,0,0,3,2,0,0,9,5,0,0,1,1.1,1.1,0.0,1,0,2,4,50.0,0,10,2,1,1,Match Report
2018-2019,2019-02-24,Sun,Premier League,Matchweek 27,Away,L 0–2,Southampton,Arsenal,N,RW,19,0,0,0,0,0,0,0,0,3,8,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
