Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,N,CM,3,0,0,0,0,1,1,0,0,4,1,1,0,0,0.1,0.1,0.0,1,0,1,2,50.0,0,3,1,0,0,Match Report
2018-2019,2018-08-20,Mon,Premier League,Matchweek 2,Home,L 0–2,Crystal Palace,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Away,L 1–2,Crystal Palace,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Away,W 1–0,Crystal Palace,Swansea City,Y,DM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,L 0–2,Crystal Palace,Southampton,N,CM,19,0,0,0,0,1,1,0,0,25,3,0,0,0,0.0,0.0,0.1,3,0,19,24,79.2,3,24,6,2,2,Match Report
2018-2019,2018-09-09,Sun,Africa Cup of Nations qualification,Group stage,Away,D 2–2,sn Senegal,mg Madagascar,Y*,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,W 1–0,Crystal Palace,Huddersfield,Y,CM,90,0,0,0,0,0,0,0,0,41,19,2,1,1,0.0,0.0,0.0,0,0,25,28,89.3,3,26,1,1,1,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,RM,62,0,0,0,0,1,1,0,0,32,18,2,0,3,0.1,0.1,0.0,2,0,16,21,76.2,3,21,3,0,0,Match Report
2018-2019,2018-09-25,Tue,EFL Cup,Third round,Away,W 3–0,Crystal Palace,West Brom,Y,CM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-01,Mon,Premier League,Matchweek 7,Away,L 1–2,Crystal Palace,Bournemouth,N,CM,7,0,0,0,0,0,0,1,0,7,1,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,1,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,L 0–1,Crystal Palace,Wolves,N,"RM,FW",19,0,0,0,0,0,0,1,0,13,2,1,0,0,0.0,0.0,0.2,1,0,10,11,90.9,2,8,0,0,0,Match Report
2018-2019,2018-10-13,Sat,Africa Cup of Nations qualification,Group stage,Home,W 3–0,sn Senegal,sd Sudan,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,Africa Cup of Nations qualification,Group stage,Away,W 1–0,sn Senegal,sd Sudan,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-21,Sun,Premier League,Matchweek 9,Away,L 0–2,Crystal Palace,Everton,Y,CM,90,0,0,0,0,1,0,0,0,46,26,3,2,3,0.1,0.1,0.0,0,0,20,30,66.7,4,20,3,0,0,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Home,D 2–2,Crystal Palace,Arsenal,Y,CM,87,0,0,0,0,0,0,0,0,46,3,0,1,2,0.0,0.0,0.0,2,1,34,42,81.0,4,31,5,0,0,Match Report
2018-2019,2018-11-04,Sun,Premier League,Matchweek 11,Away,L 1–3,Crystal Palace,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,37,5,4,0,2,0.0,0.0,0.0,0,0,22,27,81.5,2,18,1,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,L 0–1,Crystal Palace,Tottenham,Y,DM,90,0,0,0,0,0,0,0,0,38,20,1,2,3,0.0,0.0,0.0,0,0,16,25,64.0,1,20,0,0,3,Match Report
2018-2019,2018-11-17,Sat,Africa Cup of Nations qualification,Group stage,Away,W 1–0,sn Senegal,gq Equatorial Guinea,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,D 0–0,Crystal Palace,Manchester Utd,Y,DM,90,0,0,0,0,3,1,0,0,43,11,0,1,1,0.1,0.1,0.0,1,0,24,32,75.0,1,28,4,0,0,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,W 2–0,Crystal Palace,Burnley,Y,CM,90,0,1,0,0,1,1,0,0,63,8,0,0,2,0.0,0.0,0.1,5,1,47,57,82.5,4,43,1,0,0,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Away,L 1–3,Crystal Palace,Brighton,Y,CM,57,0,0,0,0,1,0,0,0,57,12,3,0,1,0.0,0.0,0.0,1,0,43,51,84.3,5,34,5,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 2–3,Crystal Palace,West Ham,Y,DM,90,0,0,0,0,0,0,0,0,53,11,3,0,1,0.0,0.0,0.0,1,0,37,44,84.1,4,41,3,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 1–0,Crystal Palace,Leicester City,Y,CM,64,0,0,0,0,0,0,0,0,44,18,8,1,2,0.0,0.0,0.0,1,0,30,33,90.9,3,30,2,2,2,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,D 0–0,Crystal Palace,Cardiff City,Y,CM,90,0,0,0,0,2,0,0,0,61,18,0,3,1,0.4,0.4,0.1,3,0,48,54,88.9,6,42,5,3,4,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Home,L 0–1,Crystal Palace,Chelsea,Y,CM,77,0,0,0,0,0,0,0,0,28,41,1,1,1,0.0,0.0,0.0,0,0,18,22,81.8,0,18,0,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,W 2–0,Crystal Palace,Wolves,Y,CM,90,0,0,0,0,1,0,0,0,41,26,2,0,3,0.1,0.1,0.0,1,0,21,30,70.0,5,27,2,3,4,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 1–0,Crystal Palace,Grimsby Town,N,,55,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 1–2,Crystal Palace,Watford,Y,CM,90,0,0,0,0,1,0,0,0,42,21,1,0,2,0.0,0.0,0.1,3,0,27,32,84.4,2,32,9,3,3,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Crystal Palace,Liverpool,Y,CM,74,0,0,0,0,0,0,0,0,27,19,2,1,2,0.0,0.0,0.0,2,0,15,19,78.9,1,17,3,2,2,Match Report
2018-2019,2019-01-27,Sun,FA Cup,Fourth round,Home,W 2–0,Crystal Palace,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,,,,6,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Southampton,Y,CM,70,0,0,0,0,1,0,0,0,42,23,2,0,1,0.0,0.0,0.0,1,1,24,32,75.0,3,21,1,1,1,Match Report
2018-2019,2019-02-17,Sun,FA Cup,Fifth round,Away,W 2–0,Crystal Palace,Doncaster,N,,31,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
