Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-29,Mon,Premier League,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,Y,LW,80,0,0,0,0,0,0,1,0,32,24,1,0,0,0.0,0.0,0.0,0,0,15,22,68.2,3,29,3,3,4,Match Report
2018-2019,2018-10-31,Wed,EFL Cup,Fourth round,Away,W 3–1,Tottenham,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,W 3–2,Tottenham,Wolves,Y,"RW,LW",78,1,0,0,0,1,1,0,0,41,19,1,0,0,0.1,0.1,0.3,4,0,30,37,81.1,3,37,6,2,2,Match Report
2018-2019,2018-11-06,Tue,Champions Lg,Group stage,Home,W 2–1,eng Tottenham,nl PSV Eindhoven,Y,RW,61,0,0,0,0,4,1,0,0,42,4,1,0,2,0.5,0.5,0.0,6,0,28,35,80.0,5,36,8,5,5,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,Y,LW,70,0,0,0,0,1,0,0,0,42,17,1,0,0,0.1,0.1,0.0,2,0,23,33,69.7,1,26,5,0,1,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-28,Wed,Champions Lg,Group stage,Home,W 1–0,eng Tottenham,it Inter,Y,LW,61,0,0,0,0,2,1,0,0,31,15,1,0,1,0.1,0.1,0.1,5,0,16,20,80.0,4,27,4,4,6,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,N,"FW,RM",12,0,0,0,0,1,0,0,0,10,4,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,7,0,0,2,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,W 3–1,Tottenham,Southampton,Y,LW,73,1,0,0,0,3,2,0,0,32,26,1,1,0,0.1,0.1,0.0,2,1,14,24,58.3,1,22,1,0,1,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,FW,66,0,0,0,0,0,0,0,0,38,16,1,1,0,0.0,0.0,0.0,3,1,25,32,78.1,2,32,2,1,1,Match Report
2018-2019,2018-12-11,Tue,Champions Lg,Group stage,Away,D 1–1,eng Tottenham,es Barcelona,N,"RW,LW",20,1,0,0,0,3,2,0,0,18,5,1,0,0,0.7,0.7,0.0,2,0,11,13,84.6,2,16,1,1,1,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y,LW,64,0,0,0,0,1,0,0,0,33,8,0,0,3,0.2,0.2,0.0,1,0,17,23,73.9,2,27,2,1,2,Match Report
2018-2019,2018-12-19,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Tottenham,Arsenal,Y,AM,57,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-23,Sun,Premier League,Matchweek 18,Away,W 6–2,Tottenham,Everton,N,FW,8,0,0,0,0,0,0,0,0,9,3,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,1,5,0,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,Y,RW,90,1,0,0,0,2,2,0,0,48,27,2,4,1,0.3,0.3,0.0,2,1,24,32,75.0,3,36,1,1,3,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Wolves,N,"LW,RW",23,0,0,0,0,0,0,0,0,11,11,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,9,1,0,3,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-04,Fri,FA Cup,Third round,Away,W 7–0,Tottenham,Tranmere Rovers,Y,FW,90,0,1,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-24,Thu,EFL Cup,Semi-finals,Away,L 1 (2)–2 (4),Tottenham,Chelsea,N,,53,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-27,Sun,FA Cup,Fourth round,Away,L 0–2,Tottenham,Crystal Palace,Y,AM,80,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Watford,N,"RM,LW",45,0,0,0,0,0,0,0,0,20,8,2,1,0,0.0,0.0,0.0,1,0,8,11,72.7,3,17,4,3,3,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,W 1–0,Tottenham,Newcastle Utd,Y,"FW,LW",59,0,0,0,0,2,0,0,0,20,9,0,0,0,0.3,0.3,0.3,2,0,13,13,100.0,0,18,0,1,5,Match Report
2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Home,W 3–1,Tottenham,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-13,Wed,Champions Lg,Round of 16,Home,W 3–0,eng Tottenham,de Dortmund,Y,FW,83,0,0,0,0,3,0,0,0,27,17,1,0,0,0.1,0.1,0.0,3,1,12,18,66.7,2,22,5,1,2,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Burnley,N,LW,3,0,0,0,0,0,0,0,0,2,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,2,1,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–2,Tottenham,Chelsea,N,"CM,LM",11,0,0,0,0,0,0,0,0,9,1,1,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,7,0,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-05,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Tottenham,de Dortmund,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 1–2,Tottenham,Southampton,Y,FW,71,0,0,0,0,0,0,0,0,27,10,0,1,1,0.0,0.0,0.0,3,0,8,13,61.5,0,27,3,4,8,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,Y,"FW,CM",81,1,0,0,0,3,1,1,0,43,13,1,1,1,0.6,0.6,0.0,1,0,23,33,69.7,1,24,8,2,3,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,N,"RW,AM",9,0,0,0,0,1,1,0,0,8,2,0,0,0,0.3,0.3,0.0,1,0,3,4,75.0,0,8,1,1,1,Match Report
2018-2019,2019-04-09,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Tottenham,eng Manchester City,N,"FW,LW",33,0,0,0,0,0,0,0,0,16,9,0,1,1,0.0,0.0,0.0,0,0,8,12,66.7,2,12,1,1,1,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,Y,FW,90,3,0,0,0,4,4,0,0,60,13,2,1,2,0.3,0.3,0.1,6,0,42,48,87.5,3,52,4,2,3,Match Report
2018-2019,2019-04-17,Wed,Champions Lg,Quarter-finals,Away,L 3–4,eng Tottenham,eng Manchester City,Y,"FW,RW",81,0,0,0,0,0,0,0,0,21,8,0,0,0,0.0,0.0,0.0,2,1,13,16,81.3,2,15,3,1,1,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,Y,"FW,AM",90,0,0,0,0,2,1,0,0,33,15,1,1,1,0.3,0.3,0.1,4,0,10,17,58.8,1,19,1,1,1,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Brighton,Y,"LW,RW",79,0,0,0,0,2,1,0,0,64,7,1,0,2,0.1,0.1,0.2,5,0,40,50,80.0,3,50,18,0,1,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,L 0–1,Tottenham,West Ham,Y,FW,65,0,0,0,0,1,0,0,0,36,0,1,0,1,0.0,0.0,0.0,3,0,16,26,61.5,1,27,4,2,3,Match Report
2018-2019,2019-04-30,Tue,Champions Lg,Semi-finals,Home,L 0–1,eng Tottenham,nl Ajax,Y,FW,90,0,0,0,0,2,0,0,0,40,14,2,0,0,0.1,0.1,0.0,5,0,16,23,69.6,1,28,2,3,4,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,L 0–1,Tottenham,Bournemouth,Y,FW,90,0,0,0,0,5,2,0,0,42,5,1,0,0,0.3,0.3,0.1,2,0,17,25,68.0,2,31,7,1,1,Match Report
2018-2019,2019-05-08,Wed,Champions Lg,Semi-finals,Away,W 3–2,eng Tottenham,nl Ajax,Y,"RW,FW",90,3,0,0,0,5,3,0,0,48,28,1,0,1,0.6,0.6,0.2,6,3,21,34,61.8,4,35,5,4,5,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,AM,90,0,0,0,0,1,0,0,0,33,14,1,0,0,0.0,0.0,0.0,2,0,24,25,96.0,4,28,7,0,1,Match Report
2018-2019,2019-06-01,Sat,Champions Lg,Final,Home,L 0–2,eng Tottenham,eng Liverpool,N,RM,25,0,0,0,0,2,1,0,0,9,3,0,0,0,0.4,0.4,0.0,0,0,4,5,80.0,0,10,0,1,1,Match Report
