Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-05,Sun,Community Shield,FA Community Shield,Neutral,L 0–2,Chelsea,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,W 3–0,Chelsea,Huddersfield,Y,DM,90,1,0,1,1,0,0,0,0,73,13,1,1,1,0.8,0.0,0.0,1,0,60,65,92.3,10,54,0,1,2,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 3–2,Chelsea,Arsenal,Y,DM,90,0,0,0,0,1,1,0,0,98,12,0,1,0,0.0,0.0,0.0,1,1,87,96,90.6,9,88,0,1,1,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Away,W 2–1,Chelsea,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,174,21,0,1,1,0.0,0.0,0.1,2,0,153,168,91.1,19,160,14,1,1,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,W 2–0,Chelsea,Bournemouth,Y,CM,90,0,0,0,0,2,0,0,0,94,21,1,2,3,0.1,0.1,0.0,0,0,71,81,87.7,2,74,2,0,0,Match Report
2018-2019,2018-09-07,Fri,UEFA Nations League,League A,Home,D 1–1,it Italy,pl Poland,Y,CM,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-10,Mon,UEFA Nations League,League A,Away,L 0–1,it Italy,pt Portugal,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,W 4–1,Chelsea,Cardiff City,Y,DM,90,0,0,0,0,0,0,0,0,92,7,0,0,0,0.0,0.0,0.0,0,0,83,89,93.3,10,70,3,0,0,Match Report
2018-2019,2018-09-20,Thu,Europa Lg,Group stage,Away,W 1–0,eng Chelsea,gr PAOK,Y,CM,64,0,0,0,0,0,0,0,0,62,19,0,0,2,0.0,0.0,0.0,2,1,52,58,89.7,5,54,1,0,0,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Away,D 0–0,Chelsea,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,185,17,3,0,1,0.0,0.0,0.2,3,0,161,182,88.5,31,162,10,0,1,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Away,W 2–1,Chelsea,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,D 1–1,Chelsea,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,72,16,1,0,2,0.0,0.0,0.1,2,1,59,67,88.1,1,61,0,0,0,Match Report
2018-2019,2018-10-07,Sun,Premier League,Matchweek 8,Away,W 3–0,Chelsea,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,92,20,2,0,0,0.0,0.0,0.1,3,0,81,86,94.2,12,76,6,0,0,Match Report
2018-2019,2018-10-10,Wed,Friendlies (M),Friendlies (M),Home,D 1–1,it Italy,ua Ukraine,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-14,Sun,UEFA Nations League,League A,Away,W 1–0,it Italy,pl Poland,Y,CM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,D 2–2,Chelsea,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,81,14,2,2,1,0.0,0.0,0.2,3,0,66,73,90.4,7,69,4,0,0,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Away,W 4–0,Chelsea,Burnley,Y,DM,77,0,0,0,0,0,0,0,0,104,10,0,0,1,0.0,0.0,0.5,4,1,93,100,93.0,7,93,3,0,0,Match Report
2018-2019,2018-11-04,Sun,Premier League,Matchweek 11,Home,W 3–1,Chelsea,Crystal Palace,Y,CM,79,0,0,0,0,0,0,0,0,108,0,2,1,1,0.0,0.0,0.0,1,0,96,102,94.1,6,93,4,0,0,Match Report
2018-2019,2018-11-08,Thu,Europa Lg,Group stage,Away,W 1–0,eng Chelsea,by BATE Borisov,Y,DM,90,0,0,0,0,1,0,0,0,136,14,2,0,1,0.0,0.0,0.0,2,1,113,126,89.7,15,109,8,1,1,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Home,D 0–0,Chelsea,Everton,Y,DM,63,0,0,0,0,1,0,1,0,52,17,1,1,1,0.0,0.0,0.0,1,0,42,45,93.3,3,40,1,0,0,Match Report
2018-2019,2018-11-17,Sat,UEFA Nations League,League A,Home,D 0–0,it Italy,pt Portugal,Y,CM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,L 1–3,Chelsea,Tottenham,Y,"DM,CM",90,0,0,0,0,0,0,1,0,49,24,2,0,2,0.0,0.0,0.0,0,0,36,43,83.7,5,38,0,0,0,Match Report
2018-2019,2018-11-29,Thu,Europa Lg,Group stage,Home,W 4–0,eng Chelsea,gr PAOK,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Home,W 2–0,Chelsea,Fulham,Y,DM,90,0,0,0,0,0,0,0,0,89,16,3,1,1,0.0,0.0,0.0,2,0,70,80,87.5,5,63,2,1,2,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,L 1–2,Chelsea,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 2–0,Chelsea,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,40,13,1,2,0,0.0,0.0,0.0,0,0,32,36,88.9,2,32,0,0,0,Match Report
2018-2019,2018-12-13,Thu,Europa Lg,Group stage,Away,D 2–2,eng Chelsea,hu Vidi,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Away,W 2–1,Chelsea,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,84,20,1,4,1,0.0,0.0,0.0,1,0,68,73,93.2,5,40,3,0,1,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 0–1,Chelsea,Leicester City,Y,DM,74,0,0,0,0,1,1,0,0,101,19,1,1,3,0.0,0.0,0.0,1,0,81,91,89.0,11,80,8,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,W 2–1,Chelsea,Watford,Y,DM,90,0,0,0,0,1,0,0,0,97,30,2,1,2,0.0,0.0,0.0,1,1,78,88,88.6,10,80,4,0,0,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Away,W 1–0,Chelsea,Crystal Palace,Y,DM,90,0,0,0,0,1,0,0,0,175,12,2,0,3,0.0,0.0,0.0,1,0,148,166,89.2,23,143,16,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,D 0–0,Chelsea,Southampton,Y,DM,90,0,0,0,0,1,1,0,0,106,25,2,0,2,0.0,0.0,0.0,0,0,81,97,83.5,15,88,9,3,3,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-08,Tue,EFL Cup,Semi-finals,Away,L 0–1,Chelsea,Tottenham,Y,CM,90,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,W 2–1,Chelsea,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,1,0,107,23,5,0,1,0.0,0.0,0.3,4,0,87,97,89.7,8,86,2,1,2,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 0–2,Chelsea,Arsenal,Y,DM,90,0,0,0,0,1,0,0,0,82,27,5,0,0,0.0,0.0,0.0,0,0,62,72,86.1,5,55,3,0,0,Match Report
2018-2019,2019-01-24,Thu,EFL Cup,Semi-finals,Home,W 2 (4)–1 (2),Chelsea,Tottenham,Y,CM,120,0,0,0,0,1,1,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-27,Sun,FA Cup,Fourth round,Home,W 3–0,Chelsea,Sheffield Weds,N,,7,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,L 0–4,Chelsea,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,69,24,2,3,2,0.0,0.0,0.0,1,0,53,61,86.9,4,47,1,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,W 5–0,Chelsea,Huddersfield,Y,DM,69,0,0,0,0,1,0,0,0,85,19,2,1,3,0.1,0.1,0.1,2,0,70,75,93.3,8,76,4,1,2,Match Report
2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Away,L 0–6,Chelsea,Manchester City,Y,DM,90,0,0,0,0,1,0,1,0,65,25,2,1,2,0.0,0.0,0.0,2,0,49,58,84.5,8,52,0,1,1,Match Report
2018-2019,2019-02-14,Thu,Europa Lg,Round of 32,Away,W 2–1,eng Chelsea,se Malmö,Y,DM,73,0,0,0,0,0,0,0,0,63,23,1,2,3,0.0,0.0,0.0,0,0,50,55,90.9,3,50,1,0,0,Match Report
2018-2019,2019-02-18,Mon,FA Cup,Fifth round,Home,L 0–2,Chelsea,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-21,Thu,Europa Lg,Round of 32,Home,W 3–0,eng Chelsea,se Malmö,N,"DM,CM",15,0,0,0,0,0,0,0,0,12,2,1,0,0,0.0,0.0,0.0,1,0,9,11,81.8,1,10,0,0,0,Match Report
