Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 0–2,Wolves,Leicester City,N,"LW,RW",45,0,0,0,0,0,0,0,0,27,4,0,0,0,0.0,0.0,0.2,3,0,17,22,77.3,3,30,10,4,6,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,D 1–1,Wolves,Manchester City,N,AM,19,0,0,0,0,0,0,0,0,7,2,0,0,0,0.0,0.0,0.1,2,0,2,4,50.0,0,7,2,2,3,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Away,W 2–0,Wolves,Sheffield Weds,Y,FW,90,0,1,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Away,W 1–0,Wolves,West Ham,N,LW,29,1,0,0,0,2,2,0,0,16,0,0,0,0,0.3,0.3,0.2,3,0,6,8,75.0,1,18,6,4,4,Match Report
2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Home,W 1–0,Wolves,Burnley,N,AM,25,0,0,0,0,1,1,0,0,22,3,0,0,0,0.2,0.2,0.6,4,0,12,13,92.3,1,23,6,1,1,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,D 1–1,Wolves,Manchester Utd,N,RW,16,0,0,0,0,3,2,0,0,7,4,0,1,0,0.1,0.1,0.0,2,0,1,1,100.0,0,7,3,2,2,Match Report
2018-2019,2018-09-25,Tue,EFL Cup,Third round,Home,D 0 (1)–0 (3),Wolves,Leicester City,Y,FW,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 2–0,Wolves,Southampton,N,RW,38,0,0,0,0,0,0,1,0,25,9,0,2,1,0.0,0.0,0.0,0,0,11,16,68.8,3,21,2,2,4,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,W 1–0,Wolves,Crystal Palace,N,AM,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,1,0,0,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,L 0–2,Wolves,Watford,N,RM,19,0,0,0,0,0,0,0,0,15,4,2,0,1,0.0,0.0,0.0,2,0,6,7,85.7,1,12,1,1,1,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,L 0–1,Wolves,Brighton,Y,LW,60,0,0,0,0,1,1,0,0,23,15,0,0,1,0.1,0.1,0.0,3,0,14,16,87.5,3,20,5,1,3,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,L 2–3,Wolves,Tottenham,N,RW,7,0,0,0,0,0,0,0,0,7,1,0,2,0,0.0,0.0,0.0,0,0,1,2,50.0,0,6,2,1,2,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Away,D 1–1,Wolves,Arsenal,N,"FW,RW",16,0,0,0,0,1,1,0,0,8,3,0,0,0,0.2,0.2,0.1,3,0,5,6,83.3,1,6,1,1,1,Match Report
2018-2019,2018-11-25,Sun,Premier League,Matchweek 13,Home,L 0–2,Wolves,Huddersfield,N,LW,45,0,0,0,0,0,0,0,0,26,3,1,0,1,0.0,0.0,0.1,1,0,9,13,69.2,1,22,0,1,3,Match Report
2018-2019,2018-11-30,Fri,Premier League,Matchweek 14,Away,L 1–2,Wolves,Cardiff City,Y,FW,72,0,0,0,0,1,0,0,0,39,5,1,0,1,0.0,0.0,0.0,3,0,19,24,79.2,2,29,5,5,5,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,W 2–1,Wolves,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-09,Sun,Premier League,Matchweek 16,Away,W 2–1,Wolves,Newcastle Utd,Y,FW,59,0,0,0,0,0,0,0,0,22,12,0,0,1,0.0,0.0,0.0,1,0,10,15,66.7,1,22,3,3,3,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 2–0,Wolves,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-21,Fri,Premier League,Matchweek 18,Home,L 0–2,Wolves,Liverpool,Y,FW,62,0,0,0,0,2,0,0,0,25,15,1,0,1,0.0,0.0,0.0,2,0,13,15,86.7,2,20,5,1,1,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,D 1–1,Wolves,Fulham,Y,FW,45,0,0,0,0,1,0,0,0,15,9,1,0,1,0.0,0.0,0.0,1,0,6,8,75.0,0,10,3,1,1,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,W 3–1,Wolves,Tottenham,Y,RW,58,0,0,0,0,1,0,0,0,31,19,1,1,0,0.0,0.0,0.0,2,0,13,20,65.0,2,29,7,5,5,Match Report
