Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Home,L 0–4,Burnley,Chelsea,N,FW,26,0,0,0,0,0,0,0,0,8,10,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,5,1,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,L 2–4,Burnley,West Ham,N,AM,19,0,0,0,0,0,0,1,0,11,1,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,8,0,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,D 0–0,Burnley,Leicester City,N,FW,18,0,0,0,0,0,0,0,0,5,8,1,0,0,0.0,0.0,0.0,2,0,1,3,33.3,0,2,1,0,0,Match Report
2018-2019,2018-11-26,Mon,Premier League,Matchweek 13,Home,L 1–2,Burnley,Newcastle Utd,N,LW,8,0,0,0,0,1,1,0,0,13,3,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,10,1,0,0,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,L 0–2,Burnley,Crystal Palace,N,FW,11,0,0,0,0,1,0,0,0,5,1,1,0,0,0.3,0.3,0.0,0,0,4,4,100.0,1,3,0,0,0,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,L 1–3,Burnley,Liverpool,Y,FW,82,0,0,0,0,2,2,0,0,26,38,0,0,1,0.5,0.5,0.0,1,1,9,19,47.4,0,17,3,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 1–0,Burnley,Brighton,Y,FW,84,0,0,0,0,2,0,0,0,30,35,0,0,0,0.2,0.2,0.3,1,0,9,17,52.9,2,18,1,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 0–1,Burnley,Tottenham,Y,FW,79,0,0,0,0,2,0,0,0,36,12,0,0,3,0.3,0.3,0.0,0,0,11,24,45.8,0,16,1,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,L 1–3,Burnley,Arsenal,Y,FW,76,1,0,0,0,3,1,1,0,24,24,1,0,0,0.4,0.4,0.3,1,0,10,14,71.4,1,15,2,1,1,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,L 1–5,Burnley,Everton,Y,FW,90,0,0,0,0,1,1,0,0,36,27,1,0,2,0.0,0.0,0.0,2,0,15,23,65.2,0,18,1,0,0,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Home,W 2–0,Burnley,West Ham,Y,FW,90,0,1,0,0,5,2,1,0,37,20,0,0,1,0.9,0.9,0.7,5,1,20,24,83.3,3,20,5,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,W 2–1,Burnley,Huddersfield,Y,FW,89,1,0,0,0,3,3,0,0,45,18,1,0,1,1.2,1.2,0.0,0,0,24,33,72.7,3,35,5,1,2,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 1–0,Burnley,Barnsley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,W 2–1,Burnley,Fulham,Y,FW,90,0,0,0,0,0,0,0,0,48,55,2,0,2,0.0,0.0,0.1,4,1,23,34,67.6,4,29,5,1,2,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,D 0–0,Burnley,Watford,Y,FW,90,0,0,0,0,3,1,0,0,37,19,0,1,1,0.6,0.6,0.0,2,0,11,18,61.1,1,22,1,1,2,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Away,L 0–5,Burnley,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,D 2–2,Burnley,Manchester Utd,Y,FW,90,1,0,0,0,1,1,1,0,32,54,1,1,1,0.4,0.4,0.0,1,0,13,21,61.9,2,19,0,1,1,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,D 1–1,Burnley,Southampton,Y,FW,90,1,0,1,1,7,3,1,0,35,19,0,0,0,1.7,0.9,0.0,2,0,12,21,57.1,1,25,3,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 3–1,Burnley,Brighton,Y,FW,90,1,1,1,1,2,1,0,0,35,22,1,0,3,1.1,0.4,0.6,2,2,11,18,61.1,3,20,3,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,W 2–1,Burnley,Tottenham,Y,FW,90,1,0,0,0,3,1,0,0,30,26,1,0,0,0.8,0.8,0.0,1,0,3,12,25.0,0,20,0,0,0,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,L 0–2,Burnley,Newcastle Utd,Y,FW,70,0,0,0,0,1,0,0,0,27,33,1,0,4,0.0,0.0,0.2,1,0,8,15,53.3,0,13,1,0,1,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,L 1–3,Burnley,Crystal Palace,Y,FW,90,1,0,0,0,6,1,0,0,32,33,2,0,1,0.9,0.9,0.3,2,0,11,19,57.9,2,17,0,0,0,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Away,L 2–4,Burnley,Liverpool,Y,FW,85,0,0,0,0,0,0,0,0,29,41,2,0,1,0.0,0.0,0.0,0,0,10,20,50.0,2,19,0,2,4,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Home,L 1–2,Burnley,Leicester City,Y,FW,90,0,0,0,0,1,0,0,0,34,14,0,0,1,0.1,0.1,0.6,3,0,15,26,57.7,1,18,2,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Burnley,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,30,33,3,0,2,0.1,0.1,0.0,1,0,9,16,56.3,0,18,0,1,1,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Away,W 3–1,Burnley,Bournemouth,Y,FW,90,1,0,0,0,2,1,1,0,42,27,0,0,1,0.2,0.2,0.0,3,0,18,28,64.3,4,19,2,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 2–0,Burnley,Cardiff City,Y,FW,90,0,0,0,0,1,1,1,0,35,13,1,0,0,0.1,0.1,0.0,0,0,10,21,47.6,3,16,0,0,2,Match Report
2018-2019,2019-04-22,Mon,Premier League,Matchweek 35,Away,D 2–2,Burnley,Chelsea,Y,FW,90,1,0,0,0,2,1,0,0,32,25,2,0,2,0.8,0.8,0.0,0,0,3,8,37.5,2,12,1,0,0,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Home,L 0–1,Burnley,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,37,18,1,1,1,0.0,0.0,0.0,2,0,16,25,64.0,0,23,1,2,2,Match Report
2018-2019,2019-05-03,Fri,Premier League,Matchweek 37,Away,L 0–2,Burnley,Everton,Y,FW,71,0,0,0,0,0,0,0,0,22,32,1,0,0,0.0,0.0,0.1,1,0,9,14,64.3,4,13,0,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 1–3,Burnley,Arsenal,Y,FW,90,1,0,0,0,4,2,1,0,28,18,2,0,1,0.7,0.7,0.2,2,0,10,15,66.7,0,9,2,0,0,Match Report
