Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Home,W 3–1,Tottenham,Leicester City,Y,FW,79,0,1,0,0,1,0,0,0,31,15,1,0,2,0.1,0.1,0.1,3,1,19,22,86.4,1,19,1,0,1,Match Report
2018-2019,2019-02-13,Wed,Champions Lg,Round of 16,Home,W 3–0,eng Tottenham,de Dortmund,N,FW,7,1,0,0,0,1,1,0,0,4,3,0,0,0,0.2,0.2,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Burnley,N,"FW,DM",29,0,0,0,0,0,0,1,0,17,1,0,0,1,0.0,0.0,0.0,1,0,5,11,45.5,0,8,0,0,0,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Away,L 0–2,Tottenham,Chelsea,N,FW,21,0,0,0,0,0,0,0,0,10,5,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,N,FW,12,0,0,0,0,0,0,1,0,10,3,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,0,0,0,0,Match Report
2018-2019,2019-03-05,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Tottenham,de Dortmund,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 1–2,Tottenham,Southampton,N,"FW,CM",9,0,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,N,CM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2018-2019,2019-04-09,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Tottenham,eng Manchester City,N,"FW,AM",4,0,0,0,0,0,0,0,0,5,1,1,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,2,0,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,Y,FW,86,0,1,0,0,6,0,0,0,49,7,1,0,0,0.6,0.6,0.8,6,0,26,35,74.3,1,39,1,5,6,Match Report
2018-2019,2019-04-17,Wed,Champions Lg,Quarter-finals,Away,L 3–4,eng Tottenham,eng Manchester City,N,FW,50,1,0,0,0,2,2,0,0,27,14,0,0,0,0.7,0.7,0.0,1,0,7,13,53.8,0,11,0,1,2,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,N,FW,13,0,0,0,0,0,0,0,0,8,2,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,1,0,0,0,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Brighton,Y,FW,90,0,0,0,0,0,0,0,0,23,8,1,0,0,0.0,0.0,0.0,1,0,16,18,88.9,0,14,0,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Home,L 0–1,Tottenham,West Ham,N,FW,25,0,0,0,0,0,0,0,0,13,2,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,10,2,2,2,Match Report
2018-2019,2019-04-30,Tue,Champions Lg,Semi-finals,Home,L 0–1,eng Tottenham,nl Ajax,Y,FW,90,0,0,0,0,1,0,0,0,50,14,1,0,1,0.1,0.1,0.1,3,0,24,40,60.0,5,18,3,3,4,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Away,L 0–1,Tottenham,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-08,Wed,Champions Lg,Semi-finals,Away,W 3–2,eng Tottenham,nl Ajax,N,FW,45,0,0,0,0,6,1,0,0,31,8,0,0,0,0.9,0.9,0.0,2,0,7,16,43.8,2,12,2,1,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,FW,76,0,0,0,0,2,1,0,0,39,19,1,1,0,0.2,0.2,0.0,0,0,17,23,73.9,1,28,0,1,1,Match Report
2018-2019,2019-06-01,Sat,Champions Lg,Final,Home,L 0–2,eng Tottenham,eng Liverpool,N,"FW,LM",9,0,0,0,0,0,0,0,0,5,1,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,1,0,0,0,Match Report
