Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-13,Mon,PL2 — Div. 1,Matchweek 1,Home,W 1–0,Leicester City,Swansea City,Y,CM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-20,Mon,PL2 — Div. 1,Matchweek 2,Away,L 0–1,Leicester City,Everton,Y*,DM,75,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-27,Mon,PL2 — Div. 1,Matchweek 3,Home,W 4–1,Leicester City,Blackburn,Y*,CM,80,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-03,Mon,PL2 — Div. 1,Matchweek 4,Away,W 2–0,Leicester City,Derby County,Y*,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-16,Sun,PL2 — Div. 1,Matchweek 5,Away,D 1–1,Leicester City,Chelsea,Y*,CM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-25,Tue,EFL Cup,Third round,Away,D 0 (3)–0 (1),Leicester City,Wolves,N,,37,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-01,Mon,PL2 — Div. 1,Matchweek 7,Home,L 1–2,Leicester City,Arsenal,Y*,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-23,Fri,PL2 — Div. 1,Matchweek 11,Home,D 0–0,Leicester City,Manchester City,Y*,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,L 0–2,Leicester City,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-18,Tue,EFL Cup,Quarter-finals,Home,L 1 (1)–1 (3),Leicester City,Manchester City,Y,CM,120,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,33,31,3,4,1,0.0,0.0,0.0,1,0,19,22,86.4,2,15,0,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,"RW,CM",62,0,0,0,0,1,1,0,0,23,17,1,0,0,0.3,0.3,0.0,0,0,12,16,75.0,1,12,0,0,0,Match Report
2018-2019,2019-01-01,Tue,Premier League,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y,CM,90,0,0,0,0,0,0,0,0,50,33,3,4,3,0.0,0.0,0.1,2,0,26,32,81.3,2,24,3,0,0,Match Report
2018-2019,2019-01-06,Sun,FA Cup,Third round,Away,L 1–2,Leicester City,Newport County,Y,DM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,CM,75,0,0,0,0,1,0,0,0,57,15,2,3,2,0.0,0.0,0.0,1,0,39,47,83.0,5,39,3,1,1,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Leicester City,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,N,"RW,AM",16,0,0,0,0,0,0,0,0,6,6,1,0,3,0.0,0.0,0.0,0,0,0,3,0.0,0,3,0,0,0,Match Report
2018-2019,2019-02-03,Sun,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-10,Sun,Premier League,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Away,W 4–1,Leicester City,Huddersfield,N,DM,4,0,0,0,0,0,0,0,0,6,5,2,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,"CM,DM",78,0,0,0,0,1,1,0,0,59,20,3,2,2,0.1,0.1,0.1,4,0,49,50,98.0,3,43,1,1,2,Match Report
2018-2019,2019-05-06,Mon,Premier League,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,41,28,4,0,2,0.0,0.0,0.3,2,0,25,28,89.3,1,25,2,0,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,"CM,DM",90,0,0,0,0,1,0,0,0,43,27,4,2,1,0.0,0.0,0.0,0,0,33,36,91.7,2,33,1,0,0,Match Report
