Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-26,Thu,Europa Lg,Second qualifying round,Away,D 1–1,eng Burnley,sco Aberdeen,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-02,Thu,Europa Lg,Second qualifying round,Home,W 3–1,eng Burnley,sco Aberdeen,Y,CB,120,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-09,Thu,Europa Lg,Third qualifying round,Away,D 0–0,eng Burnley,tr Başakşehir,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Away,D 0–0,Burnley,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,65,0,1,1,4,0.2,0.2,0.1,1,0,34,49,69.4,5,28,4,0,0,Match Report
2018-2019,2018-08-16,Thu,Europa Lg,Third qualifying round,Home,W 1–0,eng Burnley,tr Başakşehir,N,,1,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Home,L 1–3,Burnley,Watford,Y,CB,90,1,0,0,0,1,1,0,0,72,15,2,1,4,0.1,0.1,0.0,0,0,38,57,66.7,4,36,3,0,0,Match Report
2018-2019,2018-08-23,Thu,Europa Lg,Play-off Round,Away,L 1–3,eng Burnley,gr Olympiacos,N,CB,29,0,0,0,0,0,0,0,0,13,1,0,0,2,0.0,0.0,0.0,0,0,5,9,55.6,0,6,0,0,0,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Away,L 2–4,Burnley,Fulham,Y,CB,90,1,0,0,0,3,1,1,0,47,4,3,1,3,0.7,0.7,0.0,0,0,29,34,85.3,5,22,2,0,0,Match Report
2018-2019,2018-08-30,Thu,Europa Lg,Play-off Round,Home,D 1–1,eng Burnley,gr Olympiacos,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Home,L 0–2,Burnley,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,46,9,2,0,5,0.0,0.0,0.0,1,0,25,35,71.4,5,27,4,1,1,Match Report
2018-2019,2018-09-08,Sat,UEFA Nations League,League A,Home,L 1–2,eng England,es Spain,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,ch Switzerland,Y,CB,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Away,L 0–1,Burnley,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,57,9,2,2,8,0.0,0.0,0.0,0,0,33,41,80.5,7,34,4,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,W 4–0,Burnley,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,44,4,0,1,2,0.0,0.0,0.0,0,0,26,36,72.2,4,21,1,0,0,Match Report
2018-2019,2018-09-30,Sun,Premier League,Matchweek 7,Away,W 2–1,Burnley,Cardiff City,Y,CB,26,0,0,0,0,0,0,0,0,11,2,1,0,1,0.0,0.0,0.0,0,0,5,9,55.6,2,6,1,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,D 1–1,Burnley,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,40,1,2,1,2,0.0,0.0,0.0,0,0,14,23,60.9,0,12,1,1,1,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,L 0–5,Burnley,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,42,5,3,3,10,0.0,0.0,0.0,1,0,19,25,76.0,1,17,0,0,0,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Home,L 0–4,Burnley,Chelsea,Y,CB,90,0,0,0,0,1,0,1,0,51,6,3,1,2,0.1,0.1,0.0,0,0,31,37,83.8,1,28,0,0,1,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,L 2–4,Burnley,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,40,3,0,2,3,0.0,0.0,0.0,1,0,13,26,50.0,2,12,0,0,0,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,L 0–2,Burnley,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,L 1–3,Burnley,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,34,11,4,2,4,0.0,0.0,0.0,2,0,13,17,76.5,2,9,1,0,0,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 1–0,Burnley,Brighton,Y,CB,90,1,0,0,0,3,2,1,0,39,6,1,0,2,0.8,0.8,0.0,1,0,19,26,73.1,4,10,0,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,L 0–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,38,5,2,0,3,0.0,0.0,0.0,0,0,12,18,66.7,1,5,1,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,L 1–3,Burnley,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,36,7,1,0,3,0.0,0.0,0.0,0,0,16,24,66.7,1,18,1,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,L 1–5,Burnley,Everton,Y,CB,90,0,0,0,0,2,0,0,0,62,17,1,0,2,0.5,0.5,0.0,1,1,34,48,70.8,5,37,3,0,2,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Home,W 2–0,Burnley,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,47,5,3,0,1,0.0,0.0,0.0,1,0,19,29,65.5,2,16,0,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,W 2–1,Burnley,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,70,5,1,0,1,0.0,0.0,0.0,0,0,41,57,71.9,4,33,3,0,0,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 1–0,Burnley,Barnsley,Y*,RB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,W 2–1,Burnley,Fulham,Y,CB,90,0,0,0,0,0,0,1,0,49,6,3,0,2,0.0,0.0,0.0,0,0,27,37,73.0,3,18,1,0,0,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,D 0–0,Burnley,Watford,Y,CB,90,0,0,0,0,1,0,0,0,36,5,0,3,2,0.1,0.1,0.0,0,0,17,27,63.0,3,11,2,0,0,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Away,L 0–5,Burnley,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,D 2–2,Burnley,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,39,14,1,3,2,0.0,0.0,0.0,0,0,11,16,68.8,1,12,2,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,D 1–1,Burnley,Southampton,Y,CB,90,0,0,0,0,2,2,0,0,61,13,2,1,1,0.2,0.2,0.0,0,0,39,51,76.5,2,33,2,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 3–1,Burnley,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,56,6,0,1,3,0.0,0.0,0.0,1,0,22,36,61.1,4,23,1,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,W 2–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,1,1,0,0,38,4,5,1,2,0.0,0.0,0.0,0,0,4,12,33.3,1,6,0,0,0,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,L 0–2,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,4,0,0,0,75,8,2,1,1,0.3,0.3,0.0,3,0,31,50,62.0,6,39,6,1,2,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,L 1–3,Burnley,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,51,7,0,1,1,0.1,0.1,0.0,0,0,27,41,65.9,3,25,3,0,0,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Away,L 2–4,Burnley,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,43,11,2,1,4,0.0,0.0,0.0,0,0,20,30,66.7,4,24,0,2,2,Match Report
2018-2019,2019-03-16,Sat,Premier League,Matchweek 31,Home,L 1–2,Burnley,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,68,6,0,0,0,0.0,0.0,0.0,1,0,53,61,86.9,6,40,3,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Burnley,Wolves,Y,CB,90,0,1,0,0,0,0,0,0,37,13,6,1,2,0.0,0.0,0.0,1,1,15,21,71.4,1,16,0,0,0,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Away,W 3–1,Burnley,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,39,6,3,1,0,0.0,0.0,0.0,0,0,15,24,62.5,1,20,1,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 2–0,Burnley,Cardiff City,Y,CB,90,0,0,0,0,1,0,1,0,32,3,1,0,3,0.2,0.2,0.0,2,0,14,20,70.0,1,9,1,1,1,Match Report
2018-2019,2019-04-22,Mon,Premier League,Matchweek 35,Away,D 2–2,Burnley,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,31,5,2,2,1,0.0,0.0,0.0,0,0,12,18,66.7,0,13,0,0,0,Match Report
2018-2019,2019-04-28,Sun,Premier League,Matchweek 36,Home,L 0–1,Burnley,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,36,12,4,0,8,0.0,0.0,0.0,0,0,14,18,77.8,1,12,0,1,1,Match Report
2018-2019,2019-05-03,Fri,Premier League,Matchweek 37,Away,L 0–2,Burnley,Everton,Y,CB,90,0,0,0,0,0,0,1,0,48,7,0,3,0,0.0,0.0,0.0,2,0,30,39,76.9,4,23,1,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 1–3,Burnley,Arsenal,Y,CB,90,0,0,0,0,1,0,1,0,42,12,8,0,3,0.2,0.2,0.0,0,0,18,25,72.0,2,11,1,0,0,Match Report
