Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-02-06,Wed,Premier League,Matchweek 27,Home,L 0–2,Everton,Manchester City,N,LW,18,0,0,0,0,0,0,0,0,12,5,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,12,1,2,2,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,L 0–1,Everton,Watford,Y,"RW,LW",65,0,0,0,0,0,0,0,0,34,18,1,1,2,0.0,0.0,0.0,1,0,11,19,57.9,2,29,3,4,5,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,W 3–0,Everton,Cardiff City,Y,LW,60,0,0,0,0,1,0,0,0,37,19,1,1,1,0.0,0.0,0.0,0,0,15,24,62.5,1,31,2,0,3,Match Report
2018-2019,2019-03-03,Sun,Premier League,Matchweek 29,Home,D 0–0,Everton,Liverpool,N,RM,32,0,0,0,0,2,1,0,0,25,6,0,0,1,0.0,0.0,0.0,1,0,8,14,57.1,3,18,4,0,2,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Away,L 2–3,Everton,Newcastle Utd,Y,RW,74,1,0,0,0,2,1,0,0,45,32,7,0,0,0.6,0.6,0.0,1,0,15,26,57.7,2,31,5,1,2,Match Report
2018-2019,2019-03-17,Sun,Premier League,Matchweek 31,Home,W 2–0,Everton,Chelsea,Y,RW,90,1,0,0,0,3,1,0,0,42,43,6,0,3,0.4,0.4,0.0,2,0,12,23,52.2,2,27,3,0,0,Match Report
2018-2019,2019-03-23,Sat,Friendlies (M),Friendlies (M),Neutral,D 1–1,br Brazil,pa Panama,Y,FW,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-26,Tue,Friendlies (M),Friendlies (M),Away,W 3–1,br Brazil,cz Czech Republic,Y,FW,62,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,W 2–0,Everton,West Ham,Y,RW,89,0,0,0,0,2,1,1,0,64,22,5,1,1,0.2,0.2,0.0,6,1,31,47,66.0,5,51,17,2,4,Match Report
2018-2019,2019-04-07,Sun,Premier League,Matchweek 33,Home,W 1–0,Everton,Arsenal,Y,RW,78,0,0,0,0,3,0,0,0,44,30,4,0,3,0.4,0.4,0.2,3,0,18,26,69.2,3,27,4,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–2,Everton,Fulham,Y,RW,83,0,0,0,0,1,0,1,0,29,14,0,0,1,0.0,0.0,0.0,3,0,15,19,78.9,2,22,4,2,2,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Home,W 4–0,Everton,Manchester Utd,Y,RW,50,1,0,0,0,6,3,0,0,25,20,0,0,1,0.4,0.4,0.0,1,0,11,12,91.7,1,15,3,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,D 0–0,Everton,Crystal Palace,Y,"RW,LW",90,0,0,0,0,4,0,0,0,53,36,1,0,1,0.1,0.1,0.1,5,0,21,36,58.3,1,40,12,0,0,Match Report
2018-2019,2019-05-03,Fri,Premier League,Matchweek 37,Home,W 2–0,Everton,Burnley,Y,RW,48,0,0,0,0,3,0,0,0,30,4,1,0,0,0.1,0.1,0.0,2,1,20,24,83.3,3,28,9,1,2,Match Report
2018-2019,2019-06-05,Wed,Friendlies (M),Friendlies (M),Home,W 2–0,br Brazil,qa Qatar,Y,FW,62,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-09,Sun,Friendlies (M),Friendlies (M),Home,W 7–0,br Brazil,hn Honduras,Y,FW,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-14,Fri,Copa América,Group stage,Neutral,W 3–0,br Brazil,bo Bolivia,Y,AM,83,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-18,Tue,Copa América,Group stage,Neutral,D 0–0,br Brazil,ve Venezuela,Y,AM,45,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-06-22,Sat,Copa América,Group stage,Neutral,W 5–0,br Brazil,pe Peru,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
