Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,L 0–2,Cardiff City,Bournemouth,Y,"DM,CM",90,0,0,0,0,0,0,0,0,36,11,1,0,2,0.0,0.0,0.0,0,0,17,27,63.0,3,15,0,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,D 0–0,Cardiff City,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,44,10,1,2,5,0.1,0.1,0.0,0,0,20,33,60.6,1,5,0,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,D 0–0,Cardiff City,Huddersfield,Y,CB,90,0,0,0,0,2,1,0,0,37,3,1,0,2,0.1,0.1,0.0,0,0,13,23,56.5,1,14,3,0,0,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Home,L 2–3,Cardiff City,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,30,20,0,3,6,0.0,0.0,0.0,1,0,9,13,69.2,1,13,1,1,1,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Away,L 1–4,Cardiff City,Chelsea,Y,CB,90,1,0,0,0,2,1,0,0,33,4,1,2,1,0.6,0.6,0.0,0,0,17,23,73.9,3,14,2,1,1,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,L 0–5,Cardiff City,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-30,Sun,Premier League,Matchweek 7,Home,L 1–2,Cardiff City,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,36,6,2,1,4,0.0,0.0,0.0,1,0,9,24,37.5,2,11,0,0,1,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,37,10,0,1,6,0.0,0.0,0.0,1,0,12,20,60.0,2,12,0,1,1,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,W 4–2,Cardiff City,Fulham,Y,CB,90,0,1,0,0,0,0,1,0,33,7,3,4,1,0.0,0.0,0.2,2,1,15,21,71.4,1,16,1,1,1,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,L 1–4,Cardiff City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,33,9,6,2,4,0.0,0.0,0.0,0,0,9,16,56.3,0,14,0,0,0,Match Report
