Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-03,Tue,FIFA World Cup,Round of 16,Neutral,W 1 (4)–1 (3),eng England,co Colombia,Y*,FW,120,1,0,2,2,2,0,0,0,60,11,1,0,2,1.9,0.4,0.0,5,1,25,41,61.0,6,29,4,0,0,Match Report
2018-2019,2018-07-07,Sat,FIFA World Cup,Quarter-finals,Neutral,W 2–0,eng England,se Sweden,Y*,FW,90,0,0,0,0,1,0,0,0,31,12,0,0,0,0.1,0.1,0.0,2,0,16,21,76.2,2,26,4,2,3,Match Report
2018-2019,2018-07-11,Wed,FIFA World Cup,Semi-finals,Neutral,L 1–2,eng England,hr Croatia,Y*,FW,120,0,0,0,0,2,0,0,0,43,33,0,1,1,0.1,0.1,0.1,3,0,17,33,51.5,3,20,2,0,1,Match Report
2018-2019,2018-07-14,Sat,FIFA World Cup,Third-place match,Neutral,L 0–2,eng England,be Belgium,Y*,FW,90,0,0,0,0,2,0,0,0,22,36,0,0,0,0.1,0.1,0.0,0,0,18,18,100.0,3,19,3,0,0,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,Y,FW,90,0,0,0,0,2,0,1,0,47,30,0,1,1,0.2,0.2,0.1,5,0,22,33,66.7,3,37,3,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 3–1,Tottenham,Fulham,Y,FW,88,1,0,0,0,4,2,0,0,33,13,0,0,0,0.8,0.8,0.1,4,1,19,21,90.5,4,31,1,3,4,Match Report
2018-2019,2018-08-27,Mon,Premier League,Matchweek 3,Away,W 3–0,Tottenham,Manchester Utd,Y,FW,88,1,1,0,0,2,1,1,0,28,15,1,0,0,0.1,0.1,0.3,1,1,6,11,54.5,1,23,4,0,2,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Away,L 1–2,Tottenham,Watford,Y*,FW,90,0,0,0,0,2,0,0,0,32,10,0,0,0,0.3,0.3,0.0,0,0,17,24,70.8,1,28,2,3,4,Match Report
2018-2019,2018-09-08,Sat,UEFA Nations League,League A,Home,L 1–2,eng England,es Spain,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,ch Switzerland,N,,30,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,L 1–2,Tottenham,Liverpool,Y*,FW,90,0,0,0,0,2,1,0,0,21,11,0,0,1,0.5,0.5,0.0,0,0,9,14,64.3,0,16,1,0,1,Match Report
2018-2019,2018-09-18,Tue,Champions Lg,Group stage,Away,L 1–2,eng Tottenham,it Inter,Y*,FW,89,0,0,0,0,0,0,0,0,28,14,0,0,2,0.0,0.0,0.0,0,0,13,17,76.5,1,21,1,1,1,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,W 2–1,Tottenham,Brighton,Y*,FW,90,1,0,1,1,4,3,0,0,42,4,0,0,0,1.2,0.5,0.1,8,0,28,34,82.4,7,38,6,2,2,Match Report
