Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-10-26,Fri,PL2 — Div. 2,Matchweek 9,Home,L 1–3,Newcastle Utd,Middlesbrough,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-02,Fri,PL2 — Div. 2,Matchweek 10,Away,W 4–1,Newcastle Utd,Manchester Utd,Y,CM,90,0,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-26,Mon,PL2 — Div. 2,Matchweek 11,Home,W 3–2,Newcastle Utd,Stoke City,Y,DM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,L 0–3,Newcastle Utd,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,D 1–1,Newcastle Utd,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-09,Sun,Premier League,Matchweek 16,Home,L 1–2,Newcastle Utd,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-10,Mon,PL2 — Div. 2,Matchweek 12,Home,W 2–1,Newcastle Utd,Norwich City,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,L 0–4,Newcastle Utd,Liverpool,N,CM,18,0,0,0,0,1,1,0,0,8,7,0,0,1,0.2,0.2,0.0,2,0,4,4,100.0,0,6,0,2,2,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,D 1–1,Newcastle Utd,Blackburn,Y,DM,79,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,L 1–2,Newcastle Utd,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,40,35,4,4,2,0.0,0.0,0.0,1,0,22,26,84.6,1,21,1,0,1,Match Report
2018-2019,2019-01-15,Tue,FA Cup,Third round,Away,W 4–2,Newcastle Utd,Blackburn,Y,AM,120,1,0,0,0,2,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,W 3–0,Newcastle Utd,Cardiff City,Y,CM,90,0,0,0,0,1,0,0,0,40,16,4,0,2,0.0,0.0,0.0,0,0,22,31,71.0,2,26,0,0,0,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Home,L 0–2,Newcastle Utd,Watford,Y,CM,90,0,0,0,0,0,0,1,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,W 2–1,Newcastle Utd,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,39,41,3,1,4,0.0,0.0,0.0,2,2,19,26,73.1,1,16,1,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,L 0–1,Newcastle Utd,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,36,32,3,0,1,0.0,0.0,0.0,2,0,17,24,70.8,3,22,2,1,1,Match Report
2018-2019,2019-02-11,Mon,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,Wolves,Y,DM,90,0,0,0,0,1,0,0,0,63,30,5,2,4,0.0,0.0,0.0,0,0,38,49,77.6,2,41,2,1,1,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Home,W 2–0,Newcastle Utd,Huddersfield,Y,CM,90,0,0,0,0,2,0,0,0,83,31,2,3,2,0.1,0.1,0.5,4,0,62,71,87.3,9,66,2,1,1,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,Y,CM,84,1,0,0,0,1,1,1,0,51,26,2,0,3,0.1,0.1,0.1,1,0,36,44,81.8,4,33,3,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,Y,CM,45,0,0,0,0,0,0,1,0,21,16,2,0,0,0.0,0.0,0.1,1,0,16,20,80.0,4,14,2,0,0,Match Report
