Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Home,L 1–2,Newcastle Utd,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,63,4,2,0,1,0.0,0.0,0.0,0,0,42,55,76.4,1,37,1,0,1,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,D 0–0,Newcastle Utd,Cardiff City,Y*,CB,90,0,0,0,0,1,0,0,0,48,10,2,1,2,0.0,0.0,0.0,1,0,30,39,76.9,3,23,0,1,1,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Away,L 1–2,Newcastle Utd,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,35,11,2,2,4,0.0,0.0,0.0,0,0,11,22,50.0,1,14,0,0,0,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,L 1–2,Newcastle Utd,Arsenal,Y*,CB,45,0,0,0,0,0,0,0,0,23,2,0,0,1,0.0,0.0,0.0,0,0,9,20,45.0,1,9,0,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,D 0–0,Newcastle Utd,Crystal Palace,Y*,CB,90,0,0,0,0,2,0,0,0,47,5,1,2,4,0.1,0.1,0.0,0,0,27,37,73.0,3,24,0,0,0,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,L 0–2,Newcastle Utd,Leicester City,Y*,CB,90,0,0,0,0,1,0,0,0,63,3,2,3,0,0.0,0.0,0.0,0,0,30,53,56.6,2,29,1,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,L 2–3,Newcastle Utd,Manchester Utd,Y*,CB,90,0,0,0,0,1,0,0,0,38,4,2,4,3,0.1,0.1,0.3,1,0,9,19,47.4,2,5,0,0,0,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,L 0–1,Newcastle Utd,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,73,4,0,0,3,0.0,0.0,0.0,1,0,53,65,81.5,3,53,3,1,1,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,D 0–0,Newcastle Utd,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,70,10,1,0,2,0.0,0.0,0.0,0,0,44,53,83.0,3,36,4,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,W 1–0,Newcastle Utd,Watford,Y*,CB,45,0,0,0,0,0,0,0,0,32,6,3,0,2,0.0,0.0,0.0,0,0,19,22,86.4,0,18,0,0,0,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,L 0–3,Newcastle Utd,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,D 1–1,Newcastle Utd,Everton,Y*,CB,90,0,0,0,0,1,0,0,0,33,7,1,0,4,0.1,0.1,0.0,0,0,9,14,64.3,0,11,0,0,0,Match Report
2018-2019,2018-12-09,Sun,Premier League,Matchweek 16,Home,L 1–2,Newcastle Utd,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,63,10,0,2,0,0.0,0.0,0.0,0,0,46,56,82.1,5,44,2,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Away,W 1–0,Newcastle Utd,Huddersfield,Y*,CB,90,0,0,0,0,0,0,1,0,29,8,1,3,2,0.0,0.0,0.0,1,0,11,15,73.3,1,7,0,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,D 0–0,Newcastle Utd,Fulham,Y*,CB,90,0,0,0,0,0,0,0,0,77,9,2,0,2,0.0,0.0,0.0,0,0,56,70,80.0,1,45,1,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,L 0–4,Newcastle Utd,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,32,6,2,0,1,0.0,0.0,0.0,0,0,11,15,73.3,0,10,0,0,0,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,D 1–1,Newcastle Utd,Watford,Y*,CB,90,0,0,0,0,0,0,0,0,26,6,2,0,1,0.0,0.0,0.0,0,0,12,18,66.7,2,13,0,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,L 0–2,Newcastle Utd,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,1,0,44,17,1,2,4,0.0,0.0,0.0,1,0,27,35,77.1,1,24,0,0,0,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,L 1–2,Newcastle Utd,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,48,5,2,1,2,0.0,0.0,0.0,0,0,27,36,75.0,2,29,1,0,0,Match Report
2018-2019,2019-01-15,Tue,FA Cup,Third round,Away,W 4–2,Newcastle Utd,Blackburn,N,,11,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Home,W 3–0,Newcastle Utd,Cardiff City,Y*,CB,90,0,1,0,0,1,0,0,0,42,3,1,1,0,0.1,0.1,0.0,1,1,21,30,70.0,2,15,0,0,0,Match Report
2018-2019,2019-01-26,Sat,FA Cup,Fourth round,Home,L 0–2,Newcastle Utd,Watford,Y*,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,W 2–1,Newcastle Utd,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,27,6,0,0,2,0.0,0.0,0.0,0,0,13,17,76.5,0,12,0,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,L 0–1,Newcastle Utd,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,32,8,0,0,3,0.0,0.0,0.0,0,0,18,18,100.0,3,9,1,0,0,Match Report
2018-2019,2019-02-11,Mon,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,Wolves,Y*,CB,90,0,0,0,0,0,0,1,0,60,8,3,0,1,0.0,0.0,0.0,0,0,36,46,78.3,5,33,2,0,0,Match Report
