Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Away,L 0–4,West Ham,Liverpool,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,68,24,1,0,2,0.0,0.0,0.0,0,0,53,61,86.9,8,52,0,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,Y*,CM,76,0,0,0,0,0,0,1,0,66,15,2,0,3,0.0,0.0,0.0,2,0,53,63,84.1,4,44,1,0,0,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,L 0–1,West Ham,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Away,W 3–1,West Ham,Everton,Y*,CM,70,0,1,0,0,0,0,0,0,42,14,1,2,0,0.0,0.0,0.0,2,2,26,35,74.3,3,30,2,0,1,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Home,D 0–0,West Ham,Chelsea,Y*,CM,84,0,0,0,0,1,0,0,0,50,26,5,1,1,0.0,0.0,0.0,1,0,25,35,71.4,1,29,1,1,2,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,Y*,CM,90,0,1,0,0,1,1,0,0,80,19,4,0,0,0.0,0.0,0.7,5,2,62,73,84.9,7,66,4,0,0,Match Report
2018-2019,2018-10-05,Fri,Premier League,Matchweek 8,Away,L 0–1,West Ham,Brighton,Y*,"AM,DM",82,0,0,0,0,1,1,0,0,68,13,0,0,0,0.1,0.1,0.0,2,0,58,67,86.6,7,51,7,1,1,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,L 0–1,West Ham,Tottenham,Y*,CM,71,0,0,0,0,0,0,1,0,43,36,1,0,1,0.0,0.0,0.1,4,0,29,36,80.6,3,33,1,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,D 1–1,West Ham,Leicester City,Y*,"DM,CM",37,0,0,0,0,1,0,0,1,29,13,0,0,0,0.1,0.1,0.0,1,0,22,27,81.5,1,23,2,0,0,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,L 0–4,West Ham,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
