Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,D 2–2,Everton,Wolves,N,FW,10,0,0,0,0,0,0,0,0,8,3,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,7,1,0,1,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 2–1,Everton,Southampton,N,FW,5,0,0,0,0,0,0,0,0,4,2,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,1,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,D 2–2,Everton,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-08-29,Wed,EFL Cup,Second round,Home,W 3–1,Everton,Rotherham Utd,Y,FW,72,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,D 1–1,Everton,Huddersfield,N,AM,15,0,0,0,0,0,0,0,0,9,2,0,0,0,0.0,0.0,0.1,1,0,2,4,50.0,1,8,1,0,3,Match Report
2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Home,L 1–3,Everton,West Ham,N,FW,22,0,0,0,0,2,0,0,0,12,3,0,0,0,0.4,0.4,0.0,0,0,3,6,50.0,1,12,2,1,3,Match Report
2018-2019,2018-10-02,Tue,EFL Cup,Third round,Home,W 1 (3)–1 (4),Everton,Southampton,N,,75,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-23,Sun,Premier League,Matchweek 18,Home,L 2–6,Everton,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,W 5–1,Everton,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,L 0–1,Everton,Brighton,N,LW,11,0,0,0,0,1,1,0,0,8,0,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,6,0,0,0,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 0–3,Cardiff City,Newcastle Utd,Y,FW,63,0,0,0,0,0,0,0,0,17,11,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,15,2,3,4,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Away,L 1–2,Cardiff City,Arsenal,Y,FW,72,0,0,0,0,2,0,0,0,30,3,0,0,1,0.1,0.1,0.0,4,0,10,14,71.4,1,26,4,0,1,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,W 2–0,Cardiff City,Bournemouth,Y,FW,82,0,0,0,0,3,1,0,0,22,7,0,0,0,0.3,0.3,0.4,4,0,11,13,84.6,1,19,4,1,1,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,Y,FW,82,0,0,0,0,0,0,0,0,33,13,3,0,1,0.0,0.0,0.0,0,0,5,9,55.6,1,30,1,5,8,Match Report
2018-2019,2019-02-22,Fri,Premier League,Matchweek 27,Home,L 1–5,Cardiff City,Watford,Y,FW,70,0,0,0,0,2,2,0,0,40,20,1,0,1,0.4,0.4,0.0,2,0,16,21,76.2,2,36,4,3,3,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–2,Cardiff City,Wolves,Y,FW,75,0,0,0,0,1,0,0,0,46,13,2,0,1,0.0,0.0,0.0,2,0,17,25,68.0,3,41,6,3,6,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,Y,FW,90,0,0,0,0,5,1,0,0,44,15,2,0,1,1.6,1.6,0.0,3,0,10,15,66.7,1,28,4,2,6,Match Report
2018-2019,2019-03-31,Sun,Premier League,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,Y,FW,84,0,0,0,0,1,0,0,0,31,22,2,1,2,0.0,0.0,0.0,0,0,9,15,60.0,2,24,1,3,4,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 33,Away,L 0–2,Cardiff City,Manchester City,Y,FW,90,0,0,0,0,1,1,0,0,32,11,0,1,4,0.0,0.0,0.0,1,0,10,16,62.5,2,24,3,3,5,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,N,FW,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Match Report
