Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-12,Sun,Premier League,Matchweek 1,Home,D 0–0,Southampton,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,58,13,2,0,2,0.0,0.0,0.0,1,0,42,51,82.4,5,40,7,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 1–2,Southampton,Everton,Y,CM,71,0,0,0,0,1,0,1,0,31,7,1,0,1,0.0,0.0,0.0,1,0,21,29,72.4,2,24,1,1,1,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,L 1–2,Southampton,Leicester City,N,"CM,RM",12,0,0,0,0,0,0,0,0,6,2,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,1,0,0,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Away,W 1–0,Southampton,Brighton,Y,DM,69,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Away,W 2–0,Southampton,Crystal Palace,N,"CM,FW",13,0,0,0,0,0,0,0,0,8,4,0,0,2,0.0,0.0,0.0,0,0,4,5,80.0,1,6,0,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,L 0–3,Southampton,Liverpool,Y,DM,54,0,0,0,0,0,0,1,0,40,16,4,3,0,0.0,0.0,0.0,0,0,24,32,75.0,2,18,1,0,0,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,L 0–2,Southampton,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-02,Tue,EFL Cup,Third round,Away,L 1 (4)–1 (3),Southampton,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-07,Sun,Premier League,Matchweek 8,Home,L 0–3,Southampton,Chelsea,N,RB,45,0,0,0,0,0,0,1,0,31,13,4,1,2,0.0,0.0,0.0,2,0,24,25,96.0,4,15,1,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,D 0–0,Southampton,Newcastle Utd,Y,CM,77,0,0,0,0,0,0,0,0,41,10,1,1,3,0.0,0.0,0.0,1,0,26,34,76.5,6,30,3,1,1,Match Report
