Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-07-06,Fri,FIFA World Cup,Quarter-finals,Neutral,W 2–0,fr France,uy Uruguay,Y,CM,90,0,0,0,0,1,0,0,0,69,25,2,8,1,0.0,0.0,0.0,0,0,46,53,86.8,2,44,4,1,2,Match Report
2018-2019,2018-07-10,Tue,FIFA World Cup,Semi-finals,Neutral,W 1–0,fr France,be Belgium,Y,"DM,CM",90,0,0,0,0,0,0,1,0,47,20,0,2,1,0.0,0.0,0.0,3,0,41,45,91.1,1,27,1,0,0,Match Report
2018-2019,2018-07-15,Sun,FIFA World Cup,Final,Neutral,W 4–2,fr France,hr Croatia,Y,DM,53,0,0,0,0,0,0,1,0,17,19,1,1,0,0.0,0.0,0.0,0,0,7,11,63.6,0,13,0,0,0,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,W 3–0,Chelsea,Huddersfield,Y,CM,90,1,0,0,0,1,1,0,0,67,13,1,2,2,0.1,0.1,0.0,0,0,45,55,81.8,4,51,2,0,0,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Home,W 3–2,Chelsea,Arsenal,Y,CM,90,0,0,0,0,3,0,0,0,65,17,1,1,0,0.5,0.5,0.1,5,0,54,59,91.5,2,47,8,1,1,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Away,W 2–1,Chelsea,Newcastle Utd,Y,RM,90,0,0,0,0,0,0,0,0,92,23,3,0,0,0.0,0.0,0.1,1,0,75,83,90.4,1,76,5,1,1,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,W 2–0,Chelsea,Bournemouth,Y,CM,90,0,0,0,0,0,0,1,0,73,19,1,2,3,0.0,0.0,0.0,2,0,60,62,96.8,3,55,3,1,1,Match Report
2018-2019,2018-09-06,Thu,UEFA Nations League,League A,Away,D 0–0,fr France,de Germany,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-09,Sun,UEFA Nations League,League A,Home,W 2–1,fr France,nl Netherlands,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,W 4–1,Chelsea,Cardiff City,Y,CM,90,0,0,0,0,0,0,0,0,80,15,2,0,1,0.0,0.0,0.0,2,0,60,73,82.2,3,59,5,0,0,Match Report
2018-2019,2018-09-20,Thu,Europa Lg,Group stage,Away,W 1–0,eng Chelsea,gr PAOK,Y,CM,90,0,0,0,0,0,0,0,0,62,28,1,1,1,0.0,0.0,0.0,1,0,52,56,92.9,7,55,4,2,4,Match Report
2018-2019,2018-09-23,Sun,Premier League,Matchweek 6,Away,D 0–0,Chelsea,West Ham,Y,RM,90,0,0,0,0,2,0,1,0,57,22,2,1,2,0.3,0.3,0.1,5,0,37,46,80.4,2,46,4,0,2,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Away,W 2–1,Chelsea,Liverpool,N,,27,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,D 1–1,Chelsea,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,53,20,2,2,3,0.0,0.0,0.3,1,0,40,46,87.0,3,40,2,0,1,Match Report
2018-2019,2018-10-04,Thu,Europa Lg,Group stage,Home,W 1–0,eng Chelsea,hu Vidi,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-07,Sun,Premier League,Matchweek 8,Away,W 3–0,Chelsea,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,61,33,2,1,3,0.1,0.1,0.0,4,0,43,51,84.3,3,48,7,1,1,Match Report
2018-2019,2018-10-11,Thu,Friendlies (M),Friendlies (M),Home,D 2–2,fr France,is Iceland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,UEFA Nations League,League A,Home,W 2–1,fr France,de Germany,Y,DM,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,D 2–2,Chelsea,Manchester Utd,Y,CM,90,0,0,0,0,2,1,0,0,54,22,3,2,2,0.1,0.1,0.0,2,0,38,42,90.5,4,38,0,1,1,Match Report
2018-2019,2018-10-25,Thu,Europa Lg,Group stage,Home,W 3–1,eng Chelsea,by BATE Borisov,N,CM,14,0,0,0,0,0,0,0,0,9,0,0,1,0,0.0,0.0,0.0,0,0,9,9,100.0,1,8,1,0,0,Match Report
2018-2019,2018-10-28,Sun,Premier League,Matchweek 10,Away,W 4–0,Chelsea,Burnley,Y,CM,90,0,1,0,0,1,0,0,0,87,18,1,0,0,0.1,0.1,0.2,7,2,77,83,92.8,6,81,8,0,1,Match Report
2018-2019,2018-10-31,Wed,EFL Cup,Fourth round,Home,W 3–2,Chelsea,Derby County,Y,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-04,Sun,Premier League,Matchweek 11,Home,W 3–1,Chelsea,Crystal Palace,Y,RM,90,0,0,0,0,0,0,0,0,64,4,3,2,1,0.0,0.0,0.1,3,0,52,60,86.7,4,57,8,0,3,Match Report
2018-2019,2018-11-08,Thu,Europa Lg,Group stage,Away,W 1–0,eng Chelsea,by BATE Borisov,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Home,D 0–0,Chelsea,Everton,Y,CM,90,0,0,0,0,2,0,1,0,60,26,2,0,3,0.1,0.1,0.0,1,0,39,45,86.7,5,50,1,2,2,Match Report
2018-2019,2018-11-16,Fri,UEFA Nations League,League A,Away,L 0–2,fr France,nl Netherlands,Y,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-20,Tue,Friendlies (M),Friendlies (M),Home,W 1–0,fr France,uy Uruguay,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Away,L 1–3,Chelsea,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,62,18,1,8,3,0.0,0.0,0.2,1,0,42,51,82.4,3,46,7,0,0,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Home,W 2–0,Chelsea,Fulham,Y,CM,90,0,1,0,0,1,0,0,0,67,21,2,3,1,0.0,0.0,0.2,5,1,52,59,88.1,8,53,8,0,1,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Away,L 1–2,Chelsea,Wolves,Y,CM,76,0,0,0,0,1,0,0,0,66,18,0,0,1,0.0,0.0,0.1,2,0,48,54,88.9,3,56,5,0,2,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Home,W 2–0,Chelsea,Manchester City,Y,CM,90,1,0,0,0,1,1,0,0,53,11,0,2,2,0.1,0.1,0.2,2,0,31,39,79.5,5,45,5,2,3,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Away,W 2–1,Chelsea,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,79,20,1,2,5,0.0,0.0,0.0,0,0,61,67,91.0,1,46,9,0,0,Match Report
2018-2019,2018-12-19,Wed,EFL Cup,Quarter-finals,Home,W 1–0,Chelsea,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Home,L 0–1,Chelsea,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,78,34,1,0,1,0.0,0.0,0.4,2,0,62,71,87.3,3,61,4,3,4,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,W 2–1,Chelsea,Watford,Y,CM,90,0,0,0,0,1,0,0,0,63,45,2,2,2,0.2,0.2,0.0,1,0,45,51,88.2,2,50,7,2,2,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Away,W 1–0,Chelsea,Crystal Palace,Y,CM,90,1,0,0,0,3,1,0,0,88,18,3,5,2,0.2,0.2,0.0,1,0,67,73,91.8,3,66,7,0,1,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,D 0–0,Chelsea,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,85,26,1,1,3,0.0,0.0,0.2,5,0,62,74,83.8,10,72,8,3,4,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,N,,6,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-08,Tue,EFL Cup,Semi-finals,Away,L 0–1,Chelsea,Tottenham,Y,CM,90,0,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,W 2–1,Chelsea,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,66,27,3,0,2,0.0,0.0,0.1,1,0,45,54,83.3,3,52,5,2,2,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 0–2,Chelsea,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,88,41,2,1,2,0.0,0.0,0.0,3,0,63,70,90.0,5,64,3,2,5,Match Report
