Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Home,W 2–0,Watford,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,51,10,1,0,0,0.0,0.0,0.0,0,0,38,49,77.6,3,37,3,0,0,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Away,W 3–1,Watford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,30,3,0,0,1,0.0,0.0,0.0,0,0,11,24,45.8,2,10,0,0,0,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Home,W 2–1,Watford,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,35,3,0,3,1,0.0,0.0,0.0,0,0,26,30,86.7,0,23,1,0,0,Match Report
2018-2019,2018-08-29,Wed,EFL Cup,Second round,Away,W 2–0,Watford,Reading,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-02,Sun,Premier League,Matchweek 4,Home,W 2–1,Watford,Tottenham,Y,CB,90,1,0,0,0,1,1,0,0,36,5,2,0,2,0.1,0.1,0.0,0,0,10,23,43.5,2,12,1,0,0,Match Report
2018-2019,2018-09-08,Sat,UEFA Nations League,League B,Home,L 1–2,nir Northern Ireland,ba Bosnia and Herzegovina,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,Friendlies (M),Friendlies (M),Home,W 3–0,nir Northern Ireland,il Israel,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-15,Sat,Premier League,Matchweek 5,Home,L 1–2,Watford,Manchester Utd,Y,CB,87,0,0,0,0,0,0,0,0,44,8,2,1,0,0.0,0.0,0.0,0,0,31,39,79.5,1,28,0,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,D 1–1,Watford,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,38,3,0,0,3,0.0,0.0,0.0,0,0,22,34,64.7,4,18,0,0,0,Match Report
2018-2019,2018-09-26,Wed,EFL Cup,Third round,Away,L 2 (2)–2 (4),Watford,Tottenham,Y,CB,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,L 0–2,Watford,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,38,5,2,0,0,0.5,0.5,0.0,0,0,24,32,75.0,1,23,1,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Home,L 0–4,Watford,Bournemouth,Y,CB,90,0,0,0,0,2,0,1,0,56,10,3,1,1,0.2,0.2,0.0,0,0,42,49,85.7,7,41,2,0,0,Match Report
2018-2019,2018-10-12,Fri,UEFA Nations League,League B,Away,L 0–1,nir Northern Ireland,at Austria,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-15,Mon,UEFA Nations League,League B,Away,L 0–2,nir Northern Ireland,ba Bosnia and Herzegovina,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,W 2–0,Watford,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,46,6,0,0,2,0.0,0.0,0.0,0,0,32,38,84.2,2,29,0,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,W 3–0,Watford,Huddersfield,Y,CB,84,0,0,0,0,0,0,0,0,51,5,4,0,3,0.0,0.0,0.0,0,0,28,37,75.7,0,26,0,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,L 0–1,Watford,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,65,3,1,2,1,0.1,0.1,0.0,0,0,46,53,86.8,2,39,1,0,0,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Away,D 1–1,Watford,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,47,2,0,0,1,0.0,0.0,0.0,0,0,32,44,72.7,2,31,3,1,1,Match Report
2018-2019,2018-11-15,Thu,Friendlies (M),Friendlies (M),Away,D 0–0,nir Northern Ireland,ie Republic of Ireland,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-18,Sun,UEFA Nations League,League B,Home,L 1–2,nir Northern Ireland,at Austria,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,L 0–3,Watford,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,44,1,2,3,0,0.1,0.1,0.0,0,0,22,31,71.0,0,21,1,0,0,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,L 0–2,Watford,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,52,6,3,0,4,0.1,0.1,0.0,0,0,40,43,93.0,3,37,2,0,0,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,L 1–2,Watford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,43,10,1,1,4,0.0,0.0,0.0,0,0,17,27,63.0,0,23,1,0,0,Match Report
2018-2019,2018-12-10,Mon,Premier League,Matchweek 16,Away,D 2–2,Watford,Everton,Y,CB,90,0,0,0,0,0,0,0,0,26,9,2,1,2,0.0,0.0,0.0,0,0,12,18,66.7,0,8,0,0,0,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 3–2,Watford,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,73,6,1,0,4,0.0,0.0,0.0,0,0,56,65,86.2,4,44,4,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 2–0,Watford,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,35,4,1,1,0,0.0,0.0,0.0,0,0,24,25,96.0,2,21,0,0,0,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Home,L 1–2,Watford,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,46,22,2,2,0,0.0,0.0,0.0,0,0,33,41,80.5,2,29,0,1,1,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,55,6,0,0,0,0.0,0.0,0.0,0,0,48,49,98.0,1,36,5,0,0,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,D 3–3,Watford,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,46,18,3,1,3,0.0,0.0,0.0,0,0,21,27,77.8,2,16,0,0,0,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,W 2–1,Watford,Crystal Palace,Y,CB,90,1,0,0,0,4,2,0,0,40,4,1,0,1,0.4,0.4,0.0,0,0,24,27,88.9,0,25,0,0,0,Match Report
