Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Home,L 0–3,Huddersfield,Chelsea,Y*,CM,90,0,0,0,0,0,0,0,0,54,7,2,4,3,0.0,0.0,0.0,1,0,40,45,88.9,3,36,1,1,1,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,D 0–0,Huddersfield,Cardiff City,Y*,"DM,CM",62,0,0,0,0,0,0,0,1,52,10,0,0,0,0.0,0.0,0.0,0,0,41,49,83.7,3,37,0,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,L 1–3,Huddersfield,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,L 0–2,Huddersfield,Tottenham,Y*,DM,90,0,0,0,0,0,0,0,0,75,16,6,2,2,0.0,0.0,0.0,1,0,55,63,87.3,6,48,2,2,2,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,D 1–1,Huddersfield,Burnley,Y*,CM,90,0,0,0,0,2,0,0,0,91,6,0,3,1,0.1,0.1,0.0,2,0,78,83,94.0,1,63,2,0,0,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,L 0–1,Huddersfield,Liverpool,Y*,CM,89,0,0,0,0,1,0,0,0,85,62,4,2,6,0.0,0.0,0.0,1,0,58,68,85.3,4,61,0,1,1,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,L 0–3,Huddersfield,Watford,Y*,CM,90,0,0,0,0,0,0,0,0,88,29,3,4,7,0.0,0.0,0.0,2,0,68,78,87.2,5,63,1,1,1,Match Report
2018-2019,2018-11-05,Mon,Premier League,Matchweek 11,Home,W 1–0,Huddersfield,Fulham,Y*,DM,90,0,0,0,0,1,1,0,0,54,28,4,2,8,0.0,0.0,0.0,0,0,27,39,69.2,1,27,0,1,1,Match Report
2018-2019,2018-11-10,Sat,Premier League,Matchweek 12,Home,D 1–1,Huddersfield,West Ham,Y*,"DM,CM",90,0,1,0,0,0,0,0,0,61,10,1,5,2,0.0,0.0,0.1,1,1,40,50,80.0,1,35,4,0,0,Match Report
2018-2019,2018-11-25,Sun,Premier League,Matchweek 13,Away,W 2–0,Huddersfield,Wolves,Y,DM,89,0,0,0,0,0,0,1,0,101,23,7,2,2,0.0,0.0,0.1,2,0,80,92,87.0,5,69,1,0,0,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Home,L 1–2,Huddersfield,Brighton,Y*,DM,76,0,0,0,0,0,0,0,0,45,9,2,3,2,0.0,0.0,0.0,0,0,30,36,83.3,1,33,1,0,0,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Away,L 1–2,Huddersfield,Bournemouth,Y*,DM,90,0,0,0,0,0,0,0,0,88,13,4,2,0,0.0,0.0,0.0,1,0,72,80,90.0,4,70,3,0,1,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 0–1,Huddersfield,Arsenal,Y,DM,51,0,0,0,0,0,0,0,0,27,15,0,2,0,0.0,0.0,0.0,1,0,19,25,76.0,1,20,1,1,1,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,L 0–1,Huddersfield,Newcastle Utd,Y*,CM,76,0,0,0,0,0,0,1,0,88,8,5,4,1,0.0,0.0,0.0,2,0,66,77,85.7,4,62,5,1,1,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,L 1–3,Huddersfield,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,L 0–1,Huddersfield,Fulham,Y*,CM,90,0,0,0,0,0,0,1,0,89,45,1,1,2,0.0,0.0,0.0,1,0,67,82,81.7,3,68,4,0,1,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,L 1–2,Huddersfield,Burnley,Y*,CM,90,0,0,0,0,0,0,0,0,54,35,1,1,1,0.0,0.0,0.0,3,0,35,48,72.9,6,35,0,0,0,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Away,L 0–1,Huddersfield,Bristol City,Y*,DM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Away,D 0–0,Huddersfield,Cardiff City,Y*,CM,90,0,0,0,0,0,0,0,0,65,23,4,1,2,0.0,0.0,0.0,2,0,47,57,82.5,6,50,2,1,1,Match Report
2018-2019,2019-01-20,Sun,Premier League,Matchweek 23,Home,L 0–3,Huddersfield,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,50,82,6,1,1,0.0,0.0,0.0,0,0,34,41,82.9,4,27,1,0,0,Match Report
2018-2019,2019-01-29,Tue,Premier League,Matchweek 24,Home,L 0–1,Huddersfield,Everton,Y*,"DM,CM",54,0,0,0,0,0,0,0,0,41,20,1,1,1,0.0,0.0,0.0,0,0,32,38,84.2,3,28,2,0,0,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 1–2,Huddersfield,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,92,24,8,2,4,0.0,0.0,0.0,2,0,70,78,89.7,10,61,2,0,0,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,L 0–2,Huddersfield,Newcastle Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,87,39,2,0,1,0.0,0.0,0.0,0,0,66,73,90.4,3,64,2,1,1,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Home,W 1–0,Huddersfield,Wolves,Y,CM,90,0,0,0,0,2,0,1,0,47,59,0,0,1,0.1,0.1,0.0,3,0,27,39,69.2,2,33,1,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 0–1,Huddersfield,Brighton,Y,CM,40,0,0,0,0,0,0,0,0,33,7,1,2,0,0.0,0.0,0.0,0,0,19,28,67.9,1,25,1,1,1,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,L 0–2,Huddersfield,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,73,36,3,1,1,0.0,0.0,0.1,2,0,55,67,82.1,7,52,6,1,1,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Home,L 1–4,Huddersfield,Leicester City,Y,DM,80,0,0,0,0,0,0,1,0,50,21,1,6,2,0.0,0.0,0.0,0,0,33,38,86.8,3,35,0,0,1,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 0–4,Huddersfield,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,50,37,6,2,0,0.0,0.0,0.1,1,0,35,39,89.7,4,29,3,0,0,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,L 1–2,Huddersfield,Watford,Y,DM,40,0,0,0,0,2,0,1,0,31,19,1,0,0,0.1,0.1,0.0,0,0,23,27,85.2,2,22,1,0,0,Match Report
2018-2019,2019-04-26,Fri,Premier League,Matchweek 36,Away,L 0–5,Huddersfield,Liverpool,Y,"CM,DM",90,0,0,0,0,0,0,0,0,49,33,1,2,2,0.0,0.0,0.0,1,0,27,38,71.1,1,34,2,1,1,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Home,D 1–1,Huddersfield,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,49,40,6,2,1,0.0,0.0,0.0,0,0,31,38,81.6,3,25,0,1,1,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,D 1–1,Huddersfield,Southampton,Y,CM,90,0,0,0,0,0,0,1,0,49,21,3,1,4,0.0,0.0,0.0,0,0,29,38,76.3,3,25,2,0,0,Match Report
