Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-01-05,Sat,FA Cup,Third round,Home,W 1–0,Crystal Palace,Grimsby Town,Y,CM,90,0,1,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-12,Sat,Premier League,Matchweek 22,Home,L 1–2,Crystal Palace,Watford,N,FW,8,0,0,0,0,0,0,0,0,8,2,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,5,1,0,0,Match Report
2018-2019,2019-01-19,Sat,Premier League,Matchweek 23,Away,L 3–4,Crystal Palace,Liverpool,N,AM,16,0,0,0,0,2,0,0,0,11,3,1,0,0,0.1,0.1,0.0,0,0,4,6,66.7,0,8,0,0,0,Match Report
2018-2019,2019-01-27,Sun,FA Cup,Fourth round,Home,W 2–0,Crystal Palace,Tottenham,Y,CM,90,0,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-30,Wed,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Southampton,N,CM,20,0,0,0,0,1,0,0,0,10,8,0,0,1,0.0,0.0,0.0,1,0,3,8,37.5,1,5,1,1,1,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Home,W 2–0,Crystal Palace,Fulham,Y,LM,89,1,0,0,0,5,3,0,0,40,45,2,2,4,0.7,0.7,0.0,2,0,17,24,70.8,1,28,6,1,2,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,D 1–1,Crystal Palace,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,60,17,2,1,0,0.0,0.0,0.0,2,0,47,50,94.0,2,46,8,1,1,Match Report
2018-2019,2019-02-17,Sun,FA Cup,Fifth round,Away,W 2–0,Crystal Palace,Doncaster,Y,CM,90,1,0,0,0,1,1,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,W 4–1,Crystal Palace,Leicester City,Y,"CM,LW",90,0,0,0,0,0,0,0,0,45,22,4,2,3,0.0,0.0,0.1,3,1,24,32,75.0,3,25,2,1,1,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,L 1–3,Crystal Palace,Manchester Utd,Y,CM,90,0,1,0,0,1,0,0,0,56,10,1,1,4,0.2,0.2,0.6,5,2,36,44,81.8,7,43,6,4,4,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,W 3–1,Crystal Palace,Burnley,Y,LM,90,0,0,0,0,1,1,0,0,31,23,1,0,1,0.0,0.0,0.2,3,0,14,19,73.7,3,31,4,5,8,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,L 1–2,Crystal Palace,Brighton,Y,CM,90,0,0,0,0,3,0,0,0,55,15,1,0,4,0.3,0.3,0.2,2,0,39,41,95.1,3,43,7,2,4,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Away,L 1–2,Crystal Palace,Watford,Y,LB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-23,Sat,Africa Cup of Nations qualification,Group stage,Home,W 1–0,gh Ghana,ke Kenya,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-26,Tue,Friendlies (M),Friendlies (M),Home,W 3–1,gh Ghana,mr Mauritania,Y,AM,56,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–0,Crystal Palace,Huddersfield,Y,CM,90,0,0,0,0,2,0,0,0,50,20,4,2,2,0.3,0.3,0.1,1,0,22,33,66.7,3,32,4,1,2,Match Report
2018-2019,2019-04-03,Wed,Premier League,Matchweek 31,Away,L 0–2,Crystal Palace,Tottenham,Y,LW,90,0,0,0,0,1,0,0,0,42,24,1,0,2,0.1,0.1,0.1,1,0,27,33,81.8,3,33,4,2,3,Match Report
2018-2019,2019-04-06,Sat,Premier League,Matchweek 33,Away,W 1–0,Crystal Palace,Newcastle Utd,Y,LM,90,0,0,0,0,2,0,0,0,49,26,3,1,1,0.2,0.2,0.0,0,0,22,34,64.7,5,30,3,0,1,Match Report
2018-2019,2019-04-14,Sun,Premier League,Matchweek 34,Home,L 1–3,Crystal Palace,Manchester City,Y,CM,21,0,0,0,0,0,0,0,0,5,3,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,1,0,0,Match Report
