Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Home,D 2–2,Wolves,Everton,Y,CB,90,0,0,0,0,0,0,0,0,81,13,4,1,1,0.0,0.0,0.0,0,0,56,69,81.2,6,62,14,0,1,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 0–2,Wolves,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,66,5,0,0,3,0.0,0.0,0.0,0,0,53,60,88.3,4,53,6,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Home,D 1–1,Wolves,Manchester City,Y,CB,90,1,0,0,0,1,1,0,0,37,8,1,0,4,0.4,0.4,0.0,1,0,21,25,84.0,0,24,2,1,1,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Away,W 1–0,Wolves,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,75,7,1,1,4,0.0,0.0,0.0,0,0,52,60,86.7,6,46,3,0,1,Match Report
2018-2019,2018-09-16,Sun,Premier League,Matchweek 5,Home,W 1–0,Wolves,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,77,2,0,1,1,0.0,0.0,0.0,1,0,62,70,88.6,5,54,4,1,1,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Away,D 1–1,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,1,1,0,0,40,6,1,1,2,0.1,0.1,0.0,1,0,19,30,63.3,1,23,2,0,0,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Home,W 2–0,Wolves,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,56,7,0,1,3,0.0,0.0,0.0,0,0,39,49,79.6,4,33,6,0,0,Match Report
2018-2019,2018-10-06,Sat,Premier League,Matchweek 8,Away,W 1–0,Wolves,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,40,2,4,2,1,0.0,0.0,0.0,0,0,24,30,80.0,4,20,0,0,0,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Home,L 0–2,Wolves,Watford,Y,CB,90,0,0,0,0,1,1,0,0,59,17,3,0,2,0.1,0.1,0.0,0,0,43,51,84.3,4,38,2,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Away,L 0–1,Wolves,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,63,9,4,2,3,0.0,0.0,0.0,1,0,42,52,80.8,7,44,7,2,2,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Home,L 2–3,Wolves,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,52,13,2,0,2,0.1,0.1,0.0,0,0,41,46,89.1,5,35,4,0,0,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Away,D 1–1,Wolves,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,26,5,2,3,2,0.0,0.0,0.2,1,0,12,16,75.0,0,15,0,0,0,Match Report
2018-2019,2018-11-25,Sun,Premier League,Matchweek 13,Home,L 0–2,Wolves,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,72,15,4,3,3,0.0,0.0,0.0,0,0,46,55,83.6,3,45,4,1,1,Match Report
2018-2019,2018-11-30,Fri,Premier League,Matchweek 14,Away,L 1–2,Wolves,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,61,1,4,1,1,0.0,0.0,0.0,3,0,26,43,60.5,6,23,4,1,1,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,W 2–1,Wolves,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,56,5,3,3,0,0.0,0.0,0.0,0,0,35,45,77.8,2,28,0,0,0,Match Report
2018-2019,2018-12-09,Sun,Premier League,Matchweek 16,Away,W 2–1,Wolves,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,61,8,0,0,1,0.0,0.0,0.0,1,0,42,51,82.4,3,33,2,0,1,Match Report
2018-2019,2018-12-15,Sat,Premier League,Matchweek 17,Home,W 2–0,Wolves,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,42,10,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,3,22,1,0,0,Match Report
2018-2019,2018-12-21,Fri,Premier League,Matchweek 18,Home,L 0–2,Wolves,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,61,17,8,2,6,0.0,0.0,0.0,0,0,27,36,75.0,1,25,3,1,1,Match Report
2018-2019,2018-12-26,Wed,Premier League,Matchweek 19,Away,D 1–1,Wolves,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,105,14,3,4,0,0.0,0.0,0.0,1,0,84,92,91.3,5,81,10,3,3,Match Report
2018-2019,2018-12-29,Sat,Premier League,Matchweek 20,Away,W 3–1,Wolves,Tottenham,Y,CB,90,1,0,0,0,1,1,0,0,48,7,2,0,0,0.1,0.1,0.0,0,0,33,37,89.2,4,35,0,1,1,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Home,L 0–2,Wolves,Crystal Palace,Y,CB,90,0,0,0,0,1,0,1,0,89,9,3,1,5,0.2,0.2,0.0,1,0,55,62,88.7,4,55,2,2,2,Match Report
2018-2019,2019-01-07,Mon,FA Cup,Third round,Home,W 2–1,Wolves,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,,,,5,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-14,Mon,Premier League,Matchweek 22,Away,L 0–3,Wolves,Manchester City,Y,"AM,CB",18,0,0,0,0,1,0,0,1,3,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Match Report
2018-2019,2019-02-02,Sat,Premier League,Matchweek 25,Away,W 3–1,Wolves,Everton,Y,CB,90,0,0,0,0,0,0,0,0,38,13,1,0,2,0.0,0.0,0.0,0,0,17,24,70.8,3,18,1,0,0,Match Report
2018-2019,2019-02-05,Tue,FA Cup,Fourth round,Home,W 3–2,Wolves,Shrewsbury,Y,CB,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-11,Mon,Premier League,Matchweek 26,Home,D 1–1,Wolves,Newcastle Utd,Y,CB,90,1,0,0,0,2,1,0,0,109,17,3,1,2,0.5,0.5,0.0,3,0,80,93,86.0,8,72,7,0,0,Match Report
2018-2019,2019-02-17,Sun,FA Cup,Fifth round,Away,W 1–0,Wolves,Bristol City,Y,CB,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-23,Sat,Premier League,Matchweek 27,Away,D 1–1,Wolves,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,53,8,4,1,1,0.1,0.1,0.0,0,0,29,41,70.7,3,32,2,0,0,Match Report
2018-2019,2019-02-26,Tue,Premier League,Matchweek 28,Away,L 0–1,Wolves,Huddersfield,Y,CB,90,0,0,0,0,1,0,0,0,63,14,2,0,6,0.1,0.1,0.0,0,0,36,46,78.3,5,36,1,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Home,W 2–0,Wolves,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,69,11,3,2,2,0.0,0.0,0.1,1,0,50,56,89.3,6,45,6,0,0,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Away,D 1–1,Wolves,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,41,13,2,4,5,0.0,0.0,0.0,0,0,17,19,89.5,0,17,0,0,0,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Home,W 2–1,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,L 0–2,Wolves,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,69,3,3,0,0,0.0,0.0,0.0,1,0,44,55,80.0,3,48,5,1,2,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Home,W 2–1,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,63,11,1,1,4,0.0,0.0,0.0,1,0,37,45,82.2,2,29,0,0,0,Match Report
2018-2019,2019-04-07,Sun,FA Cup,Semi-finals,Away,L 2–3,Wolves,Watford,Y,CB,120,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Away,L 1–3,Wolves,Southampton,Y,CB,90,1,0,0,0,3,1,0,0,100,6,5,3,1,0.3,0.3,0.0,1,0,69,80,86.3,6,69,4,2,2,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Home,D 0–0,Wolves,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,64,8,2,1,3,0.1,0.1,0.2,3,0,47,50,94.0,0,48,9,1,2,Match Report
2018-2019,2019-04-24,Wed,Premier League,Matchweek 31,Home,W 3–1,Wolves,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,41,10,1,0,1,0.0,0.0,0.2,1,0,25,32,78.1,0,19,0,0,0,Match Report
2018-2019,2019-04-27,Sat,Premier League,Matchweek 36,Away,W 2–1,Wolves,Watford,Y,CB,90,0,0,0,0,0,0,0,0,50,8,2,3,1,0.0,0.0,0.1,2,0,34,44,77.3,4,35,1,0,0,Match Report
2018-2019,2019-05-04,Sat,Premier League,Matchweek 37,Home,W 1–0,Wolves,Fulham,Y,CB,89,0,0,0,0,2,0,0,0,50,6,2,0,2,0.7,0.7,0.0,1,0,28,42,66.7,2,28,4,0,0,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,69,8,0,1,2,0.0,0.0,0.1,1,0,42,52,80.8,5,37,0,0,0,Match Report
