Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,L 0–2,Brighton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,54,2,0,1,3,0.0,0.0,0.0,0,0,36,44,81.8,4,27,0,0,0,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,Y,CB,90,1,0,0,0,2,1,0,0,36,4,1,0,1,0.5,0.5,0.0,1,0,18,29,62.1,0,21,1,1,1,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,L 0–1,Brighton,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,44,1,1,0,5,0.0,0.0,0.0,1,0,18,28,64.3,0,19,1,0,0,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,D 2–2,Brighton,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,43,6,1,0,0,0.0,0.0,0.0,1,0,30,39,76.9,0,28,0,0,0,Match Report
2018-2019,2018-09-06,Thu,UEFA Nations League,League B,Away,L 1–4,ie Republic of Ireland,wal Wales,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-11,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,ie Republic of Ireland,pl Poland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-17,Mon,Premier League,Matchweek 5,Away,D 2–2,Brighton,Southampton,Y,CB,90,1,0,0,0,1,1,0,0,75,0,1,3,4,0.3,0.3,0.0,1,1,44,60,73.3,0,45,3,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,L 1–2,Brighton,Tottenham,Y,CB,90,0,1,0,0,0,0,0,0,30,5,0,0,2,0.0,0.0,0.1,1,1,17,25,68.0,1,14,0,0,0,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,L 0–2,Brighton,Manchester City,Y,CB,90,0,0,0,0,1,1,1,0,30,2,1,2,3,0.0,0.0,0.0,0,0,13,18,72.2,0,13,0,0,0,Match Report
2018-2019,2018-10-05,Fri,Premier League,Matchweek 8,Home,W 1–0,Brighton,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,35,2,0,2,4,0.0,0.0,0.0,0,0,14,22,63.6,1,12,0,1,1,Match Report
2018-2019,2018-10-13,Sat,UEFA Nations League,League B,Home,D 0–0,ie Republic of Ireland,dk Denmark,Y,CB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-16,Tue,UEFA Nations League,League B,Home,L 0–1,ie Republic of Ireland,wal Wales,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,W 1–0,Brighton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,53,4,0,1,2,0.0,0.0,0.1,1,1,15,23,65.2,0,9,0,0,0,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,W 1–0,Brighton,Wolves,Y,CB,90,0,0,0,0,2,0,0,0,50,3,1,0,3,0.3,0.3,0.0,1,0,30,32,93.8,0,28,0,0,0,Match Report
2018-2019,2018-11-03,Sat,Premier League,Matchweek 11,Away,L 1–3,Brighton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,50,4,1,1,1,0.0,0.0,0.0,0,0,26,32,81.3,0,21,1,0,0,Match Report
