Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2019-03-06,Wed,Champions Lg,Round of 16,Away,W 3–1,eng Manchester Utd,fr Paris S-G,Y,CM,90,0,0,0,0,0,0,0,0,49,41,4,1,1,0.0,0.0,0.0,0,0,32,39,82.1,1,37,2,0,0,Match Report
2018-2019,2019-03-10,Sun,Premier League,Matchweek 30,Away,L 0–2,Manchester Utd,Arsenal,Y,"DM,CM",90,0,0,0,0,2,0,0,0,77,29,6,2,3,0.1,0.1,0.0,2,0,49,58,84.5,6,53,5,2,3,Match Report
2018-2019,2019-03-16,Sat,FA Cup,Quarter-finals,Away,L 1–2,Manchester Utd,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-04-02,Tue,Premier League,Matchweek 33,Away,L 1–2,Manchester Utd,Wolves,Y,DM,64,0,1,0,0,1,0,0,0,67,22,3,0,1,0.0,0.0,0.1,3,1,57,62,91.9,1,55,10,0,1,Match Report
2018-2019,2019-04-10,Wed,Champions Lg,Quarter-finals,Home,L 0–1,eng Manchester Utd,es Barcelona,Y,DM,90,0,0,0,0,3,0,0,0,89,49,3,1,4,0.1,0.1,0.0,1,0,64,74,86.5,12,60,5,0,1,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 2–1,Manchester Utd,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,66,28,3,0,6,0.0,0.0,0.0,1,0,49,52,94.2,6,46,1,0,1,Match Report
2018-2019,2019-04-16,Tue,Champions Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Barcelona,Y,"DM,CM",90,0,0,0,0,0,0,0,0,92,34,4,2,6,0.0,0.0,0.0,2,0,69,75,92.0,4,62,6,2,3,Match Report
2018-2019,2019-04-21,Sun,Premier League,Matchweek 35,Away,L 0–4,Manchester Utd,Everton,Y,CM,45,0,0,0,0,0,0,0,0,27,14,0,0,1,0.0,0.0,0.0,1,0,14,23,60.9,0,21,0,1,1,Match Report
2018-2019,2019-04-24,Wed,Premier League,Matchweek 31,Home,L 0–2,Manchester Utd,Manchester City,Y,"DM,CM",90,0,0,0,0,1,0,0,0,64,23,1,1,3,0.0,0.0,0.0,3,0,42,55,76.4,4,44,1,2,2,Match Report
2018-2019,2019-05-05,Sun,Premier League,Matchweek 37,Away,D 1–1,Manchester Utd,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-05-12,Sun,Premier League,Matchweek 38,Home,L 0–2,Manchester Utd,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
