Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,L 0–2,Brighton,Watford,Y,FW,59,0,0,0,0,0,0,0,0,24,24,1,0,0,0.0,0.0,0.0,1,0,17,20,85.0,1,17,2,0,0,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,Y,AM,89,1,0,1,1,0,0,0,0,44,70,2,0,0,0.8,0.0,0.4,3,1,20,35,57.1,2,29,2,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,L 0–1,Brighton,Liverpool,N,CM,11,0,0,0,0,1,1,0,0,10,3,1,0,1,0.1,0.1,0.0,1,0,5,6,83.3,1,4,0,0,0,Match Report
2018-2019,2018-08-28,Tue,EFL Cup,Second round,Home,L 0–1,Brighton,Southampton,Y,AM,62,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,D 2–2,Brighton,Fulham,Y,AM,59,0,0,0,1,0,0,0,0,24,25,0,2,2,0.8,0.0,0.5,3,0,11,19,57.9,3,14,3,0,1,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,D 1–1,Brighton,Leicester City,Y,AM,81,0,0,0,0,0,0,0,0,43,18,0,1,0,0.0,0.0,0.3,3,0,30,39,76.9,4,29,3,0,0,Match Report
2018-2019,2018-12-01,Sat,Premier League,Matchweek 14,Away,W 2–1,Brighton,Huddersfield,Y,AM,90,0,0,0,0,1,1,0,0,90,13,2,0,2,0.3,0.3,0.2,5,0,62,81,76.5,6,76,10,1,1,Match Report
2018-2019,2018-12-04,Tue,Premier League,Matchweek 15,Home,W 3–1,Brighton,Crystal Palace,Y,CM,30,0,0,0,0,0,0,0,0,24,6,1,0,0,0.0,0.0,0.0,1,0,18,23,78.3,4,18,2,1,1,Match Report
2018-2019,2018-12-08,Sat,Premier League,Matchweek 16,Away,L 0–1,Brighton,Burnley,Y,AM,78,0,0,0,0,1,0,0,0,49,19,0,0,2,0.0,0.0,0.0,3,0,32,41,78.0,2,39,2,1,1,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Home,L 1–2,Brighton,Chelsea,Y,CM,80,0,0,0,0,0,0,0,0,33,34,0,0,1,0.0,0.0,0.0,1,1,23,30,76.7,2,21,1,0,0,Match Report
