Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-12-16,Sun,Premier League,Matchweek 17,Home,W 3–2,Southampton,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,43,7,0,5,0,0.0,0.0,0.0,0,0,26,35,74.3,2,26,0,0,0,Match Report
2018-2019,2018-12-22,Sat,Premier League,Matchweek 18,Away,W 3–1,Southampton,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,42,6,1,1,2,0.0,0.0,0.0,0,0,18,25,72.0,2,16,0,0,0,Match Report
2018-2019,2018-12-27,Thu,Premier League,Matchweek 19,Home,L 1–2,Southampton,West Ham,Y,CB,79,0,0,0,0,0,0,0,0,37,1,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,2,21,0,0,1,Match Report
2018-2019,2018-12-30,Sun,Premier League,Matchweek 20,Home,L 1–3,Southampton,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-02,Wed,Premier League,Matchweek 21,Away,D 0–0,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,39,15,5,5,4,0.0,0.0,0.0,0,0,11,15,73.3,1,10,0,0,0,Match Report
2018-2019,2019-01-09,Wed,Asian Cup,Group stage,Neutral,W 3–2,jp Japan,tm Turkmenistan,Y*,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-13,Sun,Asian Cup,Group stage,Neutral,W 1–0,jp Japan,om Oman,Y*,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-17,Thu,Asian Cup,Group stage,Neutral,W 2–1,jp Japan,uz Uzbekistan,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-21,Mon,Asian Cup,Round of 16,Neutral,W 1–0,jp Japan,sa Saudi Arabia,Y*,CB,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-24,Thu,Asian Cup,Quarter-finals,Neutral,W 1–0,jp Japan,vn Vietnam,Y*,CB,90,0,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2018-2019,2019-01-28,Mon,Asian Cup,Semi-finals,Neutral,W 3–0,jp Japan,ir Iran,Y*,CB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-01,Fri,Asian Cup,Final,Neutral,L 1–3,jp Japan,qa Qatar,Y*,CB,90,0,0,0,0,2,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-09,Sat,Premier League,Matchweek 26,Home,L 1–2,Southampton,Cardiff City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-24,Sun,Premier League,Matchweek 27,Away,L 0–2,Southampton,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2019-02-27,Wed,Premier League,Matchweek 28,Home,W 2–0,Southampton,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,45,4,2,0,3,0.3,0.3,0.0,1,0,29,33,87.9,3,16,0,0,0,Match Report
2018-2019,2019-03-02,Sat,Premier League,Matchweek 29,Away,L 2–3,Southampton,Manchester Utd,Y,CB,89,0,0,0,0,1,0,0,0,34,11,0,3,2,0.2,0.2,0.0,0,0,16,21,76.2,1,11,0,0,0,Match Report
2018-2019,2019-03-09,Sat,Premier League,Matchweek 30,Home,W 2–1,Southampton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,37,4,1,0,0,0.0,0.0,0.0,0,0,23,28,82.1,2,12,0,0,0,Match Report
2018-2019,2019-03-30,Sat,Premier League,Matchweek 32,Away,W 1–0,Southampton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,38,11,1,0,2,0.0,0.0,0.1,1,0,22,28,78.6,2,19,0,0,0,Match Report
2018-2019,2019-04-05,Fri,Premier League,Matchweek 33,Home,L 1–3,Southampton,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,38,4,2,2,3,0.1,0.1,0.0,1,0,17,22,77.3,2,9,0,0,0,Match Report
2018-2019,2019-04-13,Sat,Premier League,Matchweek 34,Home,W 3–1,Southampton,Wolves,Y,CB,90,0,1,0,0,3,1,0,0,33,9,1,1,2,0.6,0.6,0.0,3,1,15,20,75.0,2,18,0,1,1,Match Report
2018-2019,2019-04-20,Sat,Premier League,Matchweek 35,Away,L 1–3,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,3,1,0,0,54,5,1,1,5,0.4,0.4,0.0,2,0,27,34,79.4,1,29,2,1,1,Match Report
2018-2019,2019-04-23,Tue,Premier League,Matchweek 31,Away,D 1–1,Southampton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,54,5,1,3,8,0.0,0.0,0.0,0,0,26,32,81.3,2,22,2,0,0,Match Report
