Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Away,L 0–2,Brighton,Watford,N,"LB,RB",65,0,0,0,0,0,0,0,0,43,8,1,0,3,0.0,0.0,0.0,0,0,27,37,73.0,1,21,0,0,0,Match Report
2018-2019,2018-08-19,Sun,Premier League,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,38,14,1,0,1,0.0,0.0,0.0,1,1,20,32,62.5,1,18,1,0,0,Match Report
2018-2019,2018-08-25,Sat,Premier League,Matchweek 3,Away,L 0–1,Brighton,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,52,8,1,1,2,0.0,0.0,0.0,1,0,29,48,60.4,0,24,0,0,0,Match Report
2018-2019,2018-09-01,Sat,Premier League,Matchweek 4,Home,D 2–2,Brighton,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,58,12,1,0,2,0.0,0.0,0.0,0,0,33,52,63.5,8,40,6,1,2,Match Report
2018-2019,2018-09-08,Sat,Africa Cup of Nations qualification,Group stage,Away,D 1–1,cm Cameroon,km Comoros,Y,LB,65,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2018-2019,2018-09-17,Mon,Premier League,Matchweek 5,Away,D 2–2,Brighton,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,65,3,1,0,0,0.0,0.0,0.0,3,0,47,61,77.0,8,41,5,0,0,Match Report
2018-2019,2018-09-22,Sat,Premier League,Matchweek 6,Home,L 1–2,Brighton,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,31,12,0,2,2,0.0,0.0,0.0,0,0,17,26,65.4,0,15,1,0,0,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,L 0–2,Brighton,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,29,14,1,0,0,0.0,0.0,0.1,3,0,14,20,70.0,1,13,2,1,3,Match Report
2018-2019,2018-10-05,Fri,Premier League,Matchweek 8,Home,W 1–0,Brighton,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,56,12,0,2,1,0.0,0.0,0.0,1,0,33,50,66.0,3,27,3,1,1,Match Report
2018-2019,2018-10-20,Sat,Premier League,Matchweek 9,Away,W 1–0,Brighton,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,56,9,1,1,4,0.0,0.0,0.0,0,0,22,34,64.7,0,18,1,0,3,Match Report
