Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2018-2019,2018-08-11,Sat,Premier League,Matchweek 1,Home,L 0–2,Fulham,Crystal Palace,Y*,"CM,LW,AM",90,0,0,0,0,1,0,0,0,101,10,0,0,3,0.0,0.0,0.0,3,0,86,90,95.6,7,85,8,1,1,Match Report
2018-2019,2018-08-18,Sat,Premier League,Matchweek 2,Away,L 1–3,Fulham,Tottenham,Y*,CM,72,0,0,0,0,2,1,0,0,56,10,1,0,0,0.1,0.1,0.1,3,0,42,47,89.4,3,47,3,1,2,Match Report
2018-2019,2018-08-26,Sun,Premier League,Matchweek 3,Home,W 4–2,Fulham,Burnley,Y*,CM,77,0,1,0,0,0,0,0,0,66,4,0,0,3,0.0,0.0,0.5,5,2,57,60,95.0,10,59,4,0,0,Match Report
2018-2019,2018-09-29,Sat,Premier League,Matchweek 7,Away,L 0–3,Fulham,Everton,N,AM,27,0,0,0,0,0,0,0,0,28,4,1,0,0,0.0,0.0,0.0,1,0,21,24,87.5,0,22,3,1,1,Match Report
2018-2019,2018-10-27,Sat,Premier League,Matchweek 10,Home,L 0–3,Fulham,Bournemouth,N,"DM,CM",31,0,0,0,0,0,0,0,0,30,3,0,0,0,0.0,0.0,0.0,1,0,27,29,93.1,2,28,5,0,0,Match Report
2018-2019,2018-11-01,Thu,EFL Cup,Fourth round,Away,L 0–2,Fulham,Manchester City,Y*,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2018-2019,2018-11-05,Mon,Premier League,Matchweek 11,Away,L 0–1,Fulham,Huddersfield,Y*,DM,90,0,0,0,0,0,0,0,0,68,9,1,0,2,0.0,0.0,0.1,4,0,53,61,86.9,2,64,3,4,4,Match Report
2018-2019,2018-11-11,Sun,Premier League,Matchweek 12,Away,L 0–2,Fulham,Liverpool,Y*,AM,62,0,0,0,0,0,0,0,0,30,9,0,0,0,0.0,0.0,0.2,4,0,20,23,87.0,3,22,1,1,2,Match Report
2018-2019,2018-11-24,Sat,Premier League,Matchweek 13,Home,W 3–2,Fulham,Southampton,Y*,AM,90,0,0,0,0,0,0,0,0,45,37,2,0,0,0.0,0.0,0.1,5,1,30,38,78.9,2,31,4,0,0,Match Report
2018-2019,2018-12-02,Sun,Premier League,Matchweek 14,Away,L 0–2,Fulham,Chelsea,Y*,AM,75,0,0,0,0,0,0,0,0,39,5,1,2,0,0.0,0.0,0.2,3,0,32,35,91.4,0,34,4,2,2,Match Report
2018-2019,2018-12-05,Wed,Premier League,Matchweek 15,Home,D 1–1,Fulham,Leicester City,N,AM,45,0,0,0,0,2,1,0,0,35,12,0,2,0,0.1,0.1,0.4,3,0,24,29,82.8,2,30,4,1,1,Match Report
