Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2014-07-05,Sat,FIFA World Cup,Quarter-finals,Neutral,W 0 (4)–0 (3),nl Netherlands,cr Costa Rica,Y,,120,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-07-09,Wed,FIFA World Cup,Semi-finals,Neutral,L 0 (2)–0 (4),nl Netherlands,ar Argentina,Y,,120,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-07-12,Sat,FIFA World Cup,Third-place match,Neutral,W 3–0,nl Netherlands,br Brazil,Y,,69,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-08-10,Sun,Dutch Eredivisie,Regular Season,Home,W 4–1,Ajax,Vitesse,N,,31,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-08-17,Sun,Dutch Eredivisie,Regular Season,Away,W 3–1,Ajax,AZ Alkmaar,Y,,77,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-08-24,Sun,Dutch Eredivisie,Regular Season,Home,L 1–3,Ajax,PSV Eindhoven,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-09-04,Thu,Friendlies (M),Friendlies (M),Away,L 0–2,nl Netherlands,it Italy,Y,LB,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-09-09,Tue,Euro Qualifying,Group stage,Away,L 1–2,nl Netherlands,cz Czech Republic,Y,LB,90,0,1,0,0,1,0,0,0,1,1,0,3,4,3,0,0,0,Match Report
2014-2015,2014-09-14,Sun,Premier League,Matchweek 4,Home,W 4–0,Manchester Utd,QPR,Y,,90,0,0,0,0,1,1,0,0,1,1,0,0,2,2,0,,,Match Report
2014-2015,2014-09-21,Sun,Premier League,Matchweek 5,Away,L 3–5,Manchester Utd,Leicester City,Y,,90,0,0,0,0,1,1,0,0,1,0,0,0,2,8,0,,,Match Report
2014-2015,2014-09-27,Sat,Premier League,Matchweek 6,Home,W 2–1,Manchester Utd,West Ham,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,Match Report
2014-2015,2014-10-05,Sun,Premier League,Matchweek 7,Home,W 2–1,Manchester Utd,Everton,Y,,90,0,0,0,0,2,0,1,0,3,0,0,0,2,2,0,,,Match Report
2014-2015,2014-10-10,Fri,Euro Qualifying,Group stage,Home,W 3–1,nl Netherlands,kz Kazakhstan,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,Match Report
2014-2015,2014-10-13,Mon,Euro Qualifying,Group stage,Away,L 0–2,nl Netherlands,is Iceland,Y,LB,90,0,0,0,0,3,0,0,0,1,0,0,6,1,0,0,0,0,Match Report
2014-2015,2014-10-20,Mon,Premier League,Matchweek 8,Away,D 2–2,Manchester Utd,West Brom,Y,,90,1,0,0,0,5,1,1,0,2,0,0,1,2,2,0,,,Match Report
2014-2015,2014-10-26,Sun,Premier League,Matchweek 9,Home,D 1–1,Manchester Utd,Chelsea,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,,,Match Report
2014-2015,2014-11-02,Sun,Premier League,Matchweek 10,Away,L 0–1,Manchester Utd,Manchester City,Y,,90,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,,,Match Report
2014-2015,2014-11-08,Sat,Premier League,Matchweek 11,Home,W 1–0,Manchester Utd,Crystal Palace,Y,,90,0,0,0,0,1,0,0,0,0,0,0,2,1,2,0,,,Match Report
2014-2015,2014-11-12,Wed,Friendlies (M),Friendlies (M),Home,L 2–3,nl Netherlands,mx Mexico,Y,DM,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-16,Sun,Euro Qualifying,Group stage,Home,W 6–0,nl Netherlands,lv Latvia,Y,CM,19,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,Match Report
2014-2015,2015-01-11,Sun,Premier League,Matchweek 21,Home,L 0–1,Manchester Utd,Southampton,Y,,90,0,0,0,0,1,0,0,0,0,2,0,3,2,6,0,,,Match Report
2014-2015,2015-01-17,Sat,Premier League,Matchweek 22,Away,W 2–0,Manchester Utd,QPR,Y,,90,0,0,0,0,0,0,0,0,1,0,0,2,0,6,0,,,Match Report
2014-2015,2015-01-23,Fri,FA Cup,Fourth round,Away,D 0–0,Manchester Utd,Cambridge Utd,Y,,84,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-31,Sat,Premier League,Matchweek 23,Home,W 3–1,Manchester Utd,Leicester City,Y,,90,0,1,0,0,1,1,0,0,1,1,0,0,3,5,0,,,Match Report
2014-2015,2015-02-03,Tue,FA Cup,Fourth round,Home,W 3–0,Manchester Utd,Cambridge Utd,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-08,Sun,Premier League,Matchweek 24,Away,D 1–1,Manchester Utd,West Ham,Y,,90,1,0,0,0,1,1,0,0,2,0,0,0,2,2,0,,,Match Report
2014-2015,2015-02-11,Wed,Premier League,Matchweek 25,Home,W 3–1,Manchester Utd,Burnley,Y,,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,Match Report
2014-2015,2015-02-16,Mon,FA Cup,Fifth round,Away,W 3–1,Manchester Utd,Preston,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-21,Sat,Premier League,Matchweek 26,Away,L 1–2,Manchester Utd,Swansea City,Y,,90,0,0,0,0,2,0,0,0,3,1,0,0,1,9,0,,,Match Report
2014-2015,2015-02-28,Sat,Premier League,Matchweek 27,Home,W 2–0,Manchester Utd,Sunderland,Y,,90,0,0,0,0,2,1,0,0,4,0,0,1,0,3,0,,,Match Report
2014-2015,2015-03-04,Wed,Premier League,Matchweek 28,Away,W 1–0,Manchester Utd,Newcastle Utd,Y,,90,0,0,0,0,0,0,0,0,1,1,0,0,1,5,0,,,Match Report
2014-2015,2015-03-09,Mon,FA Cup,Quarter-finals,Home,L 1–2,Manchester Utd,Arsenal,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-03-15,Sun,Premier League,Matchweek 29,Home,W 3–0,Manchester Utd,Tottenham,Y,,90,0,0,0,0,1,0,0,0,1,1,1,4,2,3,0,,,Match Report
2014-2015,2015-03-22,Sun,Premier League,Matchweek 30,Away,W 2–1,Manchester Utd,Liverpool,Y,,89,0,0,0,0,0,0,0,0,0,1,0,2,4,1,0,,,Match Report
2014-2015,2015-03-28,Sat,Euro Qualifying,Group stage,Home,D 1–1,nl Netherlands,tr Turkey,Y,LB,90,0,0,0,0,0,0,0,0,2,1,0,3,1,2,0,0,0,Match Report
2014-2015,2015-03-31,Tue,Friendlies (M),Friendlies (M),Home,W 2–0,nl Netherlands,es Spain,Y,DM,72,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-04-04,Sat,Premier League,Matchweek 31,Home,W 3–1,Manchester Utd,Aston Villa,Y,,90,0,1,0,0,2,1,0,0,0,1,0,3,4,3,0,,,Match Report
